MGI.symbol,t,B
Srek1ip1,-0.140179795673092,0.176127808
Ssh2,0.863738017676261,0.323305002
Ssr4,0.437237236167747,0.139855692
Pkdcc,-1.64199361368995,0.917476266
Pigu,-0.863748430173081,0.377950788
Pkia,0.0942993411922688,0.123184146
Pigs,-1.50156985075623,0.312342967
Pigm,2.07884743900712,1.045295508
Pitrm1,1.3605698115183,0.355121864
Plcb4,0.248384122718164,0.118086874
Pik3c2b,-1.13163928756098,0.380595217
Pik3c2a,-0.0175495486855818,0.221365573
Pithd1,-1.28113297378786,0.188059926
Plaa,2.65408149676891,1.716796711
Pitpnm2,-1.28915155488982,0.233230792
Plcb1,0.459389910452366,0.176762501
Plcl1,-0.710715902777123,0.156653954
Pipox,-0.907631477946196,0.530479357
Plcd4,-0.841370284089888,0.231200226
Pink1,0.118807348044753,0.074507548
Pik3r3,-2.1813624602539,0.581768528
Plcxd2,0.333496816741656,0.134760467
Pirt,-0.296076655526427,0.918311212
Pim1,-0.209705638274328,0.282897017
Picalm,1.20675400183388,0.152763408
Pigf,0.811070023853833,0.304298365
Pigh,-2.46501940635404,1.227211505
Pla2g16,-0.959279473957182,0.168523877
Pkp4,0.353867464317065,0.109525404
Pitpnm3,-2.21242421876666,0.773960756
Plbd2,0.374357647437058,0.202919018
Pisd,1.19084896221886,0.264987608
Plac9a,-1.80995660123178,0.746528545
Pih1d1,0.620394926045875,0.331959747
Pja1,0.910346872057992,0.117043743
Plcb3,0.321442880492762,0.352197738
Pik3c3,-0.724799170297664,0.221665482
Pigk,-4.21381160467422,15.04116111
Pigt,-0.480630516171023,0.278608727
Pigx,-1.01693849892612,0.307116523
Pkib,-0.956168659098123,0.27985438
Pkd2,0.127515270724888,0.202049057
Pla2g12a,0.690574128753469,0.245607439
Pigg,-0.235447830875691,0.295592706
Pla2g15,0.554698571635203,0.453547378
Pigc,-0.499497023906937,0.386065544
Pick1,1.11873781718349,0.323636036
Plcxd3,1.16392948356379,0.433055632
Pir,-0.197904308455425,0.289555275
Pikfyve,0.444121362848947,0.193143557
Pik3r4,-0.651695893428407,0.230799223
Plcd1,-0.945430941388266,0.309920468
Pip4k2a,0.413412867892831,0.103204933
Plcl2,1.55146684985325,0.420810197
Pip5k1c,1.27287366699775,0.242891045
Pla2g4a,-1.34835223444142,0.549600005
Pknox1,0.250016526528478,0.219274938
Pid1,0.924001619330296,0.168583805
Pigb,0.92770727963312,0.328132342
Pla2g7,2.76300836150853,0.678609133
Pik3r1,-2.27159141504263,0.41458277
Pim3,0.76871561357508,0.198233023
Plch1,-1.80716000423106,0.532982173
Pip5k1b,-1.94103922394324,0.502818549
Pin4,-0.153138028608239,0.251764493
Plcg1,-0.585880148066927,0.274821297
Pip4k2b,-1.32820355451329,0.233215076
Pitpnb,0.456884548877239,0.127435649
Plac9b,-0.706578465848493,0.482342063
Pitpnc1,0.665423064366088,0.162948112
Plat,0.25642592707469,0.164903421
Pik3cd,-0.198918784158037,0.729112691
Pik3ca,0.070490805469069,0.117667064
Pigz,-2.96045036595229,2.181633711
Pigp,-2.26672365809824,0.480407776
Pkn1,-1.75672539248248,0.787589683
Pigo,-0.134201983603952,0.364700033
Pkd1,-1.428484263353,0.334058157
Pkig,0.642026013440567,0.212924777
Plce1,-0.729258588040278,0.232995685
Pip4k2c,2.22770555076662,0.999720519
Plch2,0.0340778382932727,0.344724393
Pip5k1a,2.29865456619471,1.214759065
Pin1,1.19609708800559,0.205202883
Pim2,1.16359535718468,0.301518406
Pik3r2,2.07101632481213,0.786924638
Piga,1.13992368800323,0.496768212
Pla2g6,0.412825081110449,0.396549598
Piezo2,-0.831140048394696,0.600920175
Pknox2,-1.42758318016951,0.480295706
Pla2g3,-1.59521287628076,0.883767023
Pkm,-2.20293045770606,0.229663068
Pja2,-1.30469722209201,0.107803728
Pign,0.616966519709138,0.218909817
Pigq,0.1570294129226,0.153567013
Pkn2,-0.778171845952202,0.238154562
Pigyl,-3.83379938963536,9.197367371
Pik3cb,-1.19021828817729,0.270179876
Pitpnm1,-0.261827350624471,0.172144283
Plagl2,-1.05396060895158,0.543300381
Pik3ip1,-1.11826613298502,0.246227693
Pitpna,3.19923753350476,1.462028437
Plagl1,-0.750137260793062,0.286073569
Brf1,-1.1687285037951,0.391231862
Btbd9,2.76384212854239,3.278868186
Bola3,-1.66221231573097,0.246383835
Brinp1,0.327929759275027,0.170927846
Btd,-0.746718992744411,0.305878666
Bola1,-1.32639087373034,0.28330177
Bnip2,1.0820930608411,0.279936593
Bscl2,0.66058349107172,0.197314296
Bmpr2,-0.113668862230931,0.102721854
Bmper,-1.50149113242526,0.413594678
Brms1,-0.347202868970191,0.313476342
Brwd1,-0.241718608905894,0.148438903
Btbd10,0.744024759130652,0.216388063
Bsg,-1.34299841580897,0.147467489
Bloc1s6,-0.80561140479064,0.247851067
Btbd17,-2.90123982940777,2.467390204
Blvra,0.05557411013525,0.192260799
Borcs5,-0.0463294462082689,0.212692599
Bphl,2.87223442197244,1.135761278
Bptf,-1.02254307789794,0.151511169
Bzw1,2.43479826756071,0.517128241
Brd2,-0.55205826212208,0.113765396
Bud31,-2.85896777629145,1.393927793
Brd1,0.0970917034149519,0.261130647
Brsk2,-0.717307916407287,0.202869119
Brms1l,1.70916284524219,0.370696413
Bmpr1a,0.817539865742562,0.181781197
Brwd3,-1.41089612900839,0.457202396
Bmpr1b,1.92158131466434,0.632315777
Bnip3,1.69624912197861,0.246282595
Bok,1.30616194531314,0.388551779
Bola2,-1.70747928892544,0.210870298
Bri3bp,0.749144346199034,0.129876699
Btf3,-0.176990007845152,0.233020844
Bri3,-1.62810706218643,0.469477228
Btbd7,-0.457788582031775,0.407007212
Bysl,-2.3947139266854,0.857386418
Brcc3,1.57658263977095,0.317191077
Braf,0.980105834890606,0.160523433
Bzrap1,-0.767523088324172,0.315682148
Brd3,0.916942573304824,0.19248451
Bpnt1,-0.730231157396176,0.183231688
Bop1,-1.76913307755796,0.53060578
Btbd2,-4.63903676640443,67.79034029
Blvrb,-0.830655299852777,0.361695836
Bloc1s5,0.630904576534815,0.222090333
Bsdc1,-0.620416940416586,0.152787211
Btbd11,-0.188943197763338,0.184144405
C030006K11Rik,1.40669137317233,0.324293839
Brd4,1.35033854850611,0.256997801
Btrc,2.03489887178181,0.533511962
Brat1,-0.0245496285769636,0.46248592
Borcs7,-2.66261857981662,0.83365621
Borcs8,-0.402432181460631,0.271303035
C1d,-0.454318310646836,0.103793416
Brd8,-1.75528419489503,0.280190286
Bloc1s4,0.386854601423953,0.267638179
Blzf1,1.18099120366891,0.330795065
Btaf1,1.30411894793071,0.366759381
Bmp1,0.846929520202879,0.312758694
Bst2,0.811922233922031,0.49541882
Brox,0.515659712326838,0.207148604
Brsk1,-1.64060887525665,0.205154662
Bnip1,-1.30039180009104,0.49217888
Bmt2,2.02838552571276,0.797748455
Bmp2k,-0.101185112497696,0.174976122
Bod1l,1.48281411265178,0.301813742
Brk1,-1.22748729305183,0.143573163
Btg2,1.13646503785554,0.543986336
Bnip3l,-0.810195589661779,0.093691665
Brdt,0.638525891709243,0.326016182
Btbd6,-0.0275278359163453,0.21998141
Brinp3,-0.986295857040499,0.296145362
Btf3l4,0.00420695085904602,0.148601114
Bsn,1.16282555272594,0.214601448
Btbd1,-1.371531323874,0.240968775
Bmp2,-0.957390100787656,0.520638146
Bmi1,2.15447416009834,0.59406254
Bloc1s3,-0.999632568730716,0.526706865
Bpgm,-0.314797355145819,0.178246014
C130071C03Rik,1.08388653666755,0.280716313
Brd9,-0.146119163918741,0.192000769
Borcs6,-0.121523548049771,0.279697981
Bub3,-0.11283172360066,0.178705265
Brap,-0.236396307046768,0.171823429
Bzw2,-0.768315391270606,0.272077944
Brd7,-0.783442087413058,0.217597158
Brinp2,-0.495944195637308,0.30925282
Btg1,0.530867235418417,0.146098374
Bre,-3.01521686170188,1.587361138
Btbd3,0.548989279827356,0.121391883
Boc,-0.475139019542346,0.321356465
Bod1,-0.317631037885148,0.15236334
Brix1,-1.0529415177507,0.236768789
Btg3,-0.29695273653431,0.268005764
Bmp7,-0.611001551377353,0.353654125
Bms1,0.79279480826935,0.254973106
Brpf3,0.396376057859343,0.429405636
Bmyc,-0.220982777082495,0.157405229
Brpf1,0.404558123771435,0.234682019
Eif2ak3,-3.14613307724092,3.744724482
Emb,-1.11707648498765,0.257581689
Eif2b2,-1.70966599680301,0.365815494
Elp5,-2.52150155749723,0.682841465
Elovl4,-0.56039648964982,0.130998049
Eif4h,0.793574912069022,0.100827088
Eml1,-1.19023593665184,0.25428971
Elac1,0.304717641122017,0.194414639
Emilin2,-0.0889516988485743,0.331375125
Eif5a2,-0.0262167858907528,0.139113874
Eif4a3,-0.805401772657351,0.221849433
Eif4g2,0.967985790067294,0.079735683
Eif3l,-0.667973667248189,0.154095592
Eif3h,-0.176621078591947,0.089075398
Elfn1,1.71033752517871,0.688084528
Emc2,-0.987537314780386,0.166756514
Eif4a1,0.632516130160917,0.116869991
Elk1,-0.113563275351645,0.232768674
Emc6,-0.750108999250517,0.138046848
Elmod1,0.320869372845769,0.106467653
Eloc,0.0742526221072832,0.963544226
Elovl1,-1.15582652040501,0.305906368
Eif3a,1.3618730367291,0.16476096
Eif2s3y,0.242550855476402,0.925954601
Eif4g1,-0.385582308192789,0.136511828
Eif4b,-2.1768148063977,0.350147635
Emg1,-1.27915610163037,0.295836577
Eif5b,1.07042579473988,0.200960823
Eif4g3,1.07429815889963,0.131950138
Eml2,0.797367504630099,0.152392782
Eif6,0.210038105250045,0.147371594
Elovl5,-0.711262878846078,0.142282058
Elp4,-0.933883811956791,0.33372338
Elp6,-1.32916729746583,0.710633548
Eif2b1,-3.68212707328672,7.119675626
Eif2ak4,-2.36204890812905,1.433108465
Eif2s3x,-1.03169217737936,0.187647686
Elovl2,-1.5448929498809,0.532878667
Eif3b,-0.756458831343115,0.163634251
Elof1,-0.722712611781873,0.129803357
Elmo2,1.33951000768738,0.237963848
Eif4a2,-0.932075691597176,0.075518436
Elk3,0.434096743470521,0.444206889
Emc4,-0.0754260576267917,0.118546893
Elf2,0.653174902062188,0.276342272
Emc3,-1.49759822948322,0.274955696
Eif3g,-0.882710386418468,0.176025327
Eif3m,0.0352621542148912,0.110133415
Eif3c,-0.292724790551966,0.113731395
Eif2s2,0.0542634667169828,0.115845967
Elmod3,-0.241796919145598,0.197562083
Elmsan1,1.45592267358262,0.611610655
Eif3e,0.27564087803381,0.132273412
Elf1,0.0516625502121116,0.333379906
Emc1,-2.65031355781397,0.768778709
Elk4,0.298715388925727,0.223572762
Emc8,0.554636874636478,0.171382523
Eif3j2,1.88856503042609,0.468954522
Ell2,1.88983784976198,0.52459119
Emcn,-0.983861412608092,0.372523255
Eif3j1,1.87942012182812,0.459993486
Eif4e,-0.0573206725589617,0.120981595
Eif4enif1,-2.05751047057104,0.473659339
Eml5,-0.318337858794338,0.223982606
Elavl3,0.78382084434473,0.106824294
Eml3,-1.43228916484409,0.494038447
Elavl1,-0.160922760237045,0.123879161
Eme2,0.41666039526986,0.443925713
Eif5,2.1797584387956,0.251065964
Elp3,1.10680674567731,0.27600299
Eif2d,-0.6995447058638,0.22884343
Elovl6,0.199561100751243,0.204654509
Eif2ak1,-0.8199448105253,0.246607847
Eif2b4,-0.0656047286892379,0.224725542
Eif3i,0.926759355285176,0.174742745
Eif3k,1.54976815283759,0.212426209
Elmo1,-1.6610186859229,0.230563292
Emc9,2.06157329288893,1.063840108
Ell,0.449961631468966,0.322491896
Emc7,-2.31408441158602,0.365784819
Elavl4,1.44184451379942,0.183742341
Emc10,-2.23737263403182,0.37100555
Elob,0.120201341315069,0.975857814
Eif3f,-1.4758612832635,0.158654132
Elmod2,-0.458099923699438,0.23929562
Eif2s1,-0.930689810170289,0.243366091
Eif3d,0.915472386038168,0.185090327
Eif2b3,-0.746439905158211,0.291724641
Eif2ak2,-0.0147822049916515,0.295741168
Elovl7,-0.784346038327078,0.26058367
Elp2,0.403547530302454,0.190135702
Eif2b5,-1.29726975655281,0.326182382
Emd,-1.49736172137102,0.272813152
Eif5a,0.147073698145427,0.096849677
Eml4,-1.42413686047524,0.369383935
Elac2,-0.110910318235157,0.340518116
Eif4e3,-0.895218000010898,0.33930577
Eml6,0.248328477849118,0.24643411
Elavl2,0.800351457762663,0.114216572
Eif4e2,-1.03167771137569,0.22952777
Ddx47,-1.30553921830142,0.322152675
Ddx39,-2.62149250908744,2.222270409
Dgkz,-0.199079185826237,0.209484547
Ddx52,1.75124031093661,0.432921609
Ddx5,0.654135617054386,0.065474224
Dguok,-1.91094999389258,0.707798157
Ddx56,-0.685034171150925,0.241375371
Depdc5,-0.0823731577473204,0.243142436
Dffa,-0.224735228680808,0.239169739
Dgat1,0.404926259977499,0.286806598
Ddhd2,1.21664622213215,0.260197762
Ddb2,0.594516626924141,0.367777526
Ddr1,-3.76680760337359,4.416150969
Dennd6b,1.23921956330234,0.420845654
Ddr2,-2.10807577962864,1.413116326
Dennd5b,2.12078072138303,0.643842363
Dennd2a,0.627850653256831,0.289675854
Ddx27,0.371420926670673,0.332664968
Dedd2,0.173841939374876,0.751715723
Dgka,-0.136297115324071,0.384373203
Dedd,0.0827717927229545,0.216703279
Dgcr2,-0.667945167335482,0.136478644
Ddx19a,0.961743708113626,0.255396774
Ddx24,-2.50850848353221,0.54030218
Ddc,0.648496585910841,0.280580122
Dfna5,0.56178983671024,0.252649498
Ddhd1,-1.58892673782394,0.236464423
Dexi,0.953701202785018,0.218918061
Deptor,-1.08638609172665,0.495125121
Ddx49,0.501644071347865,0.331591876
Dhcr24,-1.11918563886333,0.182825462
Ddx55,-2.67366773437553,1.340737675
Dgkq,0.659700846290642,0.239807613
Ddx54,1.16700333153585,0.33087523
Ddx39b,-0.482479861422205,0.139303591
Ddx46,-1.5130947930359,0.224093343
Ddx25,-1.55147276996006,0.351189328
Ddx18,-0.0125064025019818,0.450796659
Decr2,-0.191706715687368,0.27638051
Dgcr6,-0.331399047809327,0.139451047
Ddx28,0.559335367679268,0.457768441
Def8,1.66719803779938,0.458469037
Dgcr8,1.15047395454138,0.335826884
Dennd1b,0.635071798535343,0.326323781
Dennd6a,0.0535349542295167,0.213838089
Denr,0.437803636072758,0.142811708
Ddrgk1,-2.12027931538947,0.476643565
Ddost,-1.80400886788382,0.394457372
Ddx20,-0.0701589447780951,0.337524563
Ddx21,-2.30019776481518,0.754764978
Dek,1.98249561830705,0.500374907
Dgkg,1.14184082162102,0.544154238
Degs1,-0.0515875477214269,0.112925489
Dgkd,0.0974812045601484,0.179759159
Decr1,-1.12929197503272,0.368720289
Dgat2,2.18690632679375,0.742139734
Dennd4c,0.917014005609075,0.305016631
Ddx10,1.18742171679467,0.391875195
Dennd4b,0.235754194857674,0.259202633
Ddo,-0.0680611543969896,0.268818649
Ddt,-2.4748988539396,0.587047396
Ddit3,-0.760038629805563,0.26870795
Ddah2,-1.30978095700901,0.502766195
Derl1,1.08047109902443,0.184718854
Desi2,2.26809828216282,1.061885252
Ddit4l,-0.380360540110062,0.234830767
Dgkk,0.164198277742825,0.278078373
Ddx50,-0.0905458034053377,0.176607914
Dhcr7,-0.413015320333676,0.235243571
Ddx59,1.01952039918869,0.525215554
Ddx42,-0.127479946859959,0.155156661
Dhdh,-0.0358604156360504,0.450094548
Deaf1,-0.185675447505547,0.209288289
Ddx3x,1.4276224888296,0.182495133
Ddx1,-2.79887392352234,0.731961524
Ddn,-0.249947678369975,0.949858485
Dennd4a,-2.32992782191083,0.583881856
Dennd5a,1.37851467789753,0.145701911
Ddx17,0.655159121462381,0.102496816
Deb1,-0.527256128471927,0.315549386
Dgcr14,0.553218583239296,0.319675905
Degs2,0.478102789797606,0.348677045
Dgkb,0.036330428203743,0.260905661
Ddx23,-0.521322249697501,0.298268619
Dennd1a,0.729643401065934,0.236722486
Dgke,-1.88448462122951,0.373671608
Ddx19b,-2.91726947003745,2.178647656
Ddx3y,-0.214900354083381,0.82765177
Ddx41,-0.388280904315989,0.316438404
Dhfr,-1.22315461965481,0.415755105
Ddx6,0.534825141687229,0.097390214
Dhdds,-0.276545090829569,0.174470218
Ddx58,0.100337135746972,0.369979824
Dgki,-0.0678482546874395,0.457654766
Ddx51,0.897466830230429,0.482856567
Desi1,-0.827688621416502,0.135140215
Ddit4,-1.16623947954985,0.226954175
Derl2,0.993378129604313,0.308566459
Ddb1,-1.9630088256559,0.274638898
Ddi2,-0.738804086393674,0.189233257
Mrpl58,0.301449747098818,0.227583466
Mras,-0.0670993100139937,0.149825452
Mrap2,0.724986371653823,0.197235462
Mrpl49,1.87906718387835,0.49302388
Mrpl55,-0.515698740342593,0.25742791
Mrpl41,-1.37777033304827,0.203170181
Mrps22,-1.0380976945096,0.267148661
Mrpl13,-2.83499028802721,0.892240298
Mrpl42,-3.82332509234549,4.088347693
Mrps25,0.249019993401135,0.177764538
Mrpl11,0.529660644117429,0.194252609
Mrm2,-0.859015130975112,0.396007695
Mrpl15,0.293539302521618,0.16426902
Mrpl21,-1.69750841142052,0.322701316
Mrpl24,-0.440817111620376,0.173548102
Mrps36,0.395649400117518,0.165180221
Mrpl34,-0.53074056738016,0.171999197
Mrps35,1.13840690674462,0.302106683
Mrpl3,-2.0214453364293,0.43738479
Mrps18a,2.51182240200185,1.125975662
Mrps10,-1.42038590588094,0.320541022
Mpp6,1.24611920216821,0.245331674
Mrps18c,-1.91204383284913,0.39547228
Mpped2,-0.825436894971536,0.253182423
Mrm1,-0.828342867894167,0.478993244
Mrpl12,-1.81782363643529,0.305249663
Mrpl14,-1.49642475093822,0.290970386
Mrpl43,0.653068171749349,0.162302606
Mrps24,0.147411526659965,0.132467204
Mrpl40,-1.61786376287372,0.312827883
Mrps23,-0.54315634962557,0.233592589
Mrpl57,-0.931701852295691,0.223221465
Mrpl48,-0.491045325816909,0.141135779
Mr1,0.035680179560592,0.298376107
Mrpl9,0.415290888057971,0.194402603
Mre11a,-0.49577476507284,0.334921688
Mrps18b,-0.536790878326383,0.350769274
Mpped1,-1.82225845392173,0.518816678
Mpp7,0.951194046930486,0.309727742
Mrps11,0.876952088835685,0.268357228
Mrps17,0.109339627310786,0.200090307
Mrps34,2.31146826135031,0.761723641
Mrpl30,-1.05575737663594,0.15624509
Mrpl22,-1.90303437428441,0.763319429
Mrps5,0.139253874067157,0.187312804
Mrpl32,-0.330262317915697,0.19466474
Mrpl20,0.620592891616548,0.137960106
Mrpl16,-0.941801817092799,0.236218826
Mpp3,0.334015114930205,0.333472827
Mpst,-0.946852744502023,0.290361401
Mrps16,1.02124242181044,0.244278648
Mpv17l2,-0.774749368736394,0.258611357
Mrps12,-0.951281154073025,0.177294077
Mrps6,-1.03988062056364,0.182099534
Mrpl36,0.767072693236099,0.184359774
Mrps33,-2.20749354662336,0.434003708
Mrpl27,-1.7262764716255,0.325188106
Mrpl17,1.50476994596901,0.317861792
Mrpl2,0.28529292225102,0.237256664
Mrps9,-2.6571612750282,0.978309575
Mrpl38,-1.86144949348894,0.431970937
Mrpl1,-0.339142360804356,0.228565176
Mrpl46,0.0837633695212821,0.179145877
Mrps30,-0.964171184139081,0.296486705
Mroh1,-2.72994361461682,1.187744311
Mrpl4,-1.5069633266391,0.278731715
Mrps2,-1.27301819823697,0.348668788
Mrpl44,0.115690039033965,0.257875057
Mrps27,-1.72776985422672,0.635474872
Mrpl51,-0.829832137806342,0.172493705
Mrpl52,0.859060833927822,0.134643566
Mrgbp,0.587607752747534,0.246202585
Mreg,1.12740854935697,0.5143756
Mpzl1,0.0276722669609281,0.205314014
Mrpl19,-1.7880407773008,0.544175654
Mrrf,1.2090080100433,0.385412209
Mrpl37,1.04847202392847,0.261123502
