MGI.symbol,t,B
Slc25a13,-2.49469208559233,0.677404452
Slc30a4,-0.684298488945692,0.120269323
Slc25a11,1.20992402722335,0.098991746
Slc2a6,-1.98373424344308,0.619978145
Slc22a8,-1.28590694862105,0.285346197
Slc25a4,-1.93541160370834,0.104811375
Slc25a5,-0.614976115612272,0.057499705
Slc25a53,-1.95048247730407,0.462847147
Slbp,0.567695296909087,0.135039807
Slain2,-0.0430670303771186,0.088344957
Slc22a21,-0.132247173927865,0.192104113
Slc1a4,0.310517544357013,0.09406331
Slc2a8,1.4206512886783,0.238209046
Slc24a3,-0.543264557338215,0.108467218
Slc22a4,0.688617034262973,0.138340281
Slc30a3,0.171130344198938,0.168335992
Slc24a4,-0.018931404334481,0.308314277
Slc1a2,1.38051928669662,0.081189773
Slc25a19,-0.266075014584035,0.130604422
Slc29a1,-0.118838627698595,0.18609609
Slc25a16,1.92675148102731,0.259017957
Slc27a4,-1.47796636115699,0.196448235
Slc16a6,1.03588410702333,0.198720971
Slc19a2,0.349171754141219,0.11668524
Slc12a9,-1.58546157482664,0.270882085
Slc25a38,-1.45516985808767,0.243313752
Slc14a1,1.66080520958058,0.185932975
Slc25a36,-0.654397363533475,0.082470968
Slc25a26,0.458987515295275,0.156949347
Slc22a5,-1.45259052736969,0.341132858
Slc30a10,1.01303394381559,0.264209909
Slc25a1,-1.60011472151838,0.163113704
Slc30a1,-0.967712264672852,0.11283747
Slc24a2,-2.28326429705164,0.22110892
Slc1a3,2.99064516995139,0.568070031
Slc22a23,-0.134545894718391,0.084433556
Slain1,-2.12406337686555,0.22517698
Slc26a11,-2.02674277920092,0.567989862
Slc10a4,1.37598857412007,0.259186815
Slc25a51,-0.45343062737497,0.077994666
Slc25a39,0.824838948065872,0.087659618
Slc25a27,-1.6113253136847,0.20420293
Slc25a33,-0.325055047225214,0.085891741
Slc25a37,0.652731751350517,0.16091991
Slc13a4,-2.42654335024465,1.899896045
Slc13a3,-2.13273011128373,0.470624991
Slc19a1,0.270438484405444,0.176295623
Slc16a9,-0.688551457278898,0.196883217
Slc25a17,-0.876141245096297,0.120722307
Slc27a2,0.29094816030535,0.218859237
Slc1a1,-1.08660256100254,0.163319917
Slc25a18,-1.65623058696836,0.274202391
Slc29a3,-2.32995412604152,0.515392308
Cnnm1,-2.72418862689657,1.123881494
Cnot11,0.346917338451335,0.135754624
Cntnap5a,1.20222517623839,0.216833323
Col3a1,-0.235961863165661,0.197217768
Cnot3,1.70103811664762,0.310979589
Cntnap4,0.331444010901351,0.170841001
Col23a1,-1.91476732953158,0.393827575
Cog2,0.236789959187698,0.126780063
Coa7,-0.0280454550787392,0.130302365
Cnep1r1,-0.343273403252757,0.097494634
Cnih1,-0.498550049707358,0.074398222
Cog4,-1.2346547479855,0.179403988
Cmpk2,-0.68260359161648,0.126636904
Col18a1,0.674079094722358,0.276119101
Cmc2,1.22082576221769,0.155806565
Cog6,-0.0964065111626657,0.119389466
Col15a1,-0.795880864512054,0.239846958
Col6a1,-2.18592227546576,1.181911092
Cnst,-1.71274325110099,0.258539939
Col6a2,-0.570184898175045,0.310832163
Cntln,1.83819195867475,0.350793563
Cnpy4,-2.31486390965354,0.582074159
Cnpy2,-2.2015702978512,0.315135287
Cnot6,1.41323514778185,0.162635951
Cnih2,-0.134677906753643,0.121453501
Cog5,0.678481972344626,0.193730238
Cndp2,-0.853458435493278,0.121476615
Coa6,-0.0612282306424331,0.098515642
Cog3,-0.537413119958261,0.14671068
Cntnap2,-1.76749481069798,0.229507753
Col25a1,-0.885420933646758,0.228372732
Cntrl,0.0721541213776431,0.13976551
Col27a1,0.658887381042041,0.249691575
Cnot4,3.13748955800012,1.174430836
Cnot2,1.47203794194622,0.15547513
Cnn3,1.64564731976109,0.131973057
Cnot6l,0.87196621041561,0.124137539
Cnppd1,-0.481521068986314,0.15079145
Col6a3,-0.858361041102782,0.428711589
Cntfr,-3.21111185946969,1.08775719
Cnpy3,-1.9046699341959,0.311425096
Col5a3,-0.362532872213241,0.264551701
Cntd1,-0.179190024266659,0.39995887
Col12a1,1.40437604029762,0.301429878
Cog7,-0.258302725852551,0.124478351
Cmip,-1.27644680482451,0.102695556
Cmpk1,-1.39169554542811,0.097652074
Col16a1,0.272246521778817,0.150896657
Col9a3,0.663170203384051,0.162884325
Cntn4,-1.69514446726589,0.259992096
Cnp,-1.55053158449835,0.12648476
Cnot7,1.62228996006253,0.131083456
Col5a2,-0.40896554062814,0.214733783
Cnr1,-0.826174805375414,0.129390074
Col8a1,-1.15677900585162,0.364458605
Cntn2,-0.533376909791056,0.087576879
Cog8,-0.577586991111957,0.136072649
Cmtm6,0.650399752869505,0.117700434
Col11a2,-0.165994417360498,0.127690575
Cmtm4,1.55659216180416,0.175112211
Cmbl,-0.675651161169626,0.128960459
Cnbp,-0.799477766144832,0.04536488
Cnih4,-0.206281498424799,0.081770926
Cnksr3,-1.66639916151247,0.263271198
Cobll1,-1.01909015619845,0.136338986
Cobl,0.234917928535052,0.144697611
Cntrob,-0.360965939491299,0.482430592
Col4a2,0.977902443774727,0.235765873
Cntnap1,0.17064782504465,0.094367781
Col1a1,-0.720808885008901,0.190292531
Cnnm3,-0.398338341594634,0.150984085
Coa4,-0.414694970072352,0.222254332
Col4a5,0.0736861009398215,0.240398921
Cnot1,-1.31705255802856,0.132902581
Cmc1,-2.27585849513539,0.323218883
Cmtm3,-0.406440874852254,0.146841386
Cmtm5,-2.07905194110229,0.289536733
Col11a1,-0.120273259603166,0.146587712
Coil,-2.55178396168755,0.801632897
Col9a2,-1.41143178273717,0.342882498
Cntn1,2.01224902119377,0.139856224
Col5a1,0.919723097346248,0.35326447
Cnrip1,-0.430147052840759,0.100580427
Cnot8,0.415409388103911,0.126360447
Colec12,-0.413709107832686,0.225516583
Cntn3,0.356698495673879,0.158929517
Cnot9,-2.43771410963965,0.712017885
Coa5,1.58752382813053,0.189866153
Col4a3bp,2.21617160124551,0.244034872
Cnot10,2.49517408089016,0.684636502
Cnnm2,-1.1639649086729,0.21620359
Cntn6,-0.977014721294552,0.19186746
Col1a2,0.416820250553686,0.157889981
Coa3,-0.667660683743519,0.085480934
Col4a1,0.517994400962074,0.149329673
Coasy,-2.25776939398233,0.462785911
Cnn2,-0.364640224510918,0.156598271
Cog1,-3.36544395889805,2.618227027
Cnksr2,-0.244319884933855,0.165594184
Cmtr1,0.339389458558261,0.162565008
Nipbl,-0.0397418638206097,0.134270157
Nit2,0.0512284820203686,0.152378673
Npas3,1.88515980295512,0.211347412
Nkain4,1.22243755394124,0.152248703
Npas2,1.38223909246116,0.389373896
Npy,-0.520868489400081,0.194957904
Nol12,-1.29319537461152,0.171314037
Npr3,-0.103079637655908,0.162154845
Noct,0.312308351614376,0.106260878
Nmu,1.93058259455481,0.642343759
Nnat,1.19879112369883,0.15939196
Npy5r,-2.13145587859011,0.812572028
Nol4,-0.44104181277915,0.16592788
Nme5,-0.167193796462978,0.216176247
Nop14,1.42872071923399,0.193631894
Nppc,-2.11206673501186,0.513954041
Nmb,-0.655920930184836,0.356595571
Nol6,-0.251358368828544,0.107402385
Npepps,0.900293639837021,0.057804177
Nono,-0.923345666215295,0.103664737
Npm1,-1.18888301856749,0.071020365
Nop56,-0.271013752756433,0.108426495
Nos1,-2.69798473916975,1.019576741
Nlgn3,0.888797078422891,0.132665014
Nlgn1,-0.684108215495171,0.102247744
Nkd1,-0.865180208752039,0.152721183
Nnt,1.40192315567891,0.187411172
Npy1r,-2.16779503892309,0.971931587
Nol4l,1.56818960624522,0.225932942
Nmt2,1.039729517571,0.111125243
Nprl2,1.6189488638597,0.328301013
Noc4l,2.26477016625374,0.823849074
Nptxr,0.0210351468291562,0.162554577
Nol3,0.703993637875707,0.176657826
Nova2,1.10548609196027,0.212057118
Npat,-2.04806443637552,0.262776189
Nkap,1.17654549256156,0.15616663
Nkain2,-2.74456419547359,0.520854125
Nipal4,-0.0519187455599996,0.15239593
Nkiras1,-0.589658235803295,0.073036777
Nkx6.2,-2.59458145376369,0.494378246
Nop9,1.66325640584707,0.429703944
Nlgn2,0.601125951124355,0.107702052
Nop58,0.647590341893809,0.12942584
Nomo1,-0.37426661195454,0.101107957
Npm3,-1.86559565736777,0.373406591
Nol7,0.925483090819637,0.083047296
Npepl1,-0.236120172547513,0.14254226
Nmd3,-2.52402076316656,0.533209361
Nme1,0.617443681527233,0.081789955
Nop10,-0.297995073832927,0.090200541
Npr2,0.82551484727077,0.138523474
Notch3,0.0292395687764892,0.136342932
Nkx2.2,-0.374796648273118,0.127734714
Nkiras2,-0.870478485634949,0.159155813
Nop16,-1.69369725707441,0.319002927
Notch1,2.261726735297,0.363828524
Nol8,0.490993063494805,0.133933167
Nphp3,-0.0221541442615401,0.166277524
Nmnat2,0.0545266061248817,0.07572195
Nom1,-0.905604925712716,0.173049021
Npl,-0.832890002557957,0.194958561
Nmi,0.673956877342188,0.195938876
Nlk,1.9930680467372,0.246718052
Nmt1,0.092719947096622,0.08313933
Noa1,-1.17867900841154,0.186172039
Noc2l,-0.441824317216502,0.142907524
Nptx2,-1.1245113548819,0.334026009
Nol10,1.33814148408484,0.206232802
Nprl3,0.778856807955598,0.179209407
Nog,1.34399119146476,0.342975033
Npb,0.26923733281939,0.159200926
Nova1,0.847736525251772,0.084608128
Nipsnap3b,-2.04812853398183,0.279032243
Npc2,-2.69335596547764,0.38522456
Nisch,-0.427839603123083,0.063163114
Nln,-0.201631533216989,0.155563663
Nme7,-1.2014915618262,0.175546986
Nmnat1,1.56063357896585,0.335973218
Nolc1,-0.848581644620018,0.137205123
Nploc4,1.05650504111264,0.116672763
Nol9,1.25413234572325,0.247429153
Nphp1,-1.3337007807099,0.217916824
Nosip,-0.554999781235692,0.112414254
Nop2,-1.60388485780362,0.366655657
Nkrf,-2.1914806484642,0.296795335
Notch2,0.947719893059175,0.156743325
Nktr,-1.12739283943458,0.107121059
Npdc1,-0.52415382265301,0.08780106
Nit1,-0.655162824161457,0.131186421
Nipsnap1,-1.72872068758841,0.239318554
Nov,0.140252839863517,0.305995126
Npc1,-2.37918162883342,0.325472892
Nptn,-0.0737177689213471,0.062131348
Nod1,-1.06174066468673,0.205459693
Noc3l,0.62058523765997,0.1585275
Nptx1,0.246657571932304,0.092669487
Nol11,-0.597059497534205,0.175464085
Nob1,0.464185853224612,0.152229083
Nmral1,-1.25541205244018,0.138583335
Ccnt1,1.47485939661838,0.159965795
Cd38,0.621962535036009,0.118080992
Ccng1,0.368422852201732,0.086857303
Cd2bp2,0.6136663795595,0.11799524
Ccdc77,-2.49582414403087,1.034297544
Ccdc84,-0.958384356351066,0.233388454
Ccny,1.26741629173311,0.106858087
Cd47,-1.39733991195068,0.079112855
Ccdc47,-1.55674918889768,0.105995236
Ccdc64,-1.22158124718388,0.36740364
Ccser1,-1.96835810316177,0.433872611
Ccdc71,0.378119775286422,0.136793919
Ccpg1,1.56557274971051,0.191733794
Ccz1,2.37862873091462,0.352961058
Cd109,1.81052690428382,0.766361627
Ccdc39,1.54058824295428,0.449977306
Ccdc34,1.70176293033422,0.250346855
Ccdc25,0.905187250661818,0.202172987
Ccdc92b,1.13461847152085,0.238317599
Cd9,-0.243097143236558,0.086778662
Ccne1,-2.36986037447059,0.799381693
Ccdc92,1.13255323320993,0.126715675
Cd53,1.78650221842645,0.349733444
Ccl6,1.96521567646715,0.502274845
Cd82,-0.0545922542659588,0.094732729
Ccnd3,-1.11621170082109,0.152089293
Ccpg1os,0.549239282646734,0.197387261
Ccs,-0.997238230596063,0.150785815
Ccdc66,-0.637815535112258,0.163836313
Ccdc61,-2.2774475903539,0.786867362
Ccdc50,1.67260221497903,0.170706458
Ccdc82,0.109941287784432,0.21853525
Ccnt2,-0.764137009962832,0.11072234
Cd52,1.6787994073346,0.406819506
Ccdc80,-1.08009415529944,0.242248701
Ccng2,1.82499848168609,0.240708475
Cd2ap,0.456327998614843,0.091423789
Ccnl2,1.24531996446589,0.123300444
Cd44,0.762199454501724,0.165695071
Cd81,0.421046995171227,0.05523316
Ccndbp1,-1.96993368383221,0.198426036
Cd55,-0.388788495789876,0.195793783
Ccl27a,-1.02455838195794,0.135756225
Ccdc91,-0.207049804659093,0.090732969
Ccdc93,-0.538243330742898,0.155851157
Cd83,-0.290658520676824,0.103956095
Ccne2,-0.149839685101992,0.309214024
Ccdc24,-1.03710775630366,0.200559405
Ccdc36,-0.241120033114213,0.332534424
Cd14,1.49023154207572,0.341972507
Ccdc43,0.227742070341418,0.120523033
Cct8,0.678652839917352,0.075699649
Cd59a,-0.262934571540317,0.095650993
Ccnc,-0.933901982134086,0.102990726
Cckbr,-3.04127645106098,3.310118396
Cd74,-0.42699042195691,0.239427972
Ccnd1,0.115013416161411,0.087014995
Ccdc97,0.221759493110353,0.146449851
Ccdc90b,0.497684122239845,0.110798093
Cd200,1.85096618921929,0.229424429
Ccdc3,-0.619530199760422,0.191895523
Ccdc28b,-2.3087858341739,0.484313569
Cct7,0.407505111712238,0.066870199
Cd151,1.1572072300022,0.173061756
Cct2,-2.13738055478886,0.146420002
Ccnyl1,-0.124801720651556,0.134156508
Ccdc53,1.22494299491015,0.335642243
Cct4,0.741903073110212,0.078286973
Ccdc6,4.1497386812097,8.414869746
Ccdc71l,2.83457543660517,1.116201718
Ccdc85b,-0.612139118837279,0.177914109
Ccdc88a,0.0271207076994427,0.087547967
Ccnl1,0.125864590600941,0.116914338
Cd320,-0.794541471315019,0.188158882
Ccnh,0.963522820703754,0.119630419
Cd302,-0.876588394854134,0.139744078
Cd164,1.60514140122765,0.134765146
Cct5,1.3865570696869,0.099513642
Ccdc28a,0.452902416999209,0.127392606
Cd24a,0.923845242109568,0.135169303
Ccdc32,-2.1893435592844,0.328265415
Ccdc9,-0.306718481448989,0.178211365
Cck,-0.097865610535166,0.126796532
Ccl25,-0.190517796404769,0.402515734
Cd68,0.11773422970016,0.19471606
Ccnd2,2.32753429279153,0.561350195
Cd63,0.459134390125306,0.079986328
Ccm2,-0.58417850942948,0.109460238
Ccni,0.880974550350616,0.078813922
Cd300c2,-0.144743566837364,0.589259612
Ccdc86,-0.840098264110511,0.202071707
Ccnk,-0.432261068963172,0.104889768
Cd34,0.294526975700833,0.129469461
Ccdc85a,1.15711943880363,0.133253452
Ccdc74a,-1.7240309943218,0.283200079
Cct3,-1.08821803858886,0.091630356
Ccdc59,-1.08755493928867,0.124600582
Ccdc58,-2.06563530766348,0.457264909
Ccp110,-1.37665505165696,0.11707792
Ccser2,1.47091208691015,0.110270023
Pax6,1.70429467950856,0.325188542
Pcca,0.373104046761063,0.131035681
Pcx,-0.955234991404186,0.122235611
Paxip1,0.518112971684717,0.175488684
Pcbp3,2.37395291707626,0.604275826
Pcsk6,-1.54909491952852,0.187076929
Pbx3,-0.61937527495657,0.088750045
Pcp4,-1.34253548690331,0.140737752
Pard3,-1.21368737906411,0.135884234
Pcif1,-1.9875852522756,0.254400891
Pcgf5,1.27279061423753,0.249191121
Papolg,1.67500577666227,0.400530073
Paqr8,-0.49029552887893,0.056714958
Parm1,0.0972205254837444,0.10621644
Pard6g,-2.22721552025921,0.729062722
Pcdhb17,-2.78604909683087,1.248749309
Parp1,0.363452195850428,0.100200674
Pcdhb20,-2.00999369744083,0.572290861
Pcmtd1,-0.133255694571504,0.106692008
Pcdh1,0.863124802692945,0.186644663
Pcnx3,-1.24783047263036,0.226661087
Pcdh18,1.45159305612894,0.373300704
Pcolce,0.605586806483603,0.275917739
Pcdh20,1.5383335702718,0.485621631
Parp6,-2.11771463310138,0.327387196
Parp4,-0.465747619286853,0.136942125
Paqr7,-2.37343754794065,0.384792519
Papss1,-1.21064908251621,0.11677013
Pcgf6,0.312217387933109,0.182439761
Paqr9,-2.91288509895238,0.92974687
Pcid2,-2.02797079019889,0.520724548
Pbx4,-1.98707379773367,0.712278119
Pcolce2,-1.20901268446937,0.164831482
Pcbp2,0.0876669280307371,0.045094625
Pcsk7,1.53873677847339,0.362287348
Pcbp4,-1.71511497523117,0.158071198
Pcyox1,0.114924618127768,0.091388379
Paxbp1,-1.90055267080574,0.248419426
Pax8,0.133111574427034,0.429764669
Parp3,0.916232852722157,0.203524042
Pcnx4,1.05251397478639,0.142822838
Pcdh7,1.85258680718356,0.195506182
Parp8,0.0744257780303615,0.12672439
Pcnx2,-1.20232991542127,0.210399213
Pcdh19,2.32060391891616,0.418225577
Pcmtd2,-0.957271037411438,0.092837054
Pccb,-0.915186318542038,0.097980251
Parp11,0.130078471273569,0.158860938
Pcdhb7,-0.468645022753266,0.333092888
Pcdhb14,-0.435726818130511,0.21864744
Pard6a,-0.618940847865787,0.161813407
Parn,1.14892291710374,0.169365335
Parva,1.27438752995588,0.171815114
Parp2,1.52839567219073,0.297559986
Pcna,-1.8069392720781,0.172583379
Pcdh11x,1.03095899970394,0.171365729
Pcnx,0.693212714332237,0.101645334
Pcdh15,-0.430304845395549,0.187017619
Patj,0.712423182067509,0.207887115
Pcdh9,-1.50689069548093,0.11293135
Pcdhb9,-0.313103339613095,0.199128886
Park7,-2.40291533666838,0.268272213
Pcf11,-1.87904057677624,0.294833255
Park2,0.0776387594121841,0.184693276
Papss2,-0.232438210559532,0.113593837
Paqr6,-1.6416048090468,0.228494972
Pcmt1,-0.927850858329069,0.074384476
Pclo,0.40833041087626,0.09897875
Pcgf2,-1.90513001155331,0.524023235
Pcbp1,-2.03416004776836,0.165286995
Pcsk2,-0.624510444314611,0.092142899
Pbx2,0.330455035813631,0.114001299
Pbxip1,2.54751121166638,0.427278996
Pcsk1n,-0.499618566197891,0.091660451
Patz1,-0.157920208141338,0.099997115
Pbrm1,-0.10333120443331,0.080647752
Parg,0.914871890942955,0.126960729
Parl,-1.11669552837706,0.127070865
Pcgf1,-1.20835803860022,0.316416164
Pced1a,-0.875460524618156,0.204235784
Pcdh8,0.739512026564965,0.269631927
Pcnt,0.90642505052716,0.182568938
Pcdh17,2.89432385776152,0.876578609
Patl1,-2.1474659698758,0.44105336
Pcnp,0.438044777110808,0.071394383
Pcdh10,-0.625593341617025,0.082675423
Parp12,-1.19933466331975,0.291901415
Parvb,1.05506008502823,0.177782754
Pbdc1,-1.42271458501617,0.216196541
Pax2,-1.9892332601721,0.390708816
Pcbd1,-1.94806684985145,0.40911645
Pcp4l1,-0.265045952934476,0.083001657
Pcbd2,-1.92462733613914,0.284246514
Pcsk5,-2.82067814840424,2.339923646
Pbx1,2.09707472634248,0.20588332
Pcgf3,-1.11711168490673,0.136692063
Pck2,0.386924305173647,0.167989668
Paqr5,-0.0935681105177536,0.490449595
Pcm1,-0.943953275548516,0.096206777
Paqr4,1.46422474684411,0.158289311
Rufy3,-2.21801125376979,0.227512183
Rusc2,-1.80415026312502,0.199915147
Sbno1,0.223211961424369,0.07175043
Ruvbl2,-0.414466827899923,0.156172101
Sbf1,-1.98564650621631,0.208881143
Samm50,0.410772029196478,0.089598944
Scfd1,-1.62176210889549,0.163440079
Sall3,-1.23161720794552,0.223621832
Scarb2,-1.19368374386773,0.24175175
Sac3d1,-1.96014364195049,0.341823617
Sae1,-2.38501760113818,0.373949981
Sap18,-0.469180099491391,0.135181159
Scg2,-1.26778088864061,0.127619538
S100a4,-1.32329665080453,0.350749466
Scaper,3.81456347434094,4.160992423
Sarnp,-2.06755773012898,0.408551942
S100a16,-1.23383072939351,0.100135818
Scaf4,-2.51494163936005,0.721663837
Sap30bp,0.180296110051845,0.12862304
Scand1,-1.29515836386035,0.172405516
Sardh,-2.98686794641328,1.649412254
Sash1,1.11400777754094,0.078566935
Sass6,0.464604605925108,0.148229643
Ryr3,0.298050388599106,0.175884981
Ryk,3.74487162273667,3.902603924
Rwdd2a,-1.27264111759384,0.162844683
Sacs,0.801005024313996,0.114941692
Sap130,1.45425017871489,0.286394439
Scg3,1.45222225990362,0.098877882
Sacm1l,0.0469250731630765,0.067568748
Samd1,-1.05249299502863,0.155066259
Scarb1,-1.45953180130565,0.23031947
Samhd1,-1.23080083222363,0.267067932
Scfd2,-2.66003220682084,0.805799391
Sbf2,-0.521561611196358,0.091656516
Sbk1,2.13798799894633,0.328974491
Ruvbl1,0.804115425070666,0.14641455
Rusc1,-0.0734784060908476,0.102737855
Rundc1,2.4231398189117,0.786980188
Rwdd1,0.682375934174612,0.199051554
Ryr2,-0.443986101684384,0.099570771
Sat1,0.814978607095513,0.094139269
S100a1,-1.52527243754404,0.115346495
Sart3,1.80605597749909,0.300274759
Scamp5,-0.670160067438509,0.094302676
Sarm1,-0.141785817680926,0.183077109
Scaf8,0.397570863235976,0.107318662
Sap18b,1.27431443284378,0.230485532
S100a13,-1.59895315108352,0.155803473
S100a6,0.00952381820196853,0.123311571
Scap,-0.0683306825690954,0.097364356
Sars,2.32461995706902,0.275032346
Sav1,-1.36516986590497,0.21004747
Rxra,-0.11876320290249,0.098350382
Rwdd4a,1.25268484489933,0.1538108
Sart1,-0.5508712780757,0.133252553
Sat2,-0.282065152252101,0.183924807
Scai,-3.03215968071571,1.234998252
Sar1a,-1.38571485010162,0.110297083
S1pr1,-0.566005430027541,0.065010538
Scamp3,-0.714282294056139,0.112072797
Sar1b,-0.7329431384758,0.076534794
S100b,-1.05133763437756,0.073364333
S100a11,0.902834244113441,0.261471099
S1pr5,-0.537143266579448,0.126199722
Safb2,-1.24685954068984,0.17380941
Sall2,-1.81500577075058,0.24351586
Samd8,-2.20455958961649,0.237372693
Scd2,-1.43103535633651,0.065912969
Samd10,-1.32711932587271,0.23220032
Scd1,-0.265314156323823,0.054887312
Sc5d,-2.29550984522742,0.332931254
Saysd1,0.946252256092519,0.216953491
Rundc3a,0.566895400508023,0.090226837
Scaf11,1.78960585986347,0.14221989
Runx1t1,-0.303887944136987,0.156945122
S100a10,3.70859028975968,2.832204647
S100pbp,0.0593832355508618,0.13034137
S1pr3,0.208117068763935,0.238034874
Scamp2,-1.87756504128282,0.239549283
Saraf,-0.743762714957844,0.068253561
Scamp1,0.450070573553515,0.057125846
Sap30l,-1.82505271574113,0.18178705
Satb1,-0.827710293362445,0.108329494
Sars2,-1.8340093646716,0.544961393
Rwdd2b,-1.74368975376815,0.559666927
Saxo2,3.57518851198126,11.2055745
Rxrb,1.43448361170331,0.19128743
Scaf1,1.79760493562883,0.256651922
Runx1,2.26988667263358,1.169264831
Rundc3b,-0.870929537150992,0.164698296
Sbds,-3.35232441067084,1.202411724
Sbsn,-2.09654838792127,0.657054543
Samd14,0.672748440635679,0.151161526
Sccpdh,-2.00077762365937,0.170578313
Sall1,0.196255451515614,0.106285164
Samd4,-1.54314473802892,0.10268006
Scd3,-0.742531879006561,0.177580636
Safb,1.25212394733439,0.164337265
Saal1,-1.85253105847546,0.497038689
Crhr1,-1.39458301956711,0.512763847
Crip2,-0.316592532680142,0.119796769
Ctbp1,-1.64187805781648,0.096149921
Csmd1,1.58662492026038,0.511797694
Cstf2t,-0.208653599145571,0.080440504
Csgalnact2,2.53698372290386,0.68942964
Cst6,1.00975144712752,0.336300129
Csdc2,1.22080908370642,0.122734788
Csnk1g1,2.28845905834272,0.51865639
Creld1,1.3313143929485,0.188841244
Csnk1a1,1.04743706551436,0.056573745
Creb3,-1.39568970814266,0.189378956
Creg1,-0.673139276291371,0.129826237
Crat,-2.47818435163998,0.621828003
Cpxm2,0.272431919363736,0.202406447
Cspp1,2.17930180052543,0.437471459
Csrnp1,1.27619022372488,0.324909234
Crcp,-0.90592257555934,0.16062761
Cry1,1.1901717982693,0.173961603
Ctbs,-1.85113243813442,0.478464563
Cryz,-1.16827315862679,0.18479832
Ctdspl,-2.86568094069376,0.960438518
Crnkl1,-0.399204271891153,0.165524887
Cs,-2.09656422407516,0.201448042
Ctgf,-2.116581343859,0.703479744
Crmp1,-0.0233094625403273,0.11908609
Crebzf,-0.780868402332478,0.095829385
Creb3l2,-0.60683495722185,0.116596203
Csnk1d,-1.69331884645513,0.160132131
Csnk1e,-3.42298684045199,1.335376095
Creg2,-1.14997871744193,0.169484395
Cst3,-0.765644154592246,0.061924516
Csde1,1.46964818693261,0.06740061
Cstf3,2.74249260660449,0.649217503
Csgalnact1,0.651546497438155,0.126711352
Crip1,-1.97880374436343,0.464180493
Ctbp2,-0.152794830599581,0.153121732
Csk,-0.495767472358585,0.114885417
Crim1,0.635993300087224,0.070291684
Crls1,1.03174804614428,0.130473405
Crot,0.912101062899152,0.116387519
Csad,1.12019958603669,0.141137112
Ctdspl2,1.95308997515886,0.370319298
Cryzl1,0.745307476552284,0.083952626
Ctdsp2,-0.617536853974764,0.092370831
Crtc3,-1.04902235962956,0.172415648
Ctc1,-1.85439078085364,0.352701806
Csrnp2,0.67241356009498,0.198452542
Creb1,1.64660277624605,0.19244906
Cspg5,-2.26958279028705,0.286752311
Cptp,-0.653570564133144,0.150481845
Crbn,-1.00158124066276,0.093632177
Crtac1,-0.367585913120739,0.115106122
Crlf3,-1.26056752124386,0.199042845
Cryab,-1.09722276790922,0.080954055
Ctcf,1.29408412620442,0.118120143
Crtc1,0.414825312503365,0.131595379
Crybg3,0.691335552794471,0.161215109
Ctdsp1,-1.4861234312812,0.199193686
Cspg4,0.0494342594283474,0.148519896
Csrnp3,1.3431386629579,0.17255425
Csrp2,1.01231472940826,0.258297569
Cradd,2.43636416082725,1.254153183
Crabp1,-0.398763908928462,0.2159487
Creb5,-1.41360438066908,0.31127397
Csnk2a2,-1.27729916304711,0.204452833
Crebrf,-0.0424098321163214,0.086037796
Csnk1g3,-0.328837076119907,0.064700068
Csmd2,3.07930731909226,1.784093797
Crkl,2.32328992196752,0.884570449
Cstf1,-1.02140441738898,0.167964916
Csf2ra,-0.171088488013657,0.189017179
Cstb,0.9563496362288,0.106165966
Cse1l,0.993134855921347,0.112381891
Creld2,0.130004701392552,0.154570559
Crispld2,2.7939510284439,1.427069455
Cr1l,-0.471359580870638,0.131226904
Csrp2bp,-0.572385323063288,0.15645694
Cramp1l,-0.0853016478053417,0.123671609
Csrp1,-1.0110235064869,0.05876455
Csnk2b,-0.576055943886049,0.078746889
Crtc2,2.04364946667771,0.564776321
Cryl1,1.66933618695829,0.401067516
Ctdp1,0.00193505839518708,0.175004284
Cry2,-1.24541191778681,0.145473118
Ctdnep1,-0.0554921841929071,0.106594365
Crlf2,0.0758490851337323,0.162004315
Crtap,-0.104775084673698,0.246762102
Cript,-2.00059546236213,0.167874411
Crem,0.384311952259819,0.132029281
Cst7,0.356376442195848,0.934701843
Csf1,-1.58168384788662,0.171924529
Crk,-0.236340972544385,0.057556389
Cstf2,-0.361016648710458,0.077601922
Csf1r,-0.135616337035097,0.107422891
Csmd3,0.741315741827064,0.147512868
Csnk1g2,-1.82912586594855,0.164285983
Crebl2,0.755342814482636,0.080162896
Crebbp,0.331685303519706,0.068907325
Mta1,-2.85283979116666,0.707184818
Mtmr14,-1.20874542738285,0.294235299
Mvk,-2.61651299874617,0.691715403
Mt3,0.21019134582199,0.102094391
Mtif2,0.956147882367439,0.188891659
Mtx3,-0.973252232358403,0.124949312
Mtmr11,0.697021862393314,0.182225888
Mvb12b,-1.12823780820421,0.104268515
Mtmr7,-2.24063675239988,0.543071964
Mtmr9,-0.850794320141612,0.243830619
Msrb2,-0.525832878874453,0.153988447
Msra,-2.00154442333413,0.416227603
Msl2,2.84567434576802,0.705843717
Mrs2,-1.77260980955063,0.286639826
Msh6,-1.21971168186179,0.227408412
Mturn,-0.000436731929657512,0.100488023
Msi2,-0.40848874793925,0.07546778
Mtss1,1.1422972820357,0.112542501
Myadm,1.10494789559268,0.176211093
Mthfr,-0.640820239929863,0.181672753
Mxd1,-0.3830306843572,0.159083087
Mtfr1l,-0.466439295925877,0.075105107
Mtdh,0.255036781637973,0.08019691
Mterf4,-2.07695806652784,0.452100177
Mybl1,0.505153922366728,0.194126354
