MGI.symbol,t,B
Sgsm2,0.223299400416403,0.103628092
Sgtb,-0.277602730483571,0.113063637
Sidt1,1.35325826143379,0.291117407
Sgk1,-1.39234721827705,0.206391983
Simc1,-0.385755808855246,0.131998649
Sgip1,0.441042375426549,0.058144426
Siglech,3.79351857884514,7.145918461
Sike1,1.78535286964335,0.174479495
Sirt7,0.497564149531102,0.10033487
Sharpin,-1.62783178546738,0.142284265
Ska2,-1.0197296367122,0.132715929
Shb,-0.748260907599667,0.15649809
Sh3rf1,0.870922286281026,0.120496835
Sh3pxd2a,-0.0735055510316071,0.10236129
Sh3gl2,0.252183448772518,0.060851342
Sgta,-0.341597475328173,0.078648722
Siah2,-2.58975894044764,0.537249316
Sgsm3,0.0319801811120974,0.092805301
Shoc2,0.475108763463477,0.072623661
Siae,0.717359505101357,0.0983971
Shisa4,-1.5501673861375,0.125674549
Sipa1l1,0.261127931520559,0.057918752
Shisa5,0.0440935146753709,0.088844211
Sirpa,0.540194242603427,0.058626089
Sh3bp5l,-2.31895780738722,0.295041029
Sh3bp4,0.13020596176869,0.103462072
Sh3bgr,-2.17931728154761,0.27869327
Sh3gl1,-0.211535500828762,0.100422216
Sh3pxd2b,0.214655750183931,0.072034017
Six4,-0.230813923702826,0.251834322
Shc1,0.048091298628407,0.158254359
Sh3yl1,-1.59161675614171,0.220638269
Siva1,-1.41936680455968,0.171002417
Shank3,0.561287334751703,0.087106058
Sil1,-1.28553171642091,0.170115135
Sidt2,-0.585113938130023,0.102454454
Sgf29,-1.38664312071137,0.165457633
Sgk3,0.977648132788635,0.169957342
Sin3a,-0.538187864170747,0.106042841
St7,2.89560057932989,0.943721589
Ssbp3,0.242893518727911,0.036017495
St3gal6,0.504034564669964,0.067998372
Ss18l1,0.378028164501129,0.073244553
Srp54b,0.47256984565209,0.109742948
St8sia1,-0.575273164188196,0.073046798
Ssfa2,2.3686519737017,0.202139968
Srp68,0.202919412752051,0.060631831
Srek1,0.101975916607546,0.076729283
Srgap3,-0.885908397083837,0.062827704
Sri,0.148543932330482,0.046751625
Ssr1,-1.4285449709667,0.058738383
Sspn,-1.5295911029478,0.197321252
Ssx2ip,-0.0240266274445998,0.050016617
Srebf1,-0.733847141693654,0.079910707
St3gal1,-1.66320011829631,0.207070132
Srd5a1,-1.27373134644077,0.174270522
Sqrdl,-0.67986448688573,0.149305424
Srxn1,0.434406942237417,0.080697175
Stam,0.211523555388376,0.038892624
Srrm3,1.20704408225136,0.114288631
Srrd,-1.66897240556916,0.185079413
Srsf11,0.609693648918696,0.039032254
St8sia4,-1.57655514145597,0.153302353
Srsf7,-2.31808347340603,0.169575271
Stag1,0.896980234738082,0.100259116
Ssna1,-1.23743013064605,0.106981586
Srm,-1.92823968758147,0.199459068
Ssr2,-0.213725400347253,0.068725785
Srgn,0.512727321609073,0.117521838
Srebf2,-1.13658058840813,0.092278698
St7l,-0.127463392755564,0.084543741
Ssh1,1.06643735577605,0.116135662
Srp72,0.702478952021735,0.043542565
Srp54a,0.402323880645843,0.147157002
St5,2.216859439499,0.391102546
Ss18,0.204283443881836,0.091321835
St6galnac6,0.0309163905717396,0.075509057
Ssbp4,0.99664717691397,0.132986755
Srsf6,-1.38867703997903,0.077644457
Stag2,1.79542837318625,0.160968057
Srsf12,0.965131572383372,0.11164835
St8sia3,-0.374371589453119,0.067081709
Srrm1,-0.0859429173522859,0.051687249
Srsf9,-0.599768999200604,0.062637766
Stam2,-1.25738721632003,0.114172997
Srrm2,0.0177347628496734,0.051834367
Sqstm1,-2.31103819915497,0.18765433
Srcin1,0.0119572393848818,0.065786921
Srd5a3,0.293367440340624,0.109393931
St18,0.769436786313326,0.113437975
St13,0.622937491419816,0.037751549
Srsf2,-2.21928621235967,0.14974974
St8sia6,0.795192757024016,0.169903457
Srsf5,0.225567357948429,0.053626307
Stab1,0.517433379990149,0.184365769
Srsf10,0.572414149467116,0.075798903
Srrt,-0.943225993701613,0.080850629
Srprb,1.81913193572068,0.167994717
Srcap,1.97132135278926,0.302009843
St3gal5,-1.77152282488019,0.127842324
Sra1,-1.3153995331513,0.093561159
Sst,-0.488928130401262,0.110475966
St3gal3,-0.427390895154264,0.083830486
Ssr3,-2.16068529697023,0.151596271
Ssh3,0.314112858539522,0.135765614
Srf,-0.414129738215384,0.08833631
Srgap1,2.24803342705307,0.317350554
Ssrp1,0.280526247065496,0.05749114
Srp19,0.835673696871668,0.052856606
Srp9,-0.175263667472555,0.048852652
St6galnac5,0.135398975972272,0.162975375
Ssbp1,-0.713815348972171,0.10274325
Srpk2,0.0677060114600961,0.035981829
St6gal1,-1.29024719832034,0.166865127
Ssb,0.0971999986591948,0.033846454
St3gal2,-0.115811721238277,0.052335338
Ssu72,-0.511356359723989,0.047839654
Srbd1,0.891869945077607,0.11444369
Src,0.712210140321902,0.102323875
St3gal4,0.318156686518617,0.088181208
Srr,-2.16642507484282,0.206442962
Srrm4,-0.650617130710154,0.112735246
Srsf4,1.2352049020782,0.109139652
Stac2,-1.23163558631909,0.127904903
Srsf1,-1.60577049144564,0.069823122
Srsf3,0.514666474677481,0.042757189
St8sia5,-1.45759466698204,0.161285956
St6gal2,-0.609203553648706,0.154751838
Ss18l2,0.0910458245762828,0.968497466
St6galnac4,-0.0937166357325666,0.108167436
Ssbp2,-1.76961688631521,0.132194169
Srpr,-0.892039603682782,0.073385575
Srpk1,-0.0959444122456723,0.07150343
Srp14,-1.54123128180336,0.091504993
Srgap2,1.04318533848196,0.07290101
Sssca1,-2.1693484318842,0.272592087
Srek1ip1,1.66917879310329,0.212938854
Ssh2,-0.604535936939326,0.071960186
Ssr4,0.702577039133509,0.076270344
Pkdcc,-2.27851537895811,0.504485956
Pigu,-2.39847825508746,0.469566553
Pkia,0.862962120091173,0.082441195
Pigs,0.487797731444061,0.105018201
Pigm,0.702683848660876,0.100220211
Pitrm1,-1.03288151816473,0.084101315
Plcb4,-0.0925579761797647,0.058500723
Pik3c2b,-1.58361693710975,0.162980958
Pik3c2a,0.742545687024333,0.097959036
Pithd1,-1.38349791933846,0.093630326
Plaa,0.627191499630016,0.050490214
Pitpnm2,-1.48550364414399,0.145343181
Plcb1,2.94161413319355,0.548245339
Plcl1,-0.932016759935183,0.065376278
Pipox,-0.501056663096063,0.585771586
Plcd4,-0.686582926484179,0.080329205
Pink1,-1.02647200568078,0.056927818
Pik3r3,-1.34222138052676,0.102237703
Plcxd2,1.25227807123568,0.089779279
Pirt,0.110623775342409,0.940441855
Pim1,-1.55691361295499,0.230916191
Picalm,-0.580265444508185,0.044002061
Pigf,0.362464142471588,0.111876269
Pigh,-0.670416683356375,0.107062217
Pla2g16,-0.820984739669878,0.069782961
Pkp4,-1.41403803049066,0.087124338
Pitpnm3,-0.278259239125685,0.093377266
Plbd2,-0.296557371379813,0.085304671
Pisd,-1.18576912467773,0.108862689
Plac9a,1.22953463510055,0.269790583
Pih1d1,0.846599074905927,0.109246706
Pja1,-0.252882935062096,0.052996575
Plcb3,0.36492850339417,0.162496619
Pik3c3,0.472441455816704,0.065155602
Pigk,-1.08175567580519,0.067832205
Pigt,0.139570945914871,0.130182147
Pigx,-2.37716097500906,0.392757461
Pkib,0.304327359291313,0.105968465
Pkd2,0.172864669083907,0.077384198
Pla2g12a,-0.940242235871791,0.102667177
Pigg,-0.18169510069459,0.096707163
Pla2g15,0.0971180719484978,0.153218353
Pigc,-0.928041909275765,0.115041774
Pick1,0.824922214412531,0.104194728
Plcxd3,1.41743155268661,0.303529902
Pir,-1.23448883496231,0.170025695
Pikfyve,0.394300533253508,0.070904085
Pik3r4,0.204676780635886,0.088279896
Plcd1,-1.02800897369886,0.152946688
Pip4k2a,-1.66484125126958,0.084567642
Plcl2,0.288737907230975,0.1066492
Pip5k1c,-0.149982946871995,0.069853267
Pla2g4a,-0.469239441385862,0.147727645
Pknox1,-0.333052134935156,0.087972283
Pid1,-0.120292469245117,0.055956459
Pigb,-2.75170608706979,0.632786778
Pla2g7,-1.86040658176527,0.088395933
Pik3r1,-0.294084256386082,0.056423503
Pim3,1.09181749939194,0.08031626
Plch1,-0.381459835281974,0.106718589
Pip5k1b,0.523861927177271,0.071896553
Pin4,0.0587790042195309,0.105030895
Plcg1,0.734321301388467,0.094899987
Pip4k2b,-1.7208008017108,0.114463543
Pitpnb,1.11936489863593,0.05395921
Plac9b,0.739285170243416,0.247019444
Pitpnc1,-0.511184852270134,0.052695213
Plat,2.02105701610996,0.253323579
Pik3cd,-0.138227694854194,0.219851911
Pik3ca,-0.562336037372939,0.046457684
Pigz,-2.04961464400664,0.249758345
Pigp,-0.682113173577259,0.067381292
Pkn1,0.307374683743619,0.109745237
Pigo,0.704579531825532,0.143740693
Pkd1,0.750521321975563,0.09735157
Pkig,0.638379234245481,0.084713144
Plce1,2.42135259417043,0.323851139
Pip4k2c,-1.4553786896259,0.121906354
Plch2,0.756121538244152,0.160989755
Pip5k1a,0.803211637678524,0.124080356
Pin1,-0.662876833224815,0.058802587
Pim2,-1.3635272174538,0.148419209
Pik3r2,-0.160715954525372,0.082014993
Piga,-1.71753447752734,0.230315039
Pla2g6,-1.22243777324767,0.13712136
Piezo2,-2.97706343762975,2.032279877
Pknox2,0.446702375220391,0.131260295
Pla2g3,-1.12586931202779,0.186028049
Pkm,-0.522201973133336,0.055027289
Pja2,-0.321934138206851,0.044556889
Pign,1.08717504411684,0.101399384
Pigq,-0.566175080397282,0.071140837
Pkn2,1.17682454049162,0.105833995
Pigyl,-0.837474118565512,0.086004878
Pik3cb,2.13782131934563,0.184479126
Pitpnm1,-1.75145873176971,0.151863156
Plagl2,0.296458640231138,0.140873471
Pik3ip1,0.0782938218910529,0.074552186
Pitpna,-0.85945734116528,0.050462306
Plagl1,-1.92932983929886,0.264653774
Brf1,-0.543688843385631,0.110775698
Btbd9,-1.06151068075754,0.114310811
Bola3,-0.434568208636655,0.054460057
Brinp1,-1.90526292146013,0.201461201
Btd,-0.838249314402024,0.130751806
Bola1,-0.909583039374652,0.098591988
Bnip2,-1.04795591302674,0.102808331
Bscl2,-0.33147571049749,0.068137192
Bmpr2,1.30972519470717,0.07232518
Bmper,0.650788614161969,0.109095588
Brms1,0.149981556830133,0.103555005
Brwd1,-0.363032934129374,0.044993754
Btbd10,-1.01226264606825,0.075291288
Bsg,-1.10412424000794,0.096085259
Bloc1s6,-1.10180373490847,0.093349977
Btbd17,-2.7487894394646,0.563759404
Blvra,-0.742374411750216,0.081155285
Borcs5,-0.154432040262648,0.088045699
Bphl,0.300706090963,0.075515895
Bptf,-0.271572570734835,0.047365832
Bzw1,1.51622094384107,0.060512462
Brd2,-0.943331027752831,0.047005556
Bud31,-2.09180727421643,0.16440404
Brd1,-0.118882908005381,0.08945126
Brsk2,-0.550880250592773,0.062838981
Brms1l,-1.450638743797,0.095936595
Bmpr1a,-0.682774186775939,0.063768101
Brwd3,-0.618740643094025,0.151230413
Bmpr1b,2.69227729255675,0.599043015
Bnip3,-0.887275470109426,0.061192659
Bok,-0.623017032866829,0.127313386
Bola2,-0.455147842070377,0.05409503
Bri3bp,-0.147127702872316,0.056016598
Btf3,-0.761574700890572,0.166240954
Bri3,-0.337998763336041,0.165494365
Btbd7,1.82088339844141,0.365662101
Bysl,0.0143298089319382,0.088947272
Brcc3,0.643599300914491,0.059363598
Braf,0.957530037668931,0.063221091
Bzrap1,-1.59531743095046,0.446820564
Brd3,0.512944254426018,0.066839001
Bpnt1,-0.550626067196009,0.06819581
Bop1,-0.350154859978821,0.099659074
Btbd2,-1.54519396975036,0.140051485
Blvrb,-0.389907940787281,0.097091978
Bloc1s5,-0.180872569770768,0.073614999
Bsdc1,-0.237546614288462,0.058004244
Btbd11,-0.18821192306263,0.071040774
C030006K11Rik,-2.11702312519199,0.209812397
Brd4,-1.22756897235303,0.087527719
Btrc,0.206307847165162,0.057576795
Brat1,-1.10374703027017,0.21123902
Borcs7,2.51822393794011,0.276328471
Borcs8,-0.438790183709144,0.118703149
C1d,1.12835268260892,0.061876083
Brd8,0.239100978359679,0.057872993
Bloc1s4,-1.73480784601703,0.166925179
Blzf1,1.4148340313983,0.13845125
Btaf1,-0.312643897265263,0.103561929
Bmp1,0.205701353729434,0.119533142
Bst2,1.49494821508814,0.351289681
Brox,-0.989280177612623,0.089268571
Brsk1,-1.05523661418902,0.073749075
Bnip1,-1.93171676173608,0.232396378
Bmt2,1.2425891091505,0.15984945
Bmp2k,-0.718603392588651,0.083862673
Bod1l,1.23729807618687,0.101323842
Brk1,-0.141033011151835,0.058261832
Btg2,-0.0293482624678532,0.140801257
Bnip3l,1.87400973351342,0.071633018
Brdt,-0.453582550463815,0.090902765
Btbd6,-0.703110749936201,0.099060005
Brinp3,-1.05603056493934,0.094110446
Btf3l4,0.488260347511873,0.056986996
Bsn,-0.897369968386769,0.073739065
Btbd1,0.334366261528487,0.045997056
Bmp2,-0.723679339454795,0.132416191
Bmi1,0.846906090259102,0.081649185
Bloc1s3,-1.34264168524116,0.21144047
Bpgm,-0.0348175845926854,0.07082973
C130071C03Rik,0.798604661892311,0.118820248
Brd9,1.03728584457808,0.092896882
Borcs6,-1.54802259362812,0.176954125
Bub3,-0.754013640142354,0.079199946
Brap,-1.25760216890435,0.106163596
Bzw2,-1.49454286837201,0.142349636
Brd7,1.4209947414658,0.099568269
Brinp2,-1.34226678060153,0.137998727
Btg1,0.565973771748685,0.082111885
Bre,1.0706396437518,0.094485203
Btbd3,-0.767567530814068,0.047777888
Boc,-1.058053489904,0.15368267
Bod1,-1.50320959826605,0.121555308
Brix1,-2.22763458346185,0.223844827
Btg3,-0.00233446223631301,0.144260705
Bmp7,0.409564317987745,0.130369093
Bms1,3.11674103604526,1.104850924
Brpf3,0.619914309343666,0.132270293
Bmyc,-1.72162485430995,0.134460354
Brpf1,-2.05123346583819,0.250808948
Eif2ak3,1.66988881286188,0.168724275
Emb,-0.971937982935088,0.120753032
Eif2b2,-0.802472231935462,0.100363716
Elp5,-1.53087790017764,0.106414931
Elovl4,0.422419276875919,0.042259269
Eif4h,0.497712008860385,0.05415652
Eml1,-2.16267879785017,0.219138207
Elac1,2.09078435158117,0.273657362
Emilin2,-1.87585100746267,0.333108843
Eif5a2,-0.592599445095093,0.076007548
Eif4a3,0.309274262983181,0.067549975
Eif4g2,1.61619691680748,0.079304058
Eif3l,-0.901649885504279,0.084730399
Eif3h,-1.53775597052994,0.067923852
Elfn1,-0.184127442478295,0.096888642
Emc2,0.670405039089161,0.049443862
Eif4a1,-0.0280679981297895,0.046113068
Elk1,-0.344310113084227,0.098745241
Emc6,-0.676414204826972,0.064419683
Elmod1,-0.417494383228426,0.067989572
Eloc,0.0415799570101199,0.975766132
Elovl1,-1.33398224049534,0.161082796
Eif3a,1.04620862310803,0.041522306
Eif2s3y,-0.0539048435322235,0.898372741
Eif4g1,0.379884752955967,0.055105103
Eif4b,0.57579298002984,0.055724686
Emg1,-0.277501063374011,0.079928056
Eif5b,1.17029690447371,0.10682953
Eif4g3,-0.00587762045819501,0.037643914
Eml2,-1.72499710773617,0.139492332
Eif6,-1.31535703624227,0.116940126
Elovl5,-0.019275589718477,0.053219601
Elp4,0.0520560869249102,0.090067453
Elp6,-0.1395635787478,0.229152019
Eif2b1,-1.08231175722164,0.099748882
Eif2ak4,-0.748801230846174,0.148794291
Eif2s3x,0.658901520725189,0.107580829
Elovl2,-0.207369620400853,0.084717055
Eif3b,-0.664537141927322,0.067574019
Elof1,0.294425535198806,0.064120692
Elmo2,-0.607430087148664,0.061776173
Eif4a2,-0.590404368372781,0.043676447
Elk3,0.414901278017731,0.138584214
Emc4,-0.46524837635575,0.072301711
Elf2,-0.564706694763815,0.082476041
Emc3,-0.542767397454663,0.060506769
Eif3g,-1.24882482736034,0.097269947
Eif3m,1.47599267595425,0.070711067
Eif3c,-0.331175698397399,0.048634511
Eif2s2,0.176860652490277,0.051804051
Elmod3,0.707018904948052,0.104106784
Elmsan1,-2.55456120147056,0.650462335
Eif3e,1.1406517880681,0.07232722
Elf1,-0.0137049592143093,0.099078998
Emc1,-1.10044002497129,0.089898644
Elk4,-0.0727522970757463,0.067484085
Emc8,-0.21038084772187,0.063509488
Eif3j2,0.165443224576657,0.052521041
Ell2,-0.598104165464773,0.063428028
Emcn,-2.42073333148009,0.491833812
Eif3j1,0.527390953130789,0.051287013
Eif4e,-0.918835349233595,0.047837044
Eif4enif1,1.13290887218464,0.105572871
Eml5,0.912708581582882,0.09852192
Elavl3,-0.83937321719782,0.052874052
Eml3,-1.30626141382829,0.16930045
Elavl1,-0.468627033775536,0.040413083
Eme2,0.451290372525632,0.111498782
Eif5,0.608192005291779,0.038488753
Elp3,-0.78559939687619,0.08333229
Eif2d,0.872079100617264,0.104007497
Elovl6,-1.83943617478108,0.141709631
Eif2ak1,-0.0217523399053493,0.074979381
Eif2b4,-0.0542373193374707,0.07594356
Eif3i,0.53321037050285,0.066356617
Eif3k,-0.0371570288188441,0.054548653
Elmo1,-1.35148390701225,0.073609923
Emc9,-1.01598698245492,0.103560214
Ell,-1.66558841931865,0.217831472
Emc7,-0.219912213753072,0.043567766
Elavl4,0.2735243567349,0.061880147
Emc10,-1.62886134930825,0.129127304
Elob,0.100226136163632,0.984230562
Eif3f,0.544233949284741,0.053887954
Elmod2,0.224016701983032,0.091531229
Eif2s1,0.318968895368445,0.064558974
Eif3d,-1.0159612369472,0.080073514
Eif2b3,0.0948512807382321,0.087296607
Eif2ak2,1.89379357177461,0.303335719
Elovl7,-1.45755900906549,0.156524594
Elp2,-0.404919564189239,0.071834237
Eif2b5,1.69182385457767,0.128206779
Emd,1.55699307868992,0.119032372
Eif5a,-1.28909300032428,0.082952511
Eml4,-0.688259806120716,0.084292061
Elac2,-2.03184619145694,0.249005062
Eif4e3,0.279806643268413,0.104827441
Eml6,1.59698572618902,0.16803966
Elavl2,0.527425278386694,0.06338236
Eif4e2,0.457286753960372,0.065673487
Ddx47,0.0208456058922018,0.076567715
Ddx39,-0.272723746650236,0.108641493
Dgkz,1.46342256679873,0.183424696
Ddx52,0.602155272668549,0.079218215
Ddx5,0.240349890755286,0.030504483
Dguok,-1.72072525750401,0.200408463
Ddx56,-0.670278114552718,0.105254702
Depdc5,0.317294058024786,0.087252089
Dffa,-2.82897764136666,0.523944813
Dgat1,0.364639394655193,0.132227954
Ddhd2,-1.79573887407395,0.114514007
Ddb2,-0.0340358126330194,0.114901648
Ddr1,-0.256125808295438,0.08382409
Dennd6b,-0.107920096617695,0.102348409
Ddr2,-0.149489558116879,0.189743595
Dennd5b,0.646418719154212,0.074934042
Dennd2a,-2.65423843487334,0.612980712
Ddx27,0.686566046919892,0.105326143
Dedd2,-0.156728806385232,0.226581248
Dgka,1.52922938382893,0.270343579
Dedd,0.589799161535399,0.09870158
Dgcr2,-0.127065166772139,0.069441552
Ddx19a,-0.200339586398189,0.083694172
Ddx24,-0.913231040206182,0.059069627
Ddc,-0.157660343180254,0.129836962
Dfna5,0.092046470768462,0.098097735
Ddhd1,0.634073011248337,0.057486498
Dexi,-0.750411107659093,0.08666618
Deptor,0.830087629835041,0.105787882
Ddx49,-0.231032263078771,0.101505051
Dhcr24,-0.591065555884971,0.079007309
Ddx55,-2.92140757729305,0.695428015
Dgkq,-0.745869290245637,0.082828182
Ddx54,0.13768541630771,0.080342826
Ddx39b,-0.30034673291114,0.069570378
Ddx46,-0.0852438805893707,0.051038888
Ddx25,-0.872594015083109,0.096922138
Ddx18,-0.292894973509442,0.101823751
Decr2,2.4177224426426,0.43690324
Dgcr6,-1.22701742964387,0.087974536
Ddx28,3.20564417319291,2.255500037
Def8,-0.13225874693825,0.079432705
Dgcr8,-0.436167487954988,0.086054588
Dennd1b,-0.618693911040916,0.082388222
Dennd6a,0.122523416566074,0.085524893
Denr,2.21731181755112,0.160408935
Ddrgk1,0.562093261502882,0.076384063
Ddost,-0.493963653373993,0.099338308
Ddx20,-0.899947613698031,0.138551261
Ddx21,-0.0889286859095681,0.082516838
Dek,1.90209266328424,0.1777159
Dgkg,0.592745980124643,0.145033588
Degs1,-1.05067138958566,0.07079454
Dgkd,0.131099748347673,0.069147479
Decr1,0.407817192746321,0.092339314
Dgat2,-2.65424524898256,0.58537039
Dennd4c,2.31046566517997,0.384991576
Ddx10,-0.399736493265424,0.09437355
Dennd4b,1.82607152734831,0.214840867
Ddo,-1.62418918829981,0.262799752
Ddt,-0.923751989466828,0.071766535
Ddit3,0.0209913149388161,0.07958558
Ddah2,0.329741732816875,0.115365003
Derl1,-1.32418142674884,0.100474712
Desi2,2.30637967583388,0.321374573
Ddit4l,0.407215136095631,0.179367547
Dgkk,-0.795389416983496,0.120186617
Ddx50,-0.383646857791985,0.051684733
Dhcr7,-0.72931778638405,0.11492691
Ddx59,0.802158985140627,0.135008911
Ddx42,-2.6824873019299,0.325552402
Dhdh,1.72704978475283,0.311637509
Deaf1,-0.805971910363903,0.108610789
Ddx3x,0.116009686498551,0.083655484
Ddx1,0.122025784129457,0.03665584
Ddn,-0.37359804372934,0.480392834
Dennd4a,-1.06748192661864,0.083312013
Dennd5a,0.0417052427762288,0.049933666
Ddx17,0.496608578507027,0.040848179
Deb1,-1.4264839578001,0.450950037
Dgcr14,-1.20718585715476,0.155007806
Degs2,-1.3313213212,0.227747943
Dgkb,1.72219793522797,0.293754336
Ddx23,1.4230732198912,0.134899229
Dennd1a,-1.7879152326126,0.16026843
Dgke,-2.96091430783532,0.493384413
Ddx19b,-2.39588203912657,0.340168082
Ddx3y,0.234560265818304,0.839195685
Ddx41,-0.546711202006391,0.123398174
Dhfr,0.969252446896175,0.139656105
Ddx6,1.78600071955516,0.090983402
Dhdds,-1.5368993658419,0.111999027
Ddx58,1.61615890751573,0.268840791
Dgki,-0.303576473149543,0.150200857
Ddx51,-0.846282387865536,0.137025874
Desi1,-0.0445711819570066,0.059384262
Ddit4,-0.855727757997224,0.085731959
Derl2,0.918241148302013,0.089932693
Ddb1,-0.209398000124737,0.053872316
Ddi2,-2.47350904404244,0.261551977
Mrpl58,0.43994797032699,0.123971838
Mras,1.25224309540019,0.083565918
Mrap2,0.379290390835019,0.102068239
Mrpl49,-1.6060995395895,0.132461101
Mrpl55,-1.83001382814118,0.200859694
Mrpl41,-0.993366305594196,0.072493965
Mrps22,-0.699058609270925,0.078224493
Mrpl13,-1.12999294307194,0.060069458
Mrpl42,-1.26127316223842,0.081663893
Mrps25,-2.63671985708038,0.296102143
Mrpl11,0.0905119688108776,0.069285549
Mrm2,0.910127008591492,0.161820773
Mrpl15,-2.68818010831977,0.340435164
Mrpl21,-0.657700696206319,0.090013915
Mrpl24,2.95880016862991,0.545392702
Mrps36,-0.202313481126354,0.074431091
Mrpl34,-1.27268651258011,0.101180479
Mrps35,-0.930637949791723,0.097013361
Mrpl3,-0.636897304748652,0.059023408
Mrps18a,0.563526908432391,0.069585895
Mrps10,-2.72017842572928,0.364876574
Mpp6,0.332709144689704,0.082453714
Mrps18c,-1.36546886216021,0.106304863
Mpped2,2.21209306994343,0.373018859
Mrm1,1.00099214146945,0.171279697
Mrpl12,0.845502439036324,0.064962329
Mrpl14,-1.0144734486817,0.086288835
Mrpl43,0.571901606649816,0.062808792
Mrps24,-0.466143543264385,0.069216311
Mrpl40,-0.253952696865076,0.063828013
Mrps23,-0.290458543624318,0.06983078
Mrpl57,1.10360952891676,0.090154495
Mrpl48,-0.32196830924101,0.045745932
Mr1,0.369869173012964,0.144354798
Mrpl9,0.552996050060882,0.081064534
Mre11a,1.73738800731677,0.2308093
Mrps18b,-1.92282159579703,0.317675029
Mpped1,-1.04121416657607,0.116606183
Mpp7,1.2480564772136,0.139603249
Mrps11,-0.566519399214733,0.090686051
Mrps17,-1.47063300016395,0.117576823
Mrps34,-0.503234511656218,0.079535101
Mrpl30,-0.381378165292919,0.054238065
Mrpl22,-0.0821325304877845,0.095898203
Mrps5,-0.882933551044506,0.073902274
Mrpl32,-1.96120002346506,0.172716738
Mrpl20,-0.647900250695057,0.058541881
Mrpl16,-2.23620030309457,0.233490324
Mpp3,1.73834474814205,0.336808023
Mpst,-1.16850686476553,0.153330243
Mrps16,-1.12356367353163,0.090328626
Mpv17l2,-1.77885737672432,0.162774228
Mrps12,-0.200628012312681,0.059417534
Mrps6,1.78794517148163,0.130816157
Mrpl36,-0.714066542867864,0.06938486
Mrps33,-2.54452337698776,0.323285733
Mrpl27,-1.09637046570178,0.086856136
Mrpl17,-0.0335498282453667,0.060690888
Mrpl2,-1.23930433865925,0.132188772
Mrps9,-0.598970830972177,0.073435626
Mrpl38,-0.639279823980456,0.08969341
Mrpl1,0.860095732716892,0.088808817
Mrpl46,-0.821248729381977,0.070805248
Mrps30,-1.69684294171057,0.165980625
Mroh1,-0.423565254297125,0.0878484
Mrpl4,-0.397657889842985,0.08051619
Mrps2,1.03675306341246,0.138477442
Mrpl44,1.15202613425246,0.108467977
Mrps27,0.222532499845301,0.094220103
Mrpl51,-0.436342641096705,0.05025611
Mrpl52,-0.0794959308351962,0.045447771
Mrgbp,-1.37358453593223,0.155563314
Mreg,0.957972465120575,0.134354624
Mpzl1,-3.20252411879497,1.075916019
Mrpl19,-0.682145354621699,0.084850944
Mrrf,-0.372796078785514,0.080965568
