MGI.symbol,t,B
St3gal3,-0.596645551994401,0.097236983
Ssr3,-1.12373680685353,0.068105457
Ssh3,0.24296741737705,0.138203261
Srf,1.37486646546825,0.165649863
Srgap1,1.32846301171315,0.15229129
Ssrp1,0.525507169652353,0.066011154
Srp19,0.417348897436619,0.055424165
Srp9,-0.0648201848860607,0.055400679
St6galnac5,1.04668968576466,0.21830317
Ssbp1,-1.40878925378785,0.17128431
Srpk2,1.80797049681927,0.099420143
St6gal1,-0.15397955294864,0.136771112
Ssb,-0.147773063842508,0.039847124
St3gal2,0.837692184171858,0.076486827
Ssu72,0.193138117047796,0.055429195
Srbd1,0.694724089519277,0.130089209
Src,-1.32275153921916,0.140455069
St3gal4,0.994891740492176,0.132341455
Srr,2.45036064347974,0.369796283
Srrm4,2.14664258239281,0.373908158
Srsf4,-2.46716369975607,0.33370003
Stac2,-0.78326252383973,0.115199482
Srsf1,0.740644152341912,0.044443699
Srsf3,-1.34226705796241,0.069189963
St8sia5,0.100493209715163,0.118435583
St6gal2,0.451428574764878,0.13136681
Ss18l2,0.0500983777001546,0.936935625
St6galnac4,1.64209450487272,0.248408007
Ssbp2,0.190461441184922,0.065099257
Srpr,0.250227902110619,0.075157087
Srpk1,-0.750328822190018,0.101113978
Srp14,-1.10586896865179,0.073467058
Srgap2,-0.0147792358615065,0.061745765
Sssca1,-0.926466259668528,0.131116339
Srek1ip1,-0.654081821066545,0.117062662
Ssh2,2.59023126390939,0.479637002
Ssr4,0.710013428972579,0.08343236
Pkdcc,-1.67538256362009,0.296239137
Pigu,0.161231405114907,0.123722333
Pkia,-0.417028488282165,0.06891598
Pigs,0.672486756686459,0.114732401
Pigm,1.65866240517338,0.24326457
Pitrm1,-0.723427851898513,0.088323241
Plcb4,-0.00944440590415526,0.06069917
Pik3c2b,0.90149742554931,0.138926027
Pik3c2a,-0.291634524616822,0.09275187
Pithd1,-0.639932261527183,0.073334491
Plaa,1.30615093781347,0.093560971
Pitpnm2,-1.88828980751797,0.214267442
Plcb1,1.35555149894279,0.107158407
Plcl1,1.22954038368259,0.09349098
Pipox,-0.17322111505337,0.300588612
Plcd4,-1.17862784779848,0.134530842
Pink1,0.181414167829269,0.046108939
Pik3r3,-1.27129426589131,0.108493313
Plcxd2,0.503791243005023,0.063160896
Pirt,-0.0443538941662008,0.890205417
Pim1,-1.26506705132692,0.296169745
Picalm,-0.74063418339655,0.05457849
Pigf,0.541587168177077,0.133651472
Pigh,0.887878233320421,0.139770079
Pla2g16,-2.65793241465972,0.381934025
Pkp4,-0.559685243390138,0.060790188
Pitpnm3,1.00774852202587,0.102743166
Plbd2,-1.64193319613755,0.201625756
Pisd,-0.0225317292387983,0.08519675
Plac9a,1.02554864364467,0.32753152
Pih1d1,0.870685532166955,0.124168668
Pja1,0.349741738391842,0.056994184
Plcb3,-0.531112627148093,0.186862104
Pik3c3,0.364413261767965,0.080025087
Pigk,-0.34824121419818,0.067733434
Pigt,-0.194075083452421,0.147817951
Pigx,-0.846080818643586,0.138688597
Pkib,0.273110444617856,0.102850097
Pkd2,1.38696968711184,0.14919298
Pla2g12a,1.10303963069469,0.126953367
Pigg,-0.164838223053629,0.111126769
Pla2g15,-1.44347301158302,0.259315905
Pigc,2.62348497934902,0.973651775
Pick1,0.279519131450335,0.093510064
Plcxd3,1.01362992181576,0.223486133
Pir,-3.89115669126627,5.640852494
Pikfyve,-0.437049585875038,0.078468882
Pik3r4,-0.237137657185425,0.100327633
Plcd1,1.01043203787936,0.189301346
Pip4k2a,-0.473984327553245,0.052221925
Plcl2,0.276548243514869,0.105639984
Pip5k1c,-0.615555101041468,0.079389144
Pla2g4a,-0.323418243612062,0.172462151
Pknox1,0.263556649915098,0.083745072
Pid1,-1.06831927270761,0.088749803
Pigb,2.60254577329349,0.709845465
Pla2g7,0.727048678268345,0.046357334
Pik3r1,-0.35535376154333,0.067467041
Pim3,-1.2132242495599,0.108843598
Plch1,-0.829933768940557,0.114574154
Pip5k1b,-0.00102785105197849,0.084565159
Pin4,1.33209303238429,0.212653345
Plcg1,-0.68461902209177,0.094540979
Pip4k2b,-0.280726428492978,0.065137396
Pitpnb,-0.146008119233773,0.047244742
Plac9b,1.49029386161481,0.55567959
Pitpnc1,1.61517047505148,0.107803264
Plat,-0.103720481300004,0.103870369
Pik3cd,0.0259316039999232,0.30270909
Pik3ca,0.632216702930168,0.05456203
Pigz,1.34903344338781,0.16976559
Pigp,-0.623312294713988,0.077722261
Pkn1,-0.741024011991179,0.152666271
Pigo,-0.192338919143614,0.149107524
Pkd1,-0.961439690275299,0.106427399
Pkig,1.16479519347692,0.120379503
Plce1,0.340487909724353,0.083330694
Pip4k2c,-0.0747467394355295,0.088053011
Plch2,-0.224174452865694,0.123386662
Pip5k1a,-1.13147557082887,0.138406465
Pin1,-2.42189961400564,0.267018749
Pim2,1.71985625688843,0.212045802
Pik3r2,-0.421842668619292,0.094397657
Piga,0.133880137224836,0.127390472
Pla2g6,-2.16951022789962,0.390855472
Piezo2,-1.50941386248082,0.437323955
Pknox2,-0.36897966746609,0.115695826
Pla2g3,2.34610827031866,1.616770787
Pkm,-0.301375108275505,0.056010954
Pja2,-0.46471344358995,0.046395797
Pign,-0.635985030634213,0.101041532
Pigq,0.859926706447782,0.089990408
Pkn2,-0.403061956040351,0.085960044
Pigyl,-0.454502846369009,0.088539918
Pik3cb,-0.754694087583356,0.083297272
Pitpnm1,-0.120091459171189,0.072336306
Plagl2,-0.138030848061502,0.148854483
Pik3ip1,0.475920379467522,0.083027839
Pitpna,-1.87942254858822,0.111465612
Plagl1,-0.70930030495789,0.118256372
Brf1,-0.516084521053303,0.140422928
Btbd9,0.147044025089166,0.097113126
Bola3,-1.53829986939189,0.114175638
Brinp1,-0.780861545257089,0.095516717
Btd,-0.845459241328106,0.153953816
Bola1,0.406969817788126,0.09471584
Bnip2,0.846706311387809,0.107382138
Bscl2,-2.06216273870801,0.216275169
Bmpr2,2.48412833136335,0.248447588
Bmper,-0.992315822017271,0.148048417
Brms1,0.580816846682204,0.153318665
Brwd1,0.215408293905567,0.050287442
Btbd10,-1.78358116045917,0.162330176
Bsg,-0.362967308985022,0.074801633
Bloc1s6,-0.90243958270663,0.098795384
Btbd17,0.0778210470264485,0.109167089
Blvra,-0.642218367079013,0.08995005
Borcs5,-0.168465470306963,0.099138224
Bphl,-0.681809095011376,0.08733047
Bptf,3.27634117547885,0.740332859
Bzw1,0.523427846150203,0.042685628
Brd2,0.899720307732203,0.052902177
Bud31,-1.61367505108869,0.122614711
Brd1,2.274136512161,0.395745523
Brsk2,-0.796004338728303,0.077392001
Brms1l,0.675248790081133,0.075063894
Bmpr1a,-0.59003306198534,0.06834697
Brwd3,2.19378598802664,0.508126923
Bmpr1b,1.49574521299097,0.187395973
Bnip3,-1.67466120816638,0.106959982
Bok,-0.922519866491899,0.138426066
Bola2,-0.24548411013706,0.058679839
Bri3bp,0.446079764898406,0.062663562
Btf3,-1.31313706135761,0.238516544
Bri3,-0.56166639535718,0.179223915
Btbd7,-0.446193122663512,0.196518347
Bysl,-0.961757120160237,0.138568426
Brcc3,0.689282178897861,0.072889807
Braf,1.96817252163554,0.139524614
Bzrap1,-0.902181981510205,0.287953169
Brd3,-0.326477833311232,0.06481455
Bpnt1,-1.15152314137055,0.095155029
Bop1,-0.309952077203072,0.110577047
Btbd2,-1.76001730218217,0.187979882
Blvrb,-1.2380705087952,0.190421295
Bloc1s5,-0.564997021813461,0.103869848
Bsdc1,-0.9436121323895,0.079822724
Btbd11,-0.0202870876787447,0.072667333
C030006K11Rik,-0.651017978866305,0.083894972
Brd4,0.862515380963678,0.0783992
Btrc,1.17953272858196,0.0972967
Brat1,-0.789913915346287,0.187892755
Borcs7,1.4242085819787,0.113915042
Borcs8,0.162135999098885,0.137630994
C1d,1.19245000546774,0.071596673
Brd8,1.42716876373865,0.109493868
Bloc1s4,0.10717697966417,0.096032425
Blzf1,-0.392309604800178,0.101358404
Btaf1,0.76734124053898,0.126346014
Bmp1,-0.547589882863286,0.143372467
Bst2,0.8062155986393,0.281864379
Brox,-1.56755521738461,0.153921486
Brsk1,-1.4795308821719,0.106938632
Bnip1,1.35049949070337,0.185638903
Bmt2,1.76597803923452,0.242613524
Bmp2k,-1.23549714854664,0.134000903
Bod1l,2.286088976271,0.300094879
Brk1,-1.34360555961961,0.093556857
Btg2,-1.18878140647885,0.203111702
Bnip3l,0.0829766411798249,0.035236905
Brdt,0.71626182283621,0.112444409
Btbd6,-0.00537463832615927,0.097432145
Brinp3,-1.35497997657577,0.120962966
Btf3l4,-0.946257385936115,0.076507226
Bsn,1.0456554289263,0.085177961
Btbd1,0.63874805752472,0.054604284
Bmp2,-0.638773834626077,0.192506226
Bmi1,1.16976335161075,0.103806599
Bloc1s3,0.24517517852868,0.169448388
Bpgm,-1.86203315571973,0.183690737
C130071C03Rik,-0.621418253168603,0.10328249
Brd9,0.0720086686529788,0.081758755
Borcs6,1.05919203289464,0.156972678
Bub3,-1.04342553252462,0.103087597
Brap,-1.07307407446173,0.112618624
Bzw2,-0.919750275900298,0.112932588
Brd7,-0.973907084854476,0.091430948
Brinp2,-0.593207735482939,0.105812854
Btg1,-0.0628257953593709,0.07235464
Bre,-1.14522133107826,0.104651852
Btbd3,0.251517747033531,0.046380588
Boc,-1.17133750189152,0.164901129
Bod1,-1.49714122738064,0.128837316
Brix1,-1.13077230717329,0.104641359
Btg3,-0.120197079126743,0.128118619
Bmp7,-2.77273446247255,0.927311989
Bms1,-0.804497400694219,0.119978018
Brpf3,0.513694999648011,0.121119228
Bmyc,-1.16434378980254,0.092801038
Brpf1,-0.791279514726107,0.110089312
Eif2ak3,-0.747349600750861,0.122963786
Emb,-0.5592661681381,0.116475314
Eif2b2,-0.326204417730101,0.096175034
Elp5,-0.0386642847227767,0.069862499
Elovl4,1.44473106211499,0.086908856
Eif4h,0.0232459601104304,0.053596314
Eml1,-1.60100345557807,0.145929013
Elac1,0.547622837648071,0.101980843
Emilin2,0.333134428781955,0.15492767
Eif5a2,-0.097792278896974,0.079366491
Eif4a3,0.742628485581175,0.082622347
Eif4g2,-0.0224113525569849,0.039861477
Eif3l,1.14717957811913,0.116318161
Eif3h,-0.0983934013610803,0.043564927
Elfn1,-1.25374530077116,0.140561406
Emc2,0.402727232651159,0.054622368
Eif4a1,-0.174168611368167,0.0489551
Elk1,-0.617685596661834,0.111384728
Emc6,-0.643730852883757,0.068781672
Elmod1,-0.424699193430126,0.072425245
Eloc,0.0430192383031402,0.965330281
Elovl1,-1.06182100897054,0.153644894
Eif3a,1.28083407070253,0.056603186
Eif2s3y,-0.0431768114735192,0.89423204
Eif4g1,-0.252699158088763,0.059330744
Eif4b,-0.435664698374442,0.05816018
Emg1,0.650291970309977,0.100975217
Eif5b,1.27436191075049,0.121716421
Eif4g3,0.373175655601225,0.04545214
Eml2,-0.295819562261935,0.071482223
Eif6,0.554647489374419,0.093488808
Elovl5,-0.09867391043629,0.061979174
Elp4,-1.19541050902681,0.146751383
Elp6,-0.501173451829017,0.529461908
Eif2b1,0.297234296386103,0.09489472
Eif2ak4,0.254688378910857,0.149034543
Eif2s3x,-0.371226050236966,0.105095418
Elovl2,0.716807648245177,0.123315787
Eif3b,0.807515978370387,0.088431229
Elof1,-1.64570026438548,0.131535282
Elmo2,-1.23734304625744,0.091378238
Eif4a2,-0.121738074177362,0.041422834
Elk3,0.0620994245167,0.150013929
Emc4,-1.13323408621597,0.098409013
Elf2,1.03724817694689,0.129368532
Emc3,-0.819978476426916,0.077259153
Eif3g,-0.284905840022216,0.075849698
Eif3m,-0.935970249769555,0.057604394
Eif3c,-3.35531100258339,0.855482746
Eif2s2,0.620237459277358,0.059812317
Elmod3,-2.36253205790865,0.474465793
Elmsan1,1.61900394086845,0.273090858
Eif3e,1.94052480499317,0.147399752
Elf1,-1.20181219349565,0.182377562
Emc1,-2.15643839614618,0.239782073
Elk4,0.450854864930233,0.090598211
Emc8,-1.30822416215143,0.104901117
Eif3j2,1.42257142558218,0.1096712
Ell2,0.148036615460291,0.07631577
Emcn,-1.14009783249113,0.209398765
Eif3j1,4.94993726500914,24.09977821
Eif4e,0.662391362251067,0.049396505
Eif4enif1,0.838537564800746,0.102436759
Eml5,-0.140993906163448,0.077413619
Elavl3,-0.465098340318013,0.050197302
Eml3,-2.20620082240187,0.4326237
Elavl1,0.913995883529751,0.055638146
Eme2,1.13894090877841,0.211192158
Eif5,0.714416788174419,0.044622058
Elp3,-0.35323224381029,0.082218727
Eif2d,-0.779185356848342,0.124495665
Elovl6,1.78536668842247,0.168268713
Eif2ak1,-0.245685222912429,0.081409109
Eif2b4,-1.88238125601908,0.228831067
Eif3i,-0.476991447648428,0.073012722
Eif3k,0.264318060068937,0.059704964
Elmo1,-1.19819180437341,0.073432276
Emc9,-0.766543752650349,0.116373876
Ell,1.32794824544529,0.189367877
Emc7,-1.66958550447572,0.094140452
Elavl4,0.149139530000504,0.06696866
Emc10,-1.59444511779211,0.124859093
Elob,0.0566615162999448,0.96848519
Eif3f,0.0349966723661719,0.053069252
Elmod2,0.548841450649069,0.109957324
Eif2s1,1.14020647514956,0.108995709
Eif3d,-0.593836744202319,0.077927845
Eif2b3,-0.504422476838208,0.114380652
Eif2ak2,1.90737064590568,0.420171589
Elovl7,-0.534021101747486,0.124763582
Elp2,-0.343385847872638,0.08254897
Eif2b5,-0.57435118328325,0.088473883
Emd,-2.3406241502765,0.25318559
Eif5a,0.102682645561655,0.057698087
Eml4,-2.99373604163314,0.824903281
Elac2,0.888329334648068,0.136085441
Eif4e3,-0.711053581962048,0.137198482
Eml6,-0.129586897245412,0.104742069
Elavl2,1.59564407226424,0.123837781
Eif4e2,0.407081654300082,0.088494579
Ddx47,1.88590971101562,0.271968311
Ddx39,-0.829950363087425,0.146724662
Dgkz,-2.53074123516817,0.5595569
Ddx52,-0.735127914315777,0.107650053
Ddx5,-0.974315280886709,0.040064926
Dguok,0.653908550289278,0.132523758
Ddx56,-0.0616963209412649,0.10797679
Depdc5,-2.86804947879359,0.796188431
Dffa,1.25641341671635,0.159854073
Dgat1,-0.690103318000626,0.153713171
Ddhd2,1.67132581643812,0.112148554
Ddb2,0.274789304221735,0.125203567
Ddr1,-0.328513397847573,0.09089386
Dennd6b,1.45003907308643,0.173353217
Ddr2,-0.350208836772728,0.224353355
Dennd5b,1.90079152624107,0.182159868
Dennd2a,0.643427173349497,0.123702874
Ddx27,1.65058536162093,0.226579243
Dedd2,-0.0525848575524617,0.344378698
Dgka,1.38803244998061,0.26156948
Dedd,2.50229810786589,0.504189875
Dgcr2,-0.408417810744361,0.074796571
Ddx19a,1.72626920311649,0.221952379
Ddx24,0.0159763857999165,0.053234255
Ddc,-1.42192512406022,0.239837241
Dfna5,-1.0016088581389,0.139210695
Ddhd1,1.38742565793018,0.096077116
Dexi,-0.565453208345496,0.091039173
Deptor,0.28305532600904,0.095791384
Ddx49,-2.00717396611684,0.319537279
Dhcr24,-1.2237099506566,0.121400841
Ddx55,0.711118234198973,0.114621333
Dgkq,-2.49671179789708,0.399867882
Ddx54,-1.26656631798463,0.14919576
Ddx39b,-0.2976154047268,0.070295983
Ddx46,-0.19443825090472,0.05784204
Ddx25,-1.7687347763619,0.194032418
Ddx18,0.136629134250401,0.12290587
Decr2,0.222947871899851,0.113239642
Dgcr6,0.86548485084844,0.081255566
Ddx28,-2.46754237353021,0.64766232
Def8,0.662134388843225,0.107877032
Dgcr8,-0.575763295586985,0.093253703
Dennd1b,0.237591987157575,0.092321967
Dennd6a,-1.53680971328598,0.170553064
Denr,2.08337129903408,0.173527336
Ddrgk1,0.88427820559864,0.097648319
Ddost,-0.280790247530344,0.101671398
Ddx20,0.97876969460579,0.179557497
Ddx21,-0.650792270007754,0.103314021
Dek,1.00545701365963,0.094924305
Dgkg,-0.36649738007755,0.183779348
Degs1,-1.60712055582775,0.119463339
Dgkd,-0.50018958813767,0.078704906
Decr1,0.808076410882976,0.132944675
Dgat2,-0.38262638992853,0.133731551
Dennd4c,-1.4854465707617,0.184076659
Ddx10,1.47650016873611,0.182182014
Dennd4b,0.103708803733107,0.100120264
Ddo,1.04644049665421,0.222009367
Ddt,-0.937204613229445,0.078633659
Ddit3,-0.327792076956878,0.092080637
Ddah2,-1.09417791600208,0.166272932
Derl1,0.0312669744523278,0.073388927
Desi2,-0.355721975097932,0.094806585
Ddit4l,1.23266368175661,0.258513767
Dgkk,0.919886562465218,0.136504312
Ddx50,-1.50908251182211,0.101953821
Dhcr7,-1.6276440433653,0.217161988
Ddx59,0.740132025927536,0.147708474
Ddx42,0.697365086046097,0.06590913
Dhdh,-0.0674851163401775,0.150135861
Deaf1,0.0897738354706946,0.100597227
Ddx3x,0.0387593477291082,0.085204366
Ddx1,-1.71306696610658,0.091967091
Ddn,0.489240257755332,0.768005998
Dennd4a,1.29189247609801,0.098331925
Dennd5a,-0.127635565160167,0.051785358
Ddx17,-0.174253153259922,0.040901239
Deb1,-0.505721521310915,0.285850118
Dgcr14,-0.695021604531021,0.140317223
Degs2,-0.404324208886719,0.169394889
Dgkb,0.822847814599119,0.161759206
Ddx23,1.48201130320224,0.17099311
Dennd1a,-1.20924223231004,0.125269613
Dgke,-0.359792204917619,0.070581361
Ddx19b,-1.19644466232817,0.15374243
Ddx3y,0.241337219950684,0.831486279
Ddx41,1.95992012700104,0.354013211
Dhfr,2.00055031419394,0.407370634
Ddx6,1.00874079292342,0.061065893
Dhdds,-0.168047079221123,0.073597935
Ddx58,3.14955769710036,8.204712433
Dgki,-0.0740020434894701,0.169594679
Ddx51,-0.843923205130724,0.161346284
Desi1,-1.58232203811011,0.11330635
Ddit4,-0.413521288558996,0.081465038
Derl2,1.79697787933639,0.196471614
Ddb1,0.349537936194687,0.06043701
Ddi2,-0.0952467751267359,0.070610848
Mrpl58,0.0479796742732253,0.126929184
Mras,0.444028167513946,0.066339949
Mrap2,-0.935466523028945,0.125424221
Mrpl49,-0.335176876722791,0.088074745
Mrpl55,0.0893967123448063,0.10168748
Mrpl41,0.153664919989495,0.064250173
Mrps22,-0.217601282286935,0.08394732
Mrpl13,0.377593505552532,0.057125736
Mrpl42,-0.636269173720005,0.069175257
Mrps25,0.671717984473249,0.076151196
Mrpl11,-1.81969336433854,0.178799793
Mrm2,-2.29200905344093,0.57945633
Mrpl15,-0.869017507755247,0.084048703
Mrpl21,0.315717209176425,0.09296713
Mrpl24,-2.1173452808312,0.215762559
Mrps36,0.0955137119094504,0.080855463
Mrpl34,-0.351712630330131,0.078402414
Mrps35,-1.82672428541405,0.189946079
Mrpl3,0.670299882605139,0.063452436
Mrps18a,-0.912730849559759,0.089591719
Mrps10,-3.161535240189,0.813424515
Mpp6,1.63270063918093,0.185915425
Mrps18c,0.704772888152566,0.087117102
Mpped2,0.35841742754305,0.096027044
Mrm1,0.604309627663004,0.154281977
Mrpl12,2.41564541191088,0.304846212
Mrpl14,-0.178497409424621,0.07608992
Mrpl43,1.72023168299861,0.136470628
Mrps24,-0.988094316475049,0.088878641
Mrpl40,0.616931516512076,0.081437287
Mrps23,-0.745878537147358,0.0871928
Mrpl57,-3.25190209629353,1.110960447
Mrpl48,0.2049383349572,0.056358095
Mr1,0.29089366230325,0.175726835
Mrpl9,0.702070748147807,0.109219612
Mre11a,1.93446910781937,0.403811623
Mrps18b,-1.74230502521153,0.268021239
Mpped1,-0.488838973553032,0.087239353
Mpp7,-1.4126704481634,0.202610403
Mrps11,-0.488163641650372,0.099497615
Mrps17,-0.942059085563359,0.095894698
Mrps34,-1.2115705553023,0.121876179
Mrpl30,-1.11533493503424,0.075955117
Mrpl22,0.34666680720594,0.135968667
Mrps5,0.257808664716404,0.071492562
Mrpl32,0.470795041188533,0.089007435
Mrpl20,0.0179081986771252,0.057330717
Mrpl16,-0.928654422034025,0.095398905
Mpp3,0.258840667976411,0.134879473
Mpst,-3.09942628097094,1.290079672
Mrps16,1.20443807600907,0.109251204
Mpv17l2,-2.70458752684113,0.575936208
Mrps12,0.431139154993012,0.070394627
Mrps6,0.225612954044845,0.068562599
Mrpl36,-1.13710037143363,0.099517306
Mrps33,-0.939486609321761,0.086399054
Mrpl27,1.85757837471545,0.197264687
Mrpl17,0.22670357486749,0.072568769
Mrpl2,-2.12683244198265,0.304011111
Mrps9,-2.26640742964487,0.279351707
Mrpl38,-1.67983072873995,0.167993913
Mrpl1,-1.47515168871341,0.144768847
Mrpl46,2.72908114485996,0.503765927
Mrps30,-1.22235986847098,0.141807268
Mroh1,0.0135275337867215,0.097499371
Mrpl4,-0.679138317077517,0.095607746
Mrps2,1.27725719871195,0.176997381
Mrpl44,-1.12696486270768,0.124867094
Mrps27,0.622659153297758,0.145290873
Mrpl51,-0.00634264975800261,0.059480836
Mrpl52,-0.517610497618036,0.055595324
Mrgbp,1.08883344007449,0.141123624
Mreg,-1.04095544011835,0.165889948
Mpzl1,1.16533511034814,0.143155917
Mrpl19,0.48324929023814,0.098540675
Mrrf,-1.33420012557551,0.161352816
Mrpl37,-1.13052053687685,0.123571316
