MGI.symbol,t,B
Emc3,-1.32180552813299,0.109768533
Eif3g,-0.986013392727495,0.094402318
Eif3m,-1.25402598398674,0.075760389
Eif3c,2.8952954414508,0.460920217
Eif2s2,-1.96990809631987,0.156638593
Elmod3,-0.649882302912241,0.128984165
Elmsan1,-1.58019968425006,0.291729135
Eif3e,-0.500927857099545,0.063063581
Elf1,-0.256950483328724,0.141849893
Emc1,-1.06254503932328,0.102486805
Elk4,1.96730619201437,0.238623919
Emc8,-1.35390246946729,0.120833401
Eif3j2,-0.138340727080879,0.072793563
Ell2,-1.20081553018462,0.117034007
Emcn,-0.425998606990248,0.168614769
Eif3j1,-2.12287184998183,0.216420397
Eif4e,0.0672599417654118,0.048527827
Eif4enif1,-1.00585935409582,0.127984036
Eml5,0.57410756726203,0.094811127
Elavl3,0.56221292432136,0.052303517
Eml3,1.95349068318236,0.408141204
Elavl1,0.295347349971119,0.052022147
Eme2,1.50128618788367,0.29824444
Eif5,0.52370588907853,0.043477753
Elp3,1.73519526818732,0.177488769
Eif2d,-1.46666766804731,0.219571877
Elovl6,-1.5510224096686,0.162981445
Eif2ak1,0.687650616780039,0.106600907
Eif2b4,-1.18584171045137,0.137529237
Eif3i,1.69434547631548,0.143408669
Eif3k,-0.757565586699398,0.075860279
Elmo1,-3.2539686171622,0.853002172
Emc9,1.70277615242757,0.224666951
Ell,0.187325259438162,0.132724568
Emc7,1.63005117482217,0.097935747
Elavl4,-1.21936291309371,0.105355739
Emc10,0.244145772419635,0.06993169
Elob,0.252513706963049,1.001971082
Eif3f,0.913907178082565,0.06564273
Elmod2,0.661138602323991,0.150391058
Eif2s1,-0.867530826624052,0.093962846
Eif3d,1.11181730282284,0.108744245
Eif2b3,-0.64248091488595,0.131255158
Eif2ak2,1.75193160495394,0.373008222
Elovl7,1.52397473742195,0.21305107
Elp2,3.14939296884538,0.941069864
Eif2b5,1.31095290099628,0.13999263
Emd,0.908323647137285,0.09139668
Eif5a,-1.21934640324259,0.085385673
Eml4,0.413211329524874,0.098519978
Elac2,-0.726459388754981,0.14123967
Eif4e3,-2.38427684530981,0.600143723
Eml6,1.28103511715347,0.167069682
Elavl2,-0.635379208910643,0.072780148
Eif4e2,-2.99198186703779,1.043761559
Ddx47,2.28298818780955,0.375889086
Ddx39,-0.45796851788415,0.140427651
Dgkz,1.62870980872347,0.226315743
Ddx52,1.06579296035261,0.142156275
Ddx5,1.33616207259643,0.051856865
Dguok,-0.127007032242446,0.114854171
Ddx56,0.937423194997265,0.134303024
Depdc5,-0.341932597724661,0.127493964
Dffa,-2.9513549506661,1.074342822
Dgat1,1.20537712439243,0.197403427
Ddhd2,1.84044258439998,0.160462055
Ddb2,-1.01717180272945,0.191894359
Ddr1,1.66316342811122,0.182932097
Dennd6b,0.566433670359174,0.119432871
Ddr2,1.11604427032935,0.369633013
Dennd5b,-0.849866282165543,0.091018469
Dennd2a,-0.477554150729339,0.118196391
Ddx27,-0.608558085597614,0.148794768
Dedd2,0.0581941862802929,0.309943988
Dgka,2.40101404140332,0.828389066
Dedd,0.857850243265684,0.129703582
Dgcr2,1.37320805337539,0.113475737
Ddx19a,-3.05765887763922,1.382288027
Ddx24,0.112581746202468,0.058606155
Ddc,-0.678716906501363,0.185128362
Dfna5,-0.132515259386185,0.114503534
Ddhd1,-0.268387245842244,0.060003128
Dexi,-0.523191381554744,0.094252513
Deptor,-1.16633132285455,0.14941174
Ddx49,2.75259810070048,0.926795966
Dhcr24,-0.305054128743981,0.085703244
Ddx55,1.80065979294225,0.255930175
Dgkq,0.639169162889111,0.106313213
Ddx54,1.9692213244773,0.27489695
Ddx39b,3.01035306075197,0.644168827
Ddx46,0.442717194776565,0.063041883
Ddx25,-0.0855465115789448,0.089746275
Ddx18,0.52741849445779,0.13286564
Decr2,-2.38169777023563,0.626713582
Dgcr6,-0.58341256310263,0.078762563
Ddx28,-2.36372010160832,0.786604843
Def8,-0.0309743486928821,0.102014059
Dgcr8,1.20196969424982,0.132307438
Dennd1b,-1.3384923878601,0.168419999
Dennd6a,2.1173688408864,0.304022084
Denr,1.4947258709464,0.101931385
Ddrgk1,1.55270829396799,0.15129307
Ddost,0.0828629739270582,0.101133696
Ddx20,1.46543706714503,0.249301695
Ddx21,-0.0503571564885719,0.107066159
Dek,0.696724374827408,0.092027068
Dgkg,0.375627758667113,0.204965502
Degs1,0.612818532443607,0.06680145
Dgkd,0.0803754373084309,0.08581993
Decr1,2.43683125259804,0.56817321
Dgat2,0.585570017743787,0.142877516
Dennd4c,-0.281295351433593,0.121814691
Ddx10,-1.66633002488101,0.233463543
Dennd4b,0.771845382021184,0.132278059
Ddo,0.807968232290553,0.237572397
Ddt,-1.07801980487043,0.092627405
Ddit3,1.37718869829794,0.160728656
Ddah2,0.1111090859882,0.13846499
Derl1,-0.969137593953567,0.092083325
Desi2,1.74526210884587,0.219859051
Ddit4l,-1.1547413527668,0.25858999
Dgkk,-0.756073194989094,0.149564869
Ddx50,0.211695333208619,0.068633882
Dhcr7,-0.492753929416709,0.131622379
Ddx59,-0.560865628503425,0.165487203
Ddx42,-0.444436426681254,0.070212546
Dhdh,1.08360203866422,0.222916881
Deaf1,-1.78689978148523,0.255875522
Ddx3x,-1.06806642936898,0.119760536
Ddx1,1.65534317170302,0.102701009
Ddn,-0.033349683695907,0.428736161
Dennd4a,-1.88312354314439,0.204444254
Dennd5a,0.536453572347969,0.060298486
Ddx17,-3.15601818665789,0.547437753
Deb1,-0.159301971178176,0.267275016
Dgcr14,-0.0381106037731813,0.14287211
Degs2,0.135732435285,0.172237127
Dgkb,-0.810153119480248,0.168768303
Ddx23,0.969024193158747,0.139054545
Dennd1a,0.0541241319643104,0.092552865
Dgke,0.649565674558168,0.096398973
Ddx19b,-0.63902103817257,0.129708351
Ddx3y,0.0415348205511253,0.823928323
Ddx41,1.40580452862735,0.261347756
Dhfr,2.21353697975916,0.529834763
Ddx6,-4.25542703085555,4.67518245
Dhdds,0.443060728502771,0.086241145
Ddx58,-1.16089659918195,0.293955316
Dgki,-1.17123188982846,0.23249733
Ddx51,1.76945736733894,0.312695305
Desi1,-1.55833075428748,0.127803725
Ddit4,1.85269056589946,0.207185862
Derl2,-1.07852856344366,0.130359094
Ddb1,2.49182393945759,0.285094186
Ddi2,-3.01817946484855,0.90629052
Mrpl58,-0.222270871622474,0.132308716
Mras,2.80347279963849,0.498822137
Mrap2,0.197715525689298,0.107738994
Mrpl49,2.52635762475645,0.444189782
Mrpl55,-0.681946877165282,0.116899507
Mrpl41,-1.71653567382816,0.142983638
Mrps22,-1.95011885562087,0.25703017
Mrpl13,-3.35903052202278,0.989756531
Mrpl42,-1.94007675555483,0.178364269
Mrps25,1.91081203332014,0.1717586
Mrpl11,-2.18688189499687,0.283270063
Mrm2,-1.24872942878244,0.232046727
Mrpl15,-1.77944496006834,0.183813992
Mrpl21,-0.706560632460091,0.113985375
Mrpl24,0.192279456879718,0.070577189
Mrps36,-0.923778902985662,0.102466983
Mrpl34,-2.66744983654674,0.526918323
Mrps35,0.214440690934758,0.105401616
Mrpl3,-0.986860129645703,0.083122215
Mrps18a,1.61084842065832,0.154127639
Mrps10,1.02003668047327,0.10585015
Mpp6,-1.72842376139694,0.200224885
Mrps18c,-1.36017459088138,0.136486302
Mpped2,-2.32220935045412,0.377291804
Mrm1,-0.522628843787051,0.230184839
Mrpl12,0.318408335459251,0.071983682
Mrpl14,0.716834290502065,0.094266673
Mrpl43,-1.50569602086599,0.1384666
Mrps24,-0.747162673565715,0.085195909
Mrpl40,-0.931360639519636,0.099188862
Mrps23,1.17349113016709,0.115637092
Mrpl57,0.600118839180205,0.089188194
Mrpl48,0.433889249422419,0.064262988
Mr1,1.620826855158,0.36216674
Mrpl9,-0.789045073444427,0.124857743
Mre11a,0.33067062293721,0.174298112
Mrps18b,-0.337071241508954,0.154409677
Mpped1,0.605173618098824,0.094240148
Mpp7,-1.67750899123836,0.340515131
Mrps11,-0.322179319651487,0.108555261
Mrps17,1.17575073788497,0.114587917
Mrps34,2.61832215802196,0.492699432
Mrpl30,0.487940675904209,0.064084219
Mrpl22,1.20714056039849,0.197039842
Mrps5,-0.614714527623035,0.08604011
Mrpl32,-1.76298661961998,0.194323768
Mrpl20,-0.684963866655706,0.070594433
Mrpl16,2.42633510512566,0.353881392
Mpp3,-0.0637229631556682,0.13912504
Mpst,1.70059348671328,0.275441569
Mrps16,0.728170482251306,0.097019802
Mpv17l2,1.66985987341603,0.195511764
Mrps12,-0.298043616109155,0.073953546
Mrps6,3.87587065367156,3.044045313
Mrpl36,-2.27657891224097,0.28323532
Mrps33,-0.713891657228963,0.079336514
Mrpl27,0.323206291851844,0.080864569
Mrpl17,0.0619829250385727,0.080591007
Mrpl2,2.60697044571522,0.571291988
Mrps9,-2.02364979590794,0.26050327
Mrpl38,0.757314115289323,0.102872382
Mrpl1,0.511209076644558,0.099810549
Mrpl46,-0.116415010938708,0.084685232
Mrps30,1.11440460906846,0.149292983
Mroh1,1.20860308826909,0.152044956
Mrpl4,-0.225586453926332,0.093246812
Mrps2,0.276793222851308,0.130325386
Mrpl44,-1.84302708476792,0.238448843
Mrps27,-0.909730196859028,0.183030834
Mrpl51,-1.63620266747042,0.131449452
Mrpl52,-0.666585693696751,0.065313147
Mrgbp,1.05782169714933,0.148573134
Mreg,-0.448095768595688,0.153477047
Mpzl1,0.472532776468904,0.1163339
Mrpl19,-0.488017249410228,0.114209936
Mrrf,1.24752073948678,0.175444522
Mrpl37,0.578866939058142,0.115228504
Mrpl18,-0.9754600786766,0.091637401
Mrps31,-0.283450631653154,0.102711607
Mrpl28,2.34408238951588,0.325635768
