MGI.symbol,t,B
Emc9,-1.32446828366959,0.290400461
Ell,-0.0343955457844799,0.229557463
Emc7,2.25663744988569,0.286912384
Elavl4,-2.24871954479075,0.409950017
Emc10,0.257320286313821,0.089571254
Elob,0.203775789302106,0.958387913
Eif3f,1.60130395433502,0.14864604
Elmod2,-0.617829764592139,0.19638992
Eif2s1,1.14800330818385,0.207914485
Eif3d,1.01400472875846,0.156944045
Eif2b3,0.287313882729226,0.298124066
Eif2ak2,2.67705039553767,1.703023664
Elovl7,-2.48350113501556,0.624808761
Elp2,-0.110325918734364,0.166107153
Eif2b5,-0.5084342932654,0.166901422
Emd,2.56297712552726,0.625026842
Eif5a,2.04141762097378,0.230029899
Eml4,-0.707172489757326,0.192241061
Elac2,-1.21945499550065,0.419758034
Eif4e3,-1.13978133586742,0.324751794
Eml6,-1.01381023272709,0.329646787
Elavl2,-3.69954009734164,4.101793575
Eif4e2,2.62384037393052,0.801654932
Ddx47,0.418431709357933,0.24805632
Ddx39,-0.817592423234853,0.284046524
Dgkz,0.829624342923388,0.223633487
Ddx52,-1.67951255924459,0.360452671
Ddx5,-1.67748332154597,0.101410877
Dguok,-0.596561182467524,0.219019321
Ddx56,1.77436426296971,0.441586952
Depdc5,0.4016249147293,0.239381869
Dffa,-1.65757532585293,0.357888079
Dgat1,3.33887886582048,8.67397128
Ddhd2,-1.76103980013274,0.314190907
Ddb2,-2.02801236395747,0.681764947
Ddr1,3.6472046506914,3.604553604
Dennd6b,-0.578678820294197,0.297843318
Ddr2,-1.08566024873726,0.315550184
Dennd5b,-0.69553995839612,0.150169685
Dennd2a,0.881124355411505,0.280235478
Ddx27,0.374120810885605,0.224468012
Dedd2,-0.556732004025028,0.897340274
Dgka,-0.126360415434902,0.260285441
Dedd,-1.30483670951672,0.391348837
Dgcr2,0.448164717306076,0.127550233
Ddx19a,0.896062738190446,0.208015065
Ddx24,1.28541108483392,0.145813087
Ddc,-1.51882467090027,0.383305834
Dfna5,-0.745386188409513,0.247446428
Ddhd1,-0.12448056968581,0.108282427
Dexi,-0.205228182222098,0.156477711
Deptor,-2.38315144983493,0.621167623
Ddx49,-0.281816686560058,0.289219448
Dhcr24,-2.76719501497457,0.733890799
Ddx55,0.471885913675697,0.23763546
Dgkq,-0.238842852421564,0.174340014
Ddx54,0.271213647669781,0.176654786
Ddx39b,0.697444517672373,0.121289714
Ddx46,1.0651355577232,0.157958415
Ddx25,0.221093122332366,0.190629591
Ddx18,2.52010048002682,1.070744365
Decr2,-0.361023737170545,0.22217315
Dgcr6,-0.40861445795633,0.141302578
Ddx28,-0.17371371646943,0.286926284
Def8,-0.619592152031729,0.222852331
Dgcr8,-0.985957827366621,0.250667505
Dennd1b,-0.26839505834312,0.204240882
Dennd6a,1.3362671108853,0.21551622
Denr,-1.83307799989016,0.236717909
Ddrgk1,-0.0226722215015889,0.110408895
Ddost,1.19090154783669,0.181560062
Ddx20,0.966503671269156,0.502957262
Ddx21,0.894511199494695,0.168119291
Dek,-0.588442263967924,0.122933117
Dgkg,0.23111766486756,0.374566038
Degs1,-0.441444319435516,0.088104047
Dgkd,-0.199783163576726,0.184817144
Decr1,1.27307270591349,0.323009303
Dgat2,2.02070158939163,0.758298912
Dennd4c,0.407057144943992,0.238127061
Ddx10,-0.246287209679649,0.209675434
Dennd4b,1.29964730090209,0.36729468
Ddo,0.42615189326308,0.244235678
Ddt,-1.54204613641529,0.225714229
Ddit3,1.28371963386357,0.289977099
Ddah2,1.81139869635401,0.320806405
Derl1,1.92247374321342,0.278044558
Desi2,0.896775696035243,0.241641557
Ddit4l,0.856640806607808,0.363596266
Dgkk,0.898841252443811,0.340313581
Ddx50,1.50938570980241,0.223138796
Dhcr7,-1.13666110644942,0.218054201
Ddx59,0.356408588216856,0.264243073
Ddx42,-2.92163634212007,1.119512322
Dhdh,-2.34200889461585,0.875707408
Deaf1,-1.66309696416264,0.443400914
Ddx3x,0.128154467062017,0.108352733
Ddx1,0.468104395793179,0.09968648
Ddn,-0.235840256460156,0.670351005
Dennd4a,0.451494753567314,0.158014291
Dennd5a,-1.19207318886512,0.100869472
Ddx17,-1.63941108156832,0.143849762
Deb1,0.131404214803436,0.287741662
Dgcr14,-0.605835471796614,0.297184342
Degs2,-0.625036579397776,0.254219206
Dgkb,-0.413917909054192,0.275311812
Ddx23,-1.37565129272151,0.277945352
Dennd1a,1.11154650982161,0.246280315
Dgke,-0.0699845581520096,0.169614797
Ddx19b,-1.04274791809918,0.272085355
Ddx3y,-0.00943804134208465,0.792252208
Ddx41,2.21212353419448,1.105029954
Dhfr,0.919674177143913,0.345437066
Ddx6,-3.86179503555163,3.825977119
Dhdds,-0.765884392438905,0.180351745
Ddx58,1.63691452215421,0.49650214
Dgki,-1.30057203251126,0.391912958
Ddx51,-0.30141100431727,0.347896925
Desi1,-0.330059303053792,0.108388511
Ddit4,-0.433197269634901,0.109317741
Derl2,2.10199914406501,0.450418865
Ddb1,0.505434702297198,0.093936416
Ddi2,0.536770639681351,0.135131366
Mrpl58,0.416775841380849,0.184578497
Mras,-1.14994976010606,0.137351461
Mrap2,0.651368070163073,0.246646827
Mrpl49,-0.604324844962065,0.207981755
Mrpl55,1.31204306035246,0.280346551
Mrpl41,-0.316447107398451,0.163792744
Mrps22,0.783076770606791,0.228973819
Mrpl13,0.720978839517381,0.117076049
Mrpl42,-0.140028780375856,0.106142073
Mrps25,0.783220483539076,0.153050743
Mrpl11,0.442782028697011,0.158558061
Mrm2,1.05527752946644,0.526916259
Mrpl15,-0.299041833758128,0.147441049
Mrpl21,1.1839822915512,0.235351407
Mrpl24,2.11442561337155,0.332234925
Mrps36,-0.32412231492777,0.131286663
Mrpl34,-2.17941470006344,0.535252304
Mrps35,2.25998720780658,0.678544278
Mrpl3,-1.81174153045981,0.331377133
Mrps18a,0.411078360070471,0.152238027
Mrps10,-2.7247454505177,1.671247389
Mpp6,-1.77322994987295,0.351377872
Mrps18c,0.563562277486139,0.165394288
Mpped2,2.54554039708674,1.658384747
Mrm1,-1.23726262159987,0.537821791
Mrpl12,-0.758044244709682,0.136337978
Mrpl14,1.02369918374169,0.177035281
Mrpl43,-1.21998514182052,0.173684987
Mrps24,-1.20042802265781,0.153339911
Mrpl40,1.32297402697119,0.201270152
Mrps23,1.42222818565908,0.256864083
Mrpl57,-0.835971285278309,0.190103141
Mrpl48,0.00791481382910748,0.106163256
Mr1,0.0978899114932658,0.225260563
Mrpl9,-2.79958732846723,2.04289978
Mre11a,-0.0706065864907041,0.250259969
Mrps18b,-1.07898850845063,0.339240955
Mpped1,2.34701355320964,0.930066365
Mpp7,-2.9692938933086,3.778613781
Mrps11,1.71734987064212,0.396794041
Mrps17,0.753135704681695,0.185161132
Mrps34,1.53236848967306,0.251481482
Mrpl30,-0.701184737686244,0.109536554
Mrpl22,1.30995396844085,0.379243164
Mrps5,1.22524484500719,0.216992782
Mrpl32,-1.75852430313438,0.3187442
Mrpl20,-1.43067043939944,0.188661502
Mrpl16,1.49293475465543,0.352311961
Mpp3,0.326610081647772,0.314481253
Mpst,1.4367565242121,0.286535034
Mrps16,-0.399081956046742,0.152438548
Mpv17l2,1.61129847270994,0.269589938
Mrps12,1.56555777418081,0.239880805
Mrps6,0.877424924005502,0.120017877
Mrpl36,2.67276792967809,0.719108134
Mrps33,-0.494059074451344,0.129989014
Mrpl27,-0.159152790597299,0.148580247
Mrpl17,0.463184446345995,0.168858634
Mrpl2,0.86938820266669,0.209140613
Mrps9,0.27683633162554,0.174891386
Mrpl38,1.36885222443087,0.256570873
Mrpl1,-1.16958957171056,0.256547884
Mrpl46,-0.473200647989398,0.153954902
Mrps30,-0.699106337036399,0.230611255
Mroh1,-0.727002367849858,0.187482491
Mrpl4,2.43538861061347,0.695408938
Mrps2,0.544239225104049,0.227368656
Mrpl44,-0.929030215066029,0.258491934
Mrps27,0.288912827457178,0.300091891
Mrpl51,1.2614759735091,0.157160978
Mrpl52,-0.54652095420967,0.106043933
Mrgbp,0.484525541291218,0.25737547
Mreg,0.887613608975675,0.351291109
Mpzl1,-0.160947889653368,0.146388397
Mrpl19,-0.436060494803974,0.188093878
Mrrf,-3.44538108830612,8.457437964
Mrpl37,2.09638581989744,0.54023512
Mrpl18,-0.267058079680467,0.117421851
Mrps31,-0.546205487794295,0.223217607
Mrpl28,1.74690408043111,0.297486318
