MGI.symbol,t,B
Srsf9,1.19959562326705,0.1340827
Stam2,-2.5378243284546,0.511599379
Srrm2,2.03803510179834,0.176372178
Sqstm1,1.51496013482705,0.111760757
Srcin1,-0.487386758898002,0.076345042
Srd5a3,0.971042179744734,0.185202913
St18,-0.52699952329181,0.120083288
St13,1.16299445231016,0.066815731
Srsf2,1.42979356858539,0.111528562
St8sia6,-1.10022602046785,0.316899181
Srsf5,1.37579268493945,0.105108923
Stab1,1.40423142812976,0.382276073
Srsf10,0.984187279870075,0.129768377
Srrt,-0.0852456352666217,0.100115241
Srprb,-0.307182272737789,0.098603465
Srcap,0.455300171762977,0.16859618
St3gal5,-0.0805236843305819,0.08839607
Sra1,2.13543777508885,0.285210083
Sst,0.00935688876839463,0.108795281
St3gal3,1.34569153968818,0.189603122
Ssr3,1.32088555632197,0.090583835
Ssh3,-1.2374760468791,0.254650724
Srf,1.07255980966729,0.230322138
Srgap1,-1.81089912969247,0.319869299
Ssrp1,-1.28019012115281,0.134233246
Srp19,0.926034483377476,0.080298477
Srp9,-1.62946936628333,0.135204433
St6galnac5,-1.52716406490336,0.462849392
Ssbp1,1.12991635258147,0.217382275
Srpk2,-0.719317488384901,0.060437818
St6gal1,-0.016187093760382,0.151827646
Ssb,-1.28935960962545,0.089793129
St3gal2,1.3918941391139,0.171892761
Ssu72,0.417149291624264,0.067719257
Srbd1,-1.35416472860644,0.27390919
Src,2.22805478946504,0.444714084
St3gal4,-0.443308913328077,0.129923641
Srr,-1.01526635465633,0.141860114
Srrm4,1.25522471904887,0.334217531
Srsf4,0.701114897570291,0.129255902
Stac2,1.03376993590524,0.156444421
Srsf1,-0.083328639364337,0.056061939
Srsf3,2.05078717577918,0.173988883
St8sia5,0.70780647310187,0.164022693
St6gal2,-0.822579952996819,0.224108602
Ss18l2,0.122484905532249,0.964890151
St6galnac4,0.476300464861441,0.171938
Ssbp2,0.854933744654131,0.124231905
Srpr,1.79464614387748,0.228940916
Srpk1,-0.732961739265114,0.144240807
Srp14,0.37223718712549,0.066435555
Srgap2,-1.37373900476256,0.142583824
Sssca1,0.00841963779137431,0.139982246
Srek1ip1,0.663678508849792,0.144409187
Ssh2,-1.19933337529341,0.131814352
Ssr4,0.0324206746368918,0.087190119
Pkdcc,1.57369869673735,0.336603403
Pigu,-2.33210188757926,0.700616397
Pkia,-0.231241595065196,0.081388515
Pigs,-0.584915853859827,0.128622054
Pigm,1.70486983015332,0.277868934
Pitrm1,-1.64398964062343,0.202633497
Plcb4,-0.121428168498051,0.083629265
Pik3c2b,0.214123782489423,0.110119223
Pik3c2a,-0.431293942271931,0.096430231
Pithd1,2.50483160122954,0.415673683
Plaa,-0.133952679374179,0.106695369
Pitpnm2,-0.498004254563446,0.150577684
Plcb1,-1.5134423491076,0.162216156
Plcl1,-1.46217306396349,0.114484838
Pipox,0.0215427521303787,0.436739177
Plcd4,0.307920834622346,0.132894808
Pink1,1.0865816938347,0.065287979
Pik3r3,0.450686433163671,0.101713324
Plcxd2,1.50981826068154,0.166222531
Pirt,-0.0108837020450801,0.932346008
Pim1,0.971285841440148,0.375605053
Picalm,1.48049862206458,0.0871493
Pigf,-1.86215265489738,0.468294916
Pigh,-1.32903096261344,0.229246254
Pla2g16,-0.725254224819984,0.073540698
Pkp4,0.146655109609626,0.055313099
Pitpnm3,2.55272993292005,0.840022036
Plbd2,-0.00388508972531249,0.121517713
Pisd,0.141022564186726,0.091084437
Plac9a,-0.957664901900215,0.282154873
Pih1d1,-0.666658196949676,0.184930111
Pja1,1.4202679807933,0.112055503
Plcb3,-2.55993661580698,1.182300712
Pik3c3,1.0847101608723,0.131363229
Pigk,-0.393108673370702,0.092373045
Pigt,0.928599094300266,0.201668791
Pigx,-0.915088501463044,0.231287303
Pkib,-0.577932992048248,0.187297975
Pkd2,-1.17073720130216,0.165077166
Pla2g12a,0.0937573589781485,0.137498524
Pigg,-0.315277768188395,0.198041522
Pla2g15,-0.63551330051094,0.265277624
Pigc,0.187076246758099,0.145379066
Pick1,0.154647010342541,0.141950177
Plcxd3,-0.21857718216358,0.280608514
Pir,2.04939460640903,0.641232215
Pikfyve,0.818646717384049,0.112855959
Pik3r4,3.63901291109774,7.178041198
Plcd1,1.21825637267521,0.328265057
Pip4k2a,-0.0720680602013292,0.047617287
Plcl2,0.127436424113454,0.168483766
Pip5k1c,1.68638252208107,0.20855695
Pla2g4a,-0.468665179623962,0.132005399
Pknox1,1.49874591729194,0.241003294
Pid1,0.989178168329983,0.129608461
Pigb,2.86450620023301,1.693630454
Pla2g7,0.91829572630874,0.060974229
Pik3r1,0.963192435788389,0.084052111
Pim3,3.05320171526208,0.794500007
Plch1,-0.34971075032666,0.214277235
Pip5k1b,-0.550273761385906,0.143489499
Pin4,-0.00457587302528149,0.20279089
Plcg1,0.349587286437375,0.130355496
Pip4k2b,2.15410343863012,0.305561172
Pitpnb,-0.13055628240025,0.070810158
Plac9b,-2.38547211414272,1.130936206
Pitpnc1,0.0118919303501749,0.090258177
Plat,0.738218726403749,0.104619357
Pik3cd,0.525673311478322,0.553510705
Pik3ca,-1.29774763166748,0.117320091
Pigz,0.548372902674725,0.145181857
Pigp,0.405681434551076,0.086300605
Pkn1,0.255104277412579,0.171267214
Pigo,-0.541305907000598,0.210319349
Pkd1,1.43806234664271,0.19236313
Pkig,1.62395017826856,0.209643591
Plce1,1.86988880812024,0.296404114
Pip4k2c,1.05817144305796,0.175628854
Plch2,0.209513682093383,0.226496086
Pip5k1a,0.799764767366394,0.172848851
Pin1,1.29622351603638,0.12398513
Pim2,2.77083360689168,1.631346017
Pik3r2,-0.361506630639983,0.126349324
Piga,-1.25424060828985,0.161017207
Pla2g6,1.94218679849262,0.383838488
Piezo2,-0.655589762242905,0.247359465
Pknox2,1.07889060031225,0.252006201
Pla2g3,-2.38514894235585,0.902316463
Pkm,0.883576161147066,0.06608221
Pja2,1.19262449504425,0.074945501
Pign,-2.05992178516878,0.312007664
Pigq,1.84843560842245,0.177056685
Pkn2,0.957766101342293,0.135376017
Pigyl,-1.25847299168481,0.143938618
Pik3cb,-2.6257108916352,0.712093569
Pitpnm1,2.74549672734848,0.755552268
Plagl2,-1.04825580217283,0.331526414
Pik3ip1,2.10021429759569,0.342078287
Pitpna,0.291853552983734,0.057270844
Plagl1,-2.02112306811687,0.579178074
Brf1,0.681290942726157,0.160631927
Btbd9,-0.0446865184667363,0.161061539
Bola3,0.888311353133213,0.112589636
Brinp1,0.743651980243517,0.139146388
Btd,-2.09087789897602,0.455154081
Bola1,-0.750853591015884,0.163466967
Bnip2,-2.12356258028753,0.370521231
Bscl2,-0.103681840204558,0.102896988
Bmpr2,-0.712095273424137,0.075575736
Bmper,2.14316337724957,0.604173104
Brms1,-0.218254989096998,0.164076293
Brwd1,-1.9901076131078,0.187034346
Btbd10,-0.112020117189862,0.100989734
Bsg,1.91961182600027,0.17978917
Bloc1s6,-0.659333964262195,0.110842552
Btbd17,0.0959999570720262,0.16250079
Blvra,-0.469208198950085,0.123004224
Borcs5,0.350233385520027,0.138731626
Bphl,0.915163878928713,0.149402614
Bptf,-1.46246898453075,0.113170908
Bzw1,0.195332650574893,0.047439458
Brd2,0.0381325338444832,0.056345811
Bud31,2.36847967629099,0.345890131
Brd1,1.06961666695783,0.201398154
Brsk2,-1.52217863877117,0.15785208
Brms1l,0.847727760128817,0.110429376
Bmpr1a,-0.898542578813827,0.098571014
Brwd3,-0.554619505372233,0.165399902
Bmpr1b,-1.93346299719579,0.323973262
Bnip3,1.03894578115421,0.088689287
Bok,1.57686227807523,0.406707252
Bola2,-0.265383585618256,0.067097462
Bri3bp,0.592270919898851,0.080228211
Btf3,1.25765972724367,0.231993791
Bri3,-0.575724435133447,0.212729316
Btbd7,0.530080609207934,0.226407863
Bysl,1.02944107405822,0.241268765
Brcc3,1.5668025920721,0.176116926
Braf,0.435241090885573,0.085744772
Bzrap1,-0.694120295618127,0.292601907
Brd3,-0.393703885841006,0.092311905
Bpnt1,1.72652576517455,0.179506961
Bop1,-0.355560391006714,0.148989551
Btbd2,0.235460329095929,0.119468102
Blvrb,1.89687410023395,0.408734923
Bloc1s5,-1.11982931897197,0.1854945
Bsdc1,2.06365799893365,0.250020026
Btbd11,1.73604895197067,0.259923969
C030006K11Rik,-0.0422513331483915,0.119008017
Brd4,0.957876620107547,0.107198772
Btrc,0.884266298882315,0.135269233
Brat1,-1.15647489870297,0.273309898
Borcs7,-0.0562302868956644,0.09433033
Borcs8,0.207181454694306,0.164092523
C1d,-0.27313381281796,0.068324228
Brd8,-2.26167567708375,0.357900722
Bloc1s4,-0.24755483095185,0.133520947
Blzf1,1.27000602964904,0.168934138
Btaf1,0.767856166805562,0.190411135
Bmp1,1.79234461963094,0.360155278
Bst2,-0.246058643976911,0.299118735
Brox,-0.115284761614669,0.126222997
Brsk1,-0.275729855929451,0.068927161
Bnip1,-0.65044181599899,0.202766011
Bmt2,0.0854535014380313,0.126912573
Bmp2k,0.415613783145369,0.099430821
Bod1l,0.0475250020561927,0.092888779
Brk1,1.90428464423808,0.153286644
Btg2,-0.169125373732714,0.226639991
Bnip3l,1.07878163399676,0.051146408
Brdt,1.03946996262303,0.181037593
Btbd6,-0.917484653411374,0.188880293
Brinp3,-0.212812400602383,0.145078751
Btf3l4,-0.114699162612201,0.094948475
Bsn,1.46799761972781,0.168011956
Btbd1,1.42099702248442,0.113303149
Bmp2,0.977447111306727,0.29306487
Bmi1,-0.406804347307719,0.092763541
Bloc1s3,1.28612529729716,0.302369535
Bpgm,-1.95982244964784,0.210966702
C130071C03Rik,-0.216203979896689,0.135247421
Brd9,-1.53497583328677,0.190478239
Borcs6,-0.885258976204908,0.193491216
Bub3,0.21403631470619,0.097999147
Brap,1.51184316524867,0.188461454
Bzw2,0.0997987521581479,0.141891578
Brd7,-2.0922903185086,0.287756385
Brinp2,0.302749423103955,0.14331477
Btg1,-0.249961220454136,0.111236234
Bre,0.596361303425556,0.106035654
Btbd3,0.884546868649658,0.071880087
Boc,-0.0558709270053517,0.188672379
Bod1,0.701789496409036,0.104518799
Brix1,1.43390795145483,0.175321169
Btg3,-0.332500732353112,0.211495872
Bmp7,1.94181023390407,0.54963305
Bms1,1.03043217510735,0.201262325
Brpf3,-2.17547483880808,0.632433763
Bmyc,-1.66464703872657,0.178042442
Brpf1,2.17348110337391,0.483146984
Eif2ak3,1.34446248291977,0.215147544
Emb,-0.524400435926768,0.145136219
Eif2b2,0.381032780802069,0.10807979
Elp5,2.12060068814267,0.30318079
Elovl4,0.903435534481283,0.095627349
Eif4h,-0.386573166091644,0.058958707
Eml1,0.0884138995869401,0.072456679
Elac1,-0.271394592449859,0.149671087
Emilin2,0.825698388005592,0.157107485
Eif5a2,-1.07154559256757,0.12705017
Eif4a3,0.151193226541515,0.084644424
Eif4g2,-0.883075779086983,0.050010086
Eif3l,1.15643011245115,0.120878867
Eif3h,0.661349244975261,0.06696163
Elfn1,1.42456686714786,0.256765054
Emc2,-1.23976327143083,0.101304556
Eif4a1,-0.69262308670364,0.061432382
Elk1,-1.62205037674437,0.374369663
Emc6,0.0185545667443939,0.075941153
Elmod1,1.75538741337359,0.178583162
Eloc,0.130603219930268,0.960142137
Elovl1,-0.223599849280721,0.102747995
Eif3a,-0.0645869601928454,0.052073838
Eif2s3y,-0.180958438696042,0.889839177
Eif4g1,2.2804805456181,0.276958468
Eif4b,1.87107175342056,0.168717306
Emg1,-0.296904579806876,0.138377885
Eif5b,-0.196114638176781,0.096321409
Eif4g3,1.12967518499867,0.075399648
Eml2,0.203176192042835,0.082441595
Eif6,2.30890695581506,0.396397712
Elovl5,-1.5113251175825,0.101372616
Elp4,1.8582070878154,0.329921762
Elp6,0.193796488258066,0.392737804
Eif2b1,-0.837227474259328,0.13430361
Eif2ak4,0.139155716654642,0.183663044
Eif2s3x,-0.133459192050525,0.114126471
Elovl2,-1.33949164965335,0.228061609
Eif3b,-0.495855019907977,0.085968388
Elof1,0.0695127878027104,0.095336939
Elmo2,0.783223085070786,0.095970019
Eif4a2,1.05803928446583,0.060108391
Elk3,-0.574130763674028,0.243520538
Emc4,0.715090008342911,0.095395846
Elf2,0.414968469230616,0.118356027
Emc3,1.40046859015129,0.1323463
Eif3g,-0.835291251550997,0.102796077
Eif3m,-0.905767022154539,0.072292462
Eif3c,0.404532457141171,0.072487938
Eif2s2,0.213627565803392,0.060302812
Elmod3,2.04925119920875,0.600693104
Elmsan1,-0.106169160039328,0.190423644
Eif3e,-2.04211859999612,0.202827828
Elf1,2.11866869010349,0.51266015
Emc1,1.31129015348367,0.13798763
Elk4,1.23721226629123,0.136661378
Emc8,-0.558761147172909,0.088944786
Eif3j2,4.13731081552674,7.538975299
Ell2,-0.619936375121837,0.083319581
Emcn,-0.69840253096017,0.253836566
Eif3j1,2.7453472589915,0.504646961
Eif4e,0.950111032126071,0.089016599
Eif4enif1,1.38777317680317,0.186164267
Eml5,1.45330620748728,0.225337093
Elavl3,1.05989481651271,0.060385949
Eml3,0.892264079123063,0.217858749
Elavl1,1.50197600093933,0.124404058
Eme2,0.241220729464701,0.257084852
Eif5,2.93891699053968,0.420169299
Elp3,0.194468512487745,0.107782401
Eif2d,-1.04858240187945,0.188957625
Elovl6,0.0327734494672549,0.073313164
Eif2ak1,2.03528368492065,0.349286932
Eif2b4,0.162415043704428,0.129784471
Eif3i,-0.714933812277942,0.094946859
Eif3k,-0.444998669254471,0.077647773
Elmo1,2.65017749787428,0.39186943
Emc9,1.11843409780015,0.214325643
Ell,-0.735806448110319,0.237073616
Emc7,-1.21853496991865,0.077048525
Elavl4,-0.346524264258699,0.079885808
Emc10,0.226159194556377,0.071134812
Elob,0.0982218554583991,0.964860396
Eif3f,0.135828900429167,0.05992454
Elmod2,-0.550391680346187,0.133283239
Eif2s1,1.30966136675358,0.170672112
Eif3d,1.13374383308865,0.139636047
Eif2b3,-2.11815335311706,0.435410888
Eif2ak2,2.00229468041914,0.976800497
Elovl7,0.670334764169833,0.097240148
Elp2,0.799853787909604,0.138029238
Eif2b5,-1.22215127593423,0.169702979
Emd,3.03042181386703,1.02508785
Eif5a,2.72577051252151,0.437913179
Eml4,-1.16528101363881,0.194627107
Elac2,-1.21464353311283,0.246620001
Eif4e3,1.6619396455934,0.333982693
Eml6,0.377402161143045,0.169428197
Elavl2,0.756823333416136,0.086948508
Eif4e2,-0.289352126137146,0.103542535
Ddx47,2.58349819014083,0.787084173
Ddx39,1.57229753109108,0.337386918
Dgkz,-0.193180099559448,0.129835817
Ddx52,0.411270256096228,0.134788401
Ddx5,0.870240874977847,0.04736181
Dguok,-1.35141786659671,0.243905421
Ddx56,0.382874085680502,0.152166351
Depdc5,1.11017842101829,0.227600413
Dffa,-0.86629509934666,0.162905984
Dgat1,0.840508269722193,0.241748718
Ddhd2,-1.90833322381184,0.239942393
Ddb2,1.01064958092875,0.232809092
Ddr1,0.647943098610813,0.093937367
Dennd6b,0.264409685817161,0.168155606
Ddr2,-2.20749888027058,0.767540717
Dennd5b,0.488158124211812,0.093993363
Dennd2a,-3.93745498260707,11.80415034
Ddx27,1.3525032770702,0.257104138
Dedd2,0.168461586839611,0.353619951
Dgka,1.6353284320443,0.494931778
Dedd,-0.933990756521223,0.176762056
Dgcr2,1.79444231476359,0.2064483
Ddx19a,0.138562450180995,0.135185176
Ddx24,-0.578589678840007,0.081342588
Ddc,3.03679761543812,1.710756898
Dfna5,-1.73893936379454,0.360918339
Ddhd1,-0.605566322156812,0.088010702
Dexi,0.459628828230486,0.112073873
Deptor,0.0898110258974888,0.12560986
Ddx49,2.37410958687051,0.757436107
Dhcr24,0.628068884159894,0.079257197
Ddx55,2.19468185356952,0.550427539
Dgkq,-0.00360715693158451,0.137784573
Ddx54,-0.944819750031156,0.161164875
Ddx39b,0.614101687107469,0.093455234
Ddx46,-1.20340479754133,0.121710654
Ddx25,0.761612254646201,0.164078818
Ddx18,0.739851375823101,0.193771751
Decr2,2.88789665617314,2.303962533
Dgcr6,0.502039539545956,0.092689518
Ddx28,-0.336071277720024,0.216042684
Def8,-0.2946193644835,0.130075528
Dgcr8,0.295347896778486,0.148938673
Dennd1b,-1.78049921447673,0.30499796
Dennd6a,-0.223273982951875,0.126770585
Denr,0.631893325532466,0.078701293
Ddrgk1,-2.91298319689128,0.663496167
Ddost,0.352406725646629,0.116518289
Ddx20,-1.09573743323593,0.280457316
Ddx21,1.28070617204411,0.182136033
Dek,0.85103681296145,0.098057553
Dgkg,-1.96068107986364,0.977787508
Degs1,-0.363775964164819,0.06171045
Dgkd,-1.10035654517765,0.154329646
Decr1,-2.37872567980536,0.627274343
Dgat2,1.11383575800173,0.182298959
Dennd4c,2.07338208989263,0.468229415
Ddx10,-0.0520564661499857,0.139048373
Dennd4b,0.149832862439061,0.151031991
Ddo,1.69384144839792,0.482474114
Ddt,-0.650133482381599,0.087344452
Ddit3,-0.51201456551018,0.14978681
Ddah2,0.177297083044495,0.132503447
Derl1,0.220248849348989,0.08683032
Desi2,0.569666126560221,0.129828619
Ddit4l,0.00864678895361308,0.213589389
Dgkk,-0.977117146994668,0.229539024
Ddx50,0.560241620240639,0.092804775
Dhcr7,-1.12018810753854,0.136958738
Ddx59,-0.40139728891205,0.216665053
Ddx42,-1.20869255087961,0.121461326
Dhdh,-0.0960346918225791,0.190702841
Deaf1,0.521300952011936,0.135781588
Ddx3x,-0.472854890975163,0.091559906
Ddx1,-0.496505570132105,0.06594686
Ddn,-0.205234682512081,0.427677037
Dennd4a,-0.934635278581963,0.114626333
Dennd5a,-0.0483982250574658,0.054671801
Ddx17,0.803885564719608,0.055490485
Deb1,-0.899894685912093,0.322230626
Dgcr14,0.924928701368262,0.235899775
Degs2,-0.762210184946028,0.248438436
Dgkb,0.323044998040155,0.176966312
Ddx23,1.65028884699412,0.332627533
Dennd1a,1.50162552472034,0.210563243
Dgke,0.65924377226297,0.126764169
Ddx19b,-1.76217821425515,0.455179257
Ddx3y,-0.37851878419632,0.824216827
Ddx41,-0.096484205862541,0.198427022
Dhfr,-0.862606892494312,0.201703954
Ddx6,-0.18925517361825,0.05707537
Dhdds,0.846130319006494,0.139835579
Ddx58,1.27804775637175,0.363379806
Dgki,-0.045519871276766,0.231650357
Ddx51,-0.322900678475098,0.215877449
Desi1,1.28072600872625,0.092304261
Ddit4,1.60730600343071,0.154717564
Derl2,-0.450772221600525,0.116709937
Ddb1,2.32843625543926,0.255346224
Ddi2,-1.28318763774214,0.164959529
Mrpl58,-0.155337566003719,0.130784904
Mras,0.693869117516968,0.110854621
Mrap2,-0.779726835126739,0.191720448
Mrpl49,2.23206644822366,0.420207195
Mrpl55,0.657756408486792,0.140357865
Mrpl41,2.97567222272434,0.868355904
Mrps22,0.7277711412083,0.142738021
Mrpl13,0.127112055144027,0.079381637
Mrpl42,-1.48082947801535,0.131596807
Mrps25,-0.259306203647935,0.094616219
Mrpl11,1.16096675250543,0.145974281
Mrm2,0.486489582867052,0.24175428
Mrpl15,0.157121226293608,0.091774454
Mrpl21,-0.234114750290433,0.122941994
Mrpl24,3.36567672027562,1.555958176
Mrps36,-0.590492822617569,0.102225076
Mrpl34,2.51053805158884,0.502894629
Mrps35,0.137042533944032,0.152970539
Mrpl3,0.658046435015921,0.099772644
Mrps18a,-0.0292841344361293,0.104866455
Mrps10,-1.38204293466653,0.188918232
Mpp6,-0.523794847027917,0.112767882
Mrps18c,3.02201075958803,1.08439174
Mpped2,-0.714383172169271,0.145369472
Mrm1,-0.360288706419058,0.187539138
Mrpl12,1.03864827465491,0.118542493
Mrpl14,0.932993859277305,0.12972262
Mrpl43,-2.54053616320868,0.412882328
Mrps24,0.498818168316257,0.098349875
Mrpl40,0.253196991762295,0.108317998
Mrps23,1.33130873678201,0.173903534
Mrpl57,1.54974647352528,0.190731689
Mrpl48,0.407408409626772,0.085650839
Mr1,1.66193185111384,0.57025734
Mrpl9,0.261645097925736,0.118085866
Mre11a,-0.280373438268534,0.216050071
Mrps18b,2.70451149019872,3.177902885
Mpped1,0.802122080918343,0.150991406
Mpp7,1.45601135048119,0.316282931
Mrps11,-0.573624367212339,0.132554041
Mrps17,-0.0777776666658293,0.10437447
Mrps34,-1.78661124502028,0.232884662
Mrpl30,-1.70338107434014,0.144526049
Mrpl22,-1.61876199234606,0.317957811
Mrps5,2.91133106946946,1.034901747
Mrpl32,-2.40866336263295,0.5795771
Mrpl20,-0.772601232657869,0.083012131
Mrpl16,-1.32831902341469,0.194043826
Mpp3,1.23121450312832,0.32043991
Mpst,1.1865688968258,0.188763137
Mrps16,0.768009680516466,0.117865424
Mpv17l2,-0.946688839999565,0.134700916
Mrps12,1.14687812635849,0.126692592
Mrps6,1.11548910761981,0.109766126
Mrpl36,1.06237931260738,0.117980327
Mrps33,-0.706249417548931,0.097423331
Mrpl27,-0.172882651561074,0.097606792
Mrpl17,-1.86229897654072,0.215234246
Mrpl2,0.42510302489597,0.147656485
Mrps9,-1.24780221053522,0.210896807
Mrpl38,1.14937494359589,0.179387999
Mrpl1,2.1206982837614,0.505766899
Mrpl46,-0.897994194842448,0.130122059
Mrps30,1.77204650247373,0.282718356
Mroh1,1.57714014276167,0.251531567
Mrpl4,2.01315172810753,0.315104626
Mrps2,2.00165726373339,0.446514105
Mrpl44,-0.876599450292444,0.179850743
Mrps27,0.0585982415519797,0.160429902
Mrpl51,-1.7232120813629,0.162649208
Mrpl52,3.34617090716219,1.234783378
Mrgbp,0.622282937704091,0.162603828
Mreg,-1.98831105543818,0.69929312
Mpzl1,-0.224115384299467,0.097813907
Mrpl19,1.46190009913033,0.231110298
Mrrf,-2.35596039544654,0.555982079
Mrpl37,0.134548368315534,0.129216579
Mrpl18,-1.26495466823562,0.132308097
Mrps31,0.542426989200926,0.147195313
Mrpl28,0.929183268419714,0.119624058
