MGI.symbol,t,B
St3gal2,0.562996064084076,0.075296137
Ssu72,-0.0228903398807596,0.052268102
Srbd1,0.110875918885341,0.117077481
Src,-1.27234497106929,0.150831987
St3gal4,-0.85894450653742,0.115985788
Srr,1.19568783175658,0.109825051
Srrm4,0.0101584725454603,0.136463343
Srsf4,0.356264096863959,0.085059738
Stac2,1.2347778749041,0.151526668
Srsf1,0.266785559223452,0.046118618
Srsf3,1.89399435270201,0.108799405
St8sia5,-0.0415071553500392,0.113805353
St6gal2,0.0387322514152499,0.137229025
Ss18l2,0.110384897012729,0.965240638
St6galnac4,1.4150360159058,0.22119094
Ssbp2,1.59256733694932,0.134592885
Srpr,2.77152576272392,0.530758291
Srpk1,-2.96256521449024,0.758920297
Srp14,-0.14883475166307,0.05089648
Srgap2,2.12283240724577,0.20552534
Sssca1,1.78455549661876,0.24009322
Srek1ip1,-0.138944710105287,0.109205444
Ssh2,0.578925437335518,0.091560846
Ssr4,-0.1174944655532,0.069131069
Pkdcc,-1.59429381746299,0.228908375
Pigu,-0.105514270568948,0.130943795
Pkia,0.0985559101272334,0.064770062
Pigs,1.82019308778443,0.251084548
Pigm,-0.898349623567837,0.156780293
Pitrm1,0.449115015263883,0.080882112
Plcb4,1.73832307167582,0.141315912
Pik3c2b,2.13449952200456,0.406255981
Pik3c2a,-0.414542242066904,0.087726793
Pithd1,0.613206306059716,0.079328964
Plaa,-1.58799925262285,0.125944074
Pitpnm2,-0.349140678182466,0.099749131
Plcb1,2.41141058605138,0.359255187
Plcl1,0.526552052800976,0.070998617
Pipox,0.176782632410123,0.326824166
Plcd4,-0.0308395332650334,0.10338523
Pink1,1.83618059893375,0.107170988
Pik3r3,0.326717472898335,0.077551143
Plcxd2,1.09070379518623,0.090366327
Pirt,-0.0693425842156106,0.931429871
Pim1,-2.08972886777369,0.57581763
Picalm,0.836201066596668,0.05612686
Pigf,-1.85481282899561,0.30503439
Pigh,-0.287406550581581,0.110944901
Pla2g16,0.914115433231272,0.07097518
Pkp4,0.18295133617817,0.056705723
Pitpnm3,1.28612328124304,0.153824302
Plbd2,0.728638254460249,0.108460957
Pisd,-0.870646697741454,0.089855867
Plac9a,-0.430325447853103,0.193222079
Pih1d1,-0.200779716209283,0.099824231
Pja1,2.10004828603487,0.169073935
Plcb3,-0.68487633396944,0.157203449
Pik3c3,0.572654475756317,0.087349391
Pigk,0.251997575286193,0.072797731
Pigt,0.935467891616985,0.186037957
Pigx,1.03643642568838,0.171640683
Pkib,-0.919483436904394,0.152807649
Pkd2,-1.1467439480281,0.119195012
Pla2g12a,-0.223594608137647,0.100040178
Pigg,-1.77506740355402,0.253329587
Pla2g15,-1.56468218310183,0.320648701
Pigc,0.376163985275231,0.114883921
Pick1,-0.24864119856667,0.102093562
Plcxd3,-0.452055505368519,0.249849949
Pir,-0.682581513408932,0.143161975
Pikfyve,-1.24338560111251,0.110534103
Pik3r4,-0.351259633761737,0.10332475
Plcd1,-0.0689227934701627,0.128941818
Pip4k2a,0.647833151571658,0.050657651
Plcl2,-0.0573578897362736,0.127822054
Pip5k1c,-0.23246422563815,0.076033372
Pla2g4a,0.954588672821957,0.170743472
Pknox1,-1.37800226669239,0.138386685
Pid1,0.308108904205775,0.084114054
Pigb,1.27460747115264,0.22557352
Pla2g7,-0.238269681786561,0.042793762
Pik3r1,0.249881787657098,0.057288862
Pim3,2.20922552937204,0.236097667
Plch1,-1.49190834116869,0.218127338
Pip5k1b,-0.147746337802294,0.109175498
Pin4,-0.111878731638071,0.140619605
Plcg1,0.140963464990387,0.101589273
Pip4k2b,2.13146601394351,0.21549623
Pitpnb,3.48440771514718,1.254437859
Plac9b,-2.2618208124185,0.745359567
Pitpnc1,-1.94568030766142,0.155972641
Plat,-0.67643037620985,0.09511008
Pik3cd,0.664380144208063,0.39391926
Pik3ca,-1.01484850984979,0.074346743
Pigz,-1.28013809039607,0.155805822
Pigp,-0.769870364108775,0.075110357
Pkn1,0.440113328889062,0.13377219
Pigo,-1.04202068463028,0.227962616
Pkd1,-0.626155558793845,0.096606401
Pkig,-0.451051680166153,0.087576469
Plce1,0.155498573434015,0.1063961
Pip4k2c,1.01234505889606,0.118727919
Plch2,0.956572278341174,0.200956996
Pip5k1a,1.12955560139241,0.156406651
Pin1,0.324154801693649,0.06495867
Pim2,-1.00207694685084,0.150119685
Pik3r2,1.05372583906849,0.118618334
Piga,1.28197324041761,0.19124332
Pla2g6,0.912166971292083,0.141243067
Piezo2,-0.504070232226921,0.18361074
Pknox2,1.93377641570048,0.371041021
Pla2g3,-0.722728928475288,0.199868244
Pkm,0.201674505202529,0.04999546
Pja2,0.685430573845705,0.048469664
Pign,-3.92430711335467,3.741509194
Pigq,0.669213922132299,0.073077729
Pkn2,-0.57769647768551,0.08797066
Pigyl,-0.0994260002198045,0.091211033
Pik3cb,0.673872868142255,0.093854984
Pitpnm1,2.17600272134027,0.270984656
Plagl2,0.873629018225092,0.196666873
Pik3ip1,0.208489737518824,0.082216156
Pitpna,1.06270136061944,0.062522481
Plagl1,-0.269867302089412,0.115209755
Brf1,-2.01418577110818,0.331861979
Btbd9,0.656884153788688,0.120021015
Bola3,-1.10367306767957,0.0907795
Brinp1,1.33472570491314,0.147454803
Btd,-0.473709077770162,0.122792926
Bola1,-2.09107051078977,0.298323909
Bnip2,-3.03322407031776,0.777764378
Bscl2,0.413451859507241,0.077613365
Bmpr2,-2.45940248532523,0.23079582
Bmper,1.50108433957986,0.246623713
Brms1,0.654395978379151,0.134004865
Brwd1,-0.790552713801482,0.060905162
Btbd10,0.400853275318511,0.079466105
Bsg,-0.127107907279389,0.069368244
Bloc1s6,-1.76833881280852,0.175401281
Btbd17,-0.622703757794153,0.12368532
Blvra,-1.61888873372409,0.166309138
Borcs5,0.191407083218495,0.104285575
Bphl,1.58693328884173,0.166779954
Bptf,1.26629193528006,0.080005666
Bzw1,2.37366335063042,0.17096657
Brd2,0.939243368542247,0.056300316
Bud31,-1.66032651434472,0.129253999
Brd1,-1.55238709394213,0.191800645
Brsk2,2.08838853624537,0.215503798
Brms1l,-0.673899260046164,0.082206691
Bmpr1a,0.0241030428221321,0.060528042
Brwd3,-1.30659299027278,0.220439647
Bmpr1b,-0.157137864120596,0.12045522
Bnip3,0.590174458409747,0.062550994
Bok,1.28002178008256,0.186006445
Bola2,-0.377492524315607,0.059115285
Bri3bp,1.88206102341594,0.156300424
Btf3,-0.706137959482394,0.166763249
Bri3,-0.458208386142519,0.173991983
Btbd7,-0.0610033758264531,0.190314253
Bysl,-1.85833102222566,0.263799829
Brcc3,-2.37098291682617,0.282552357
Braf,0.330801956332348,0.062603839
Bzrap1,-0.724868899735032,0.273339411
Brd3,0.118739788716299,0.068476878
Bpnt1,-0.370377256825663,0.073873935
Bop1,0.490790397672884,0.119081172
Btbd2,-1.20271060764936,0.125780761
Blvrb,-2.90926429258367,0.913046825
Bloc1s5,1.43039921647401,0.170372015
Bsdc1,0.407601694637167,0.072603741
Btbd11,1.40675975368117,0.148198761
C030006K11Rik,0.940849638339535,0.108951346
Brd4,0.556437012939594,0.070211367
Btrc,2.19809009835589,0.254662263
Brat1,0.651639374535722,0.196599478
Borcs7,0.325993991594189,0.073345055
Borcs8,0.695347241499794,0.150005838
C1d,1.02925299480119,0.07120336
Brd8,-0.269205874045438,0.072328686
Bloc1s4,-0.189862926307175,0.103505032
Blzf1,-1.17446807064878,0.143416265
Btaf1,0.137399116948289,0.121817568
Bmp1,1.83512509474057,0.280833633
Bst2,-0.988359366909018,0.25573741
Brox,-0.982851029052985,0.119387167
Brsk1,0.164383453756551,0.061515736
Bnip1,-0.505325467706953,0.130406929
Bmt2,-0.383634020282763,0.10962511
Bmp2k,0.734462181952612,0.097188911
Bod1l,-1.17963283915315,0.113847896
Brk1,0.885672685747957,0.069180991
Btg2,-0.0255084632160926,0.148405206
Bnip3l,1.13412734529777,0.049209757
Brdt,-0.154540078473067,0.112040989
Btbd6,0.904126855544141,0.143828784
Brinp3,-0.618448878996911,0.106397027
Btf3l4,1.14408505182575,0.102358245
Bsn,1.38599595112748,0.114207422
Btbd1,-1.07294009156801,0.072732059
Bmp2,-1.81989259463759,0.34310899
Bmi1,0.579430992849721,0.084330052
Bloc1s3,-2.17885516481471,0.507255183
Bpgm,0.0866748467957655,0.078760617
C130071C03Rik,-0.297536787590136,0.116352937
Brd9,2.48661737344517,0.437856447
Borcs6,0.707861515707147,0.136694259
Bub3,1.14209427050175,0.113098518
Brap,1.53159695264058,0.1422309
Bzw2,3.12815903899098,1.17103053
Brd7,1.56074337709375,0.139818077
Brinp2,0.643033576826239,0.116781923
Btg1,-0.296266608771497,0.083262001
Bre,1.77384144149098,0.172418773
Btbd3,0.0109352098374123,0.046606779
Boc,1.03655345914879,0.173162889
Bod1,-1.66787059438155,0.158337171
Brix1,2.01390590442317,0.247195712
Btg3,2.11600907575735,0.465730897
Bmp7,0.377409505135863,0.113764521
Bms1,-1.33874748715079,0.179303769
Brpf3,0.60171457744543,0.144756973
Bmyc,1.65546661886965,0.141403667
Brpf1,3.16457033006851,1.517633438
Eif2ak3,0.443256124535442,0.112129156
Emb,-1.99835701637904,0.270897755
Eif2b2,-0.220200465838387,0.086751357
Elp5,-0.295808639393546,0.070798822
Elovl4,1.17268867282504,0.07889422
Eif4h,-0.812218050451759,0.058326768
Eml1,0.906534402631896,0.084530944
Elac1,1.12158629982937,0.15555737
Emilin2,0.46393426026887,0.149541083
Eif5a2,-0.186660938316392,0.077800597
Eif4a3,1.01594773191737,0.097427077
Eif4g2,0.169503798969356,0.037501668
Eif3l,-0.215266034423396,0.077992116
Eif3h,1.5722637968727,0.091878853
Elfn1,-2.02494206740616,0.273318306
Emc2,-1.14447977644609,0.073294787
Eif4a1,-0.982261080360412,0.057477793
Elk1,0.664376152580812,0.132445472
Emc6,0.692625123339937,0.072591822
Elmod1,2.09219367537292,0.210545841
Eloc,0.127709257132166,0.991160014
Elovl1,-0.302232558778137,0.092327264
Eif3a,-0.42471257999093,0.041654287
Eif2s3y,-0.281115939589085,0.914056044
Eif4g1,0.925936868897298,0.074190491
Eif4b,1.6669422850479,0.122106831
Emg1,-0.797624383662919,0.104395512
Eif5b,0.732468211949603,0.094623621
Eif4g3,1.09436407278823,0.059338717
Eml2,-0.3756418328704,0.072958378
Eif6,0.31327396339949,0.084509963
Elovl5,-0.0164279801009976,0.053153177
Elp4,1.09791294831205,0.165358624
Elp6,0.0520477634944471,0.290103728
Eif2b1,2.07114643651605,0.260427114
Eif2ak4,2.50473245900207,0.852601456
Eif2s3x,-0.461192059357348,0.110743707
Elovl2,-2.89597091644833,0.959533466
Eif3b,-0.81355806923101,0.078196323
Elof1,1.85945170225715,0.179061031
Elmo2,-0.844159422807084,0.073850647
Eif4a2,-0.656272885995068,0.0443468
Elk3,-0.596678775260417,0.18947353
Emc4,0.387090305583377,0.073781015
Elf2,-2.57835152153646,0.488023761
Emc3,1.00892568388402,0.0802246
Eif3g,-0.308841710169838,0.069634544
Eif3m,-0.066888690952778,0.051645593
Eif3c,2.1903888734942,0.177657785
Eif2s2,-1.029086970588,0.070804093
Elmod3,1.30849057652187,0.195323498
Elmsan1,1.83484055242415,0.333947902
Eif3e,1.50084418935639,0.098244102
Elf1,-1.46204879964558,0.196396987
Emc1,-0.535032286172435,0.079189587
Elk4,1.33879690812893,0.12423399
Emc8,1.63559554373128,0.147869704
Eif3j2,-0.421855775276291,0.065486547
Ell2,-1.11738071486061,0.092727828
Emcn,-0.451424241747052,0.140672238
Eif3j1,0.752382114629709,0.068815107
Eif4e,1.67545004940463,0.110964142
Eif4enif1,0.877824469569146,0.119761644
Eml5,-0.179822716250672,0.111584121
Elavl3,0.226552977406065,0.04389093
Eml3,0.978681538436037,0.153909205
Elavl1,-0.260144671431265,0.053320667
Eme2,-0.63274904137062,0.175009721
Eif5,0.445846268986772,0.041300057
Elp3,1.88541212848422,0.194240519
Eif2d,-1.01771181282493,0.138330692
Elovl6,-1.02130376727713,0.072017449
Eif2ak1,-1.5990570385831,0.159297619
Eif2b4,0.016492058527591,0.089741667
Eif3i,0.478384341046177,0.070824714
Eif3k,-1.73556295381734,0.122129527
Elmo1,-1.64345240287386,0.107232918
Emc9,0.0169977839683747,0.108384209
Ell,-0.892325713763915,0.162178478
Emc7,0.329775162699073,0.044962203
Elavl4,-0.644441771310211,0.07523682
Emc10,2.14415535043096,0.201492263
Elob,0.104835094957365,0.963302584
Eif3f,-1.56524268630684,0.092376688
Elmod2,0.179714155092036,0.107132294
Eif2s1,0.263714351009202,0.076850436
Eif3d,1.07024796234344,0.099460993
Eif2b3,0.902899513159759,0.145233581
Eif2ak2,-2.05621059230191,0.41322915
Elovl7,0.14533245744839,0.086714564
Elp2,0.69854821084406,0.093644886
Eif2b5,0.723838022314601,0.106352145
Emd,1.9562129812294,0.182416641
Eif5a,-0.153831433639458,0.055554353
Eml4,2.43012926929947,0.44185902
Elac2,1.18647045988931,0.17190586
Eif4e3,1.24704014738295,0.180119883
Eml6,-0.534118808501633,0.13510935
Elavl2,0.346171512440496,0.066598334
Eif4e2,0.389003014612206,0.081535172
Ddx47,2.99423052838578,1.328294167
Ddx39,2.69397279960459,1.089201149
Dgkz,-0.925822834009181,0.130781849
Ddx52,-0.888791181176485,0.11142456
Ddx5,-1.74726047610814,0.065338718
Dguok,0.0260413995953408,0.118624668
Ddx56,0.218618196752963,0.112848646
Depdc5,0.324885792642939,0.120682397
Dffa,1.13397423202527,0.134101774
Dgat1,1.34553686901659,0.218499751
Ddhd2,-0.814174725195968,0.076748454
Ddb2,1.15041055559413,0.226478652
Ddr1,-0.0404398365461116,0.081345084
Dennd6b,-0.31600146949754,0.120968258
Ddr2,-1.35180580463406,0.235958032
Dennd5b,-0.762572586324125,0.094254278
Dennd2a,0.142269892660435,0.122959135
Ddx27,0.436078386037652,0.137901889
Dedd2,0.156156261637675,0.2996604
Dgka,0.872475313069234,0.221414537
Dedd,-1.01863583594066,0.144257098
Dgcr2,1.13345798859207,0.102923849
Ddx19a,0.950162847036603,0.140452287
Ddx24,1.42429298775831,0.101890188
Ddc,0.863106858701802,0.175000555
Dfna5,-1.5644168891149,0.246667442
Ddhd1,-1.79212807298351,0.138161759
Dexi,1.87041505391476,0.200332999
Deptor,0.491716972886474,0.095395398
Ddx49,1.27547388237133,0.180927487
Dhcr24,0.180293806315571,0.063651142
Ddx55,1.37259132307184,0.191263184
Dgkq,0.883718247725973,0.121293999
Ddx54,0.193105021611599,0.093764714
Ddx39b,0.774052817883012,0.077589295
Ddx46,1.03597990804821,0.087498217
Ddx25,0.629655338818969,0.107350023
Ddx18,-2.63913635591372,0.71441655
Decr2,-0.285155436314044,0.128568712
Dgcr6,0.52719529861188,0.0737361
Ddx28,-1.4255351738791,0.284084678
Def8,0.829856370632349,0.112119521
Dgcr8,0.10428866897205,0.106898359
Dennd1b,-2.14225803652865,0.329165522
Dennd6a,-0.0848466359941623,0.095363439
Denr,0.805284672553037,0.069722593
Ddrgk1,0.412687898240458,0.079222094
Ddost,2.23381116237436,0.357872041
Ddx20,0.971255601109059,0.168729451
Ddx21,1.50907245815686,0.179176977
Dek,-1.51298247485268,0.124328874
Dgkg,1.56905362799978,0.351767762
Degs1,0.354839348263095,0.055548664
Dgkd,2.11821020406296,0.270912033
Decr1,-1.53676373359168,0.184927632
Dgat2,0.376394125616308,0.120773336
Dennd4c,0.791333624250208,0.148803923
Ddx10,-1.24429860167164,0.15778314
Dennd4b,-1.55378274452475,0.223932576
Ddo,-1.11995808980794,0.227479535
Ddt,-2.66961493467426,0.378496551
Ddit3,0.107826685308713,0.125092069
Ddah2,-0.551794250963366,0.107181584
Derl1,0.081878919962838,0.068830616
Desi2,-0.660802786637579,0.112991574
Ddit4l,0.226119160186346,0.178648398
Dgkk,1.27390906856461,0.228665382
Ddx50,1.29130573059458,0.098209485
Dhcr7,-0.0398608055030068,0.094173107
Ddx59,-0.934832296747239,0.17235626
Ddx42,1.28857100442249,0.108207249
Dhdh,-0.391907566999867,0.152532462
Deaf1,0.484945268785499,0.112653544
Ddx3x,0.0278907039326155,0.08556263
Ddx1,1.84238056924695,0.11139379
Ddn,0.972685654717635,0.712835681
Dennd4a,-3.52858716473554,1.814168621
Dennd5a,1.2990975133733,0.078980507
Ddx17,1.52622016502581,0.076880723
Deb1,-0.958219306865634,0.324343047
Dgcr14,-1.27577335945591,0.200088616
Degs2,1.44795091380109,0.324043153
Dgkb,-3.20350451331907,1.886005401
Ddx23,1.04187336470895,0.140230323
Dennd1a,-0.295217117970961,0.096945605
Dgke,1.33830285339696,0.120784196
Ddx19b,1.35462786517337,0.214596294
Ddx3y,-0.138409584976979,0.82504962
Ddx41,0.381195929743543,0.177568827
Dhfr,2.07013309447447,0.523265785
Ddx6,0.472977402474342,0.048561093
Dhdds,-0.766732870974581,0.097419973
Ddx58,-0.440602664269671,0.177209689
Dgki,-0.386466285484611,0.190927474
Ddx51,-0.213240048796441,0.141478194
Desi1,0.60525443656691,0.066276361
Ddit4,1.95538550499226,0.189402194
Derl2,1.03309457743049,0.115345042
Ddb1,0.406668362227335,0.058077008
Ddi2,-1.25171491210295,0.110820585
Mrpl58,0.158436119101471,0.117067168
Mras,1.89065994000864,0.160018881
Mrap2,0.273551931456925,0.120183311
Mrpl49,0.613602484533832,0.102254155
Mrpl55,1.34935103763459,0.164401866
Mrpl41,-1.58956078732505,0.120684369
Mrps22,1.61267834980021,0.182174225
Mrpl13,-0.442014045843378,0.058630886
Mrpl42,0.690582594700497,0.066681926
Mrps25,-0.0526193859216814,0.07191835
Mrpl11,-2.37705905013127,0.332585581
Mrm2,1.1279765163101,0.202137648
Mrpl15,-1.97113012840585,0.18763761
Mrpl21,0.216460196946778,0.096849507
Mrpl24,0.525805371477479,0.075849715
Mrps36,-0.447630644209985,0.08018002
Mrpl34,0.081752741086392,0.082394786
Mrps35,2.22473495578298,0.399096018
Mrpl3,0.389476473136917,0.067640126
Mrps18a,-0.0887556378575723,0.080165204
Mrps10,-3.92075743709443,3.684939418
Mpp6,-0.134510519565132,0.085076787
Mrps18c,0.22447858732285,0.084812535
Mpped2,0.088657891594067,0.100704132
Mrm1,-0.491320255959553,0.151821924
Mrpl12,0.21396269751229,0.072279935
Mrpl14,-0.0954611229772183,0.077242317
Mrpl43,-0.15209276214827,0.068315308
Mrps24,-0.905726234650883,0.084107883
Mrpl40,0.527909441502317,0.080715772
Mrps23,1.46635272923093,0.133568354
Mrpl57,0.497140982231422,0.087036693
Mrpl48,-0.302779601531048,0.064802705
Mr1,-0.185320600541922,0.183891588
Mrpl9,0.195099389287415,0.100506132
Mre11a,-0.871214904577068,0.185364967
Mrps18b,-1.05618170248932,0.20429385
Mpped1,-1.18444185966005,0.140284236
Mpp7,2.16280031824516,0.588619311
Mrps11,1.12584666875487,0.12938668
Mrps17,2.21832292124973,0.270535218
Mrps34,0.0885628772798015,0.085071009
Mrpl30,1.58185660455491,0.108331993
Mrpl22,0.760606461762887,0.141568851
Mrps5,-0.464012301717849,0.081637874
Mrpl32,-1.69223315595144,0.168992913
Mrpl20,1.57128188220103,0.103527569
Mrpl16,-1.15739088846261,0.124474583
Mpp3,-0.262668686451345,0.169107238
Mpst,1.34170663714127,0.196000234
Mrps16,0.24986278870982,0.078545222
Mpv17l2,-1.39255165116805,0.14121726
Mrps12,0.741052225044718,0.078508701
Mrps6,0.911518429070227,0.078733581
Mrpl36,-0.652414566285753,0.079827743
Mrps33,1.14715877795073,0.09721603
Mrpl27,0.341480942846346,0.07946105
Mrpl17,-1.27507719863058,0.101436145
Mrpl2,0.0125111681015464,0.110467992
Mrps9,-0.617501394001888,0.09877988
Mrpl38,0.0543582963612348,0.088750308
Mrpl1,0.345956314471134,0.09970364
Mrpl46,0.298115310415618,0.092581928
Mrps30,1.1752309158881,0.151878444
Mroh1,-0.295269605902642,0.102473168
Mrpl4,-1.02574071918886,0.11667744
Mrps2,0.301217188067832,0.126363751
Mrpl44,-0.997121184012126,0.136078727
Mrps27,0.13533787217696,0.132396888
Mrpl51,-1.67086156226828,0.117634786
Mrpl52,-3.1807402376695,0.674511557
Mrgbp,-0.433320748077989,0.11774516
Mreg,1.29345945194938,0.263028145
Mpzl1,-0.449700717053383,0.088417629
Mrpl19,-0.714745602543916,0.106721814
Mrrf,-1.67139008398029,0.210567208
Mrpl37,1.20281703940981,0.144994594
Mrpl18,-0.354484716431001,0.070932671
Mrps31,1.76316290846775,0.219136654
Mrpl28,-1.09536287010469,0.108646219
Mrps7,0.584020692066918,0.090198347
