MGI.symbol,t,B
Srgap3,-1.93126827067702,0.175682998
Sri,0.773339978108489,0.069154193
Ssr1,-0.633322840632484,0.051657034
Sspn,0.541090095170129,0.143483497
Ssx2ip,-0.546641758788549,0.095414736
Srebf1,2.39904869967859,0.405112613
St3gal1,1.64714782039675,0.302899037
Srd5a1,2.79177511598238,1.499432967
Sqrdl,0.111245331022716,0.162199754
Srxn1,1.2416508205966,0.136220365
Stam,1.34886844787276,0.103504471
Srrm3,-1.5299504714514,0.211074986
Srrd,2.16108974257483,0.423170962
Srsf11,-0.916806550272279,0.059983211
St8sia4,-3.88113621208413,5.313301004
Srsf7,-1.47077419307764,0.102524921
Stag1,-1.85934261352087,0.249650359
Ssna1,2.15545294999202,0.304373787
Srm,0.870957990308361,0.124583699
Ssr2,-0.678461263601063,0.08846191
Srgn,2.81527463271712,0.881163092
Srebf2,-0.311741056141567,0.082807527
St7l,0.150917749602459,0.118113519
Ssh1,0.67818087611479,0.120173729
Srp72,0.555936015931518,0.06045578
Srp54a,-1.80714969362477,0.48854712
St5,-0.387148456980107,0.12853157
Ss18,2.04934591685147,0.370911034
St6galnac6,-0.321189674383196,0.105113174
Ssbp4,0.810040741876995,0.132561876
Srsf6,0.774794104444656,0.075875841
Stag2,1.44593695540177,0.15018342
Srsf12,-0.605009922850324,0.147096903
St8sia3,-0.82247090893698,0.10548187
Srrm1,1.5853986325798,0.127225917
Srsf9,4.15245873672548,6.389082996
Stam2,-2.81172413793142,0.769611272
Srrm2,-0.0635762481508884,0.059647054
Sqstm1,-0.970600569880564,0.069921149
Srcin1,-0.896293413111277,0.102478765
Srd5a3,-0.427983809343606,0.135284467
St18,-1.31942009243436,0.214496661
St13,-0.701464718300192,0.051761043
Srsf2,2.6579314362147,0.372198084
St8sia6,1.7751276269913,0.399388112
Srsf5,-1.37027805961675,0.100926822
Stab1,4.1185322395135,12.79682673
Srsf10,-0.239998364094876,0.095501438
Srrt,-1.36294064465362,0.143608136
Srprb,-1.55271983006099,0.169007649
Srcap,-0.0109783796161046,0.148917957
St3gal5,-0.0222007173573399,0.081814405
Sra1,2.23650024954859,0.275984578
Sst,-2.27811141175588,0.379154078
St3gal3,1.7829806353953,0.215848008
Ssr3,1.0452998845531,0.07846592
Ssh3,1.45866785181517,0.23873793
Srf,0.411905267936037,0.127095538
Srgap1,3.13531280166164,1.690414802
Ssrp1,1.16889814620431,0.10289709
Srp19,-2.21771583486683,0.234978671
Srp9,-0.853585947021532,0.082124686
St6galnac5,-0.228229019022532,0.197616036
Ssbp1,-1.91697382771812,0.347445707
Srpk2,-0.59963948106114,0.056734764
St6gal1,1.14218210478406,0.169528769
Ssb,-0.748613748666698,0.061436693
St3gal2,-0.612046027163276,0.0878988
Ssu72,1.04069117558697,0.079865179
Srbd1,-0.0487919792879787,0.142890088
Src,-0.375436740085786,0.115981985
St3gal4,0.755916042124706,0.121348651
Srr,0.298365344371085,0.093573681
Srrm4,-0.756110858673887,0.168423248
Srsf4,-2.02814742078052,0.265735196
Stac2,-0.953771406509555,0.14503058
Srsf1,0.858129438325631,0.058996961
Srsf3,-0.851846877273466,0.064679207
St8sia5,-1.06929425055207,0.161583319
St6gal2,-1.22511671965972,0.253523054
Ss18l2,-0.0621638365436747,0.966469872
St6galnac4,2.70822443308724,0.88750522
Ssbp2,-0.903236252895683,0.117607644
Srpr,0.893118252159484,0.100417192
Srpk1,0.298263891014025,0.099767845
Srp14,0.780852917855518,0.071452887
Srgap2,-1.07351509231944,0.100277557
Sssca1,-1.29206582675644,0.168994585
Srek1ip1,0.158418586667278,0.118962934
Ssh2,-0.97351512244275,0.121041417
Ssr4,2.63274693879914,0.483572699
Pkdcc,2.23380841979691,0.527036663
Pigu,1.13299406414795,0.199159114
Pkia,-1.910436142919,0.1806169
Pigs,-0.697661296879288,0.127184282
Pigm,2.35447443482062,0.50825207
Pitrm1,1.50164166231001,0.153680516
Plcb4,-4.28137828636903,8.183336121
Pik3c2b,-0.770517029508796,0.147187097
Pik3c2a,-1.8425546486182,0.239490303
Pithd1,0.182243847266105,0.075734138
Plaa,1.17792577177285,0.09979581
Pitpnm2,0.556692391638591,0.114044442
Plcb1,-2.17810229630601,0.293089581
Plcl1,-2.43321579519861,0.321746998
Pipox,0.212872191266826,0.387305083
Plcd4,2.19209733842249,0.316207262
Pink1,-2.01030410480665,0.132568869
Pik3r3,1.4985070677313,0.16477071
Plcxd2,-4.28184089020807,6.933188073
Pirt,-0.11161524828882,0.943425679
Pim1,-0.621774182896147,0.213362589
Picalm,1.25834564389716,0.081419683
Pigf,0.0655990008749318,0.163507728
Pigh,0.188043766367815,0.154548639
Pla2g16,-2.82239658400287,0.499361213
Pkp4,0.00182991033207842,0.059529468
Pitpnm3,-2.82733652079429,0.785389849
Plbd2,0.817108778625705,0.126497902
Pisd,2.61038773846928,0.468934452
Plac9a,1.18770829409429,0.299847778
Pih1d1,3.25673183898243,1.69781511
Pja1,-2.7289604191131,0.391721791
Plcb3,2.48358012584978,1.033384047
Pik3c3,-2.50558725410056,0.449474911
Pigk,-0.243120793693951,0.081978012
Pigt,-0.356795798690476,0.149766116
Pigx,1.19083344859345,0.189046855
Pkib,2.07179132262333,0.422386338
Pkd2,1.76050222788529,0.180860315
Pla2g12a,3.29788432711943,2.114609845
Pigg,-1.19749523984845,0.190623459
Pla2g15,-0.0250476902791567,0.157953813
Pigc,1.33828249779761,0.21009774
Pick1,1.01043610957156,0.141162712
Plcxd3,-3.43151433391845,3.938928968
Pir,0.525596605444504,0.1539921
Pikfyve,1.31047203049692,0.158243751
Pik3r4,-1.72520742497814,0.248066677
Plcd1,1.58507976072718,0.27668901
Pip4k2a,-3.32452738421977,0.80288381
Plcl2,-0.266877194222623,0.153201459
Pip5k1c,-1.14695377768574,0.128780979
Pla2g4a,0.892700028356595,0.20946349
Pknox1,-1.25817853376438,0.152707781
Pid1,-0.74895116063045,0.099645583
Pigb,1.11445262104724,0.182025452
Pla2g7,0.786010916898622,0.055137319
Pik3r1,-1.35832925688632,0.104081642
Pim3,-0.837412006883909,0.096864233
Plch1,-2.02150679242186,0.415468529
Pip5k1b,-0.942682406200851,0.18207297
Pin4,-1.42891383020601,0.283668225
Plcg1,-0.481710096220405,0.110999472
Pip4k2b,-0.938973606768296,0.097358793
Pitpnb,-0.22059513154235,0.058384397
Plac9b,0.262755872687613,0.247334579
Pitpnc1,-0.40251074981883,0.078666397
Plat,3.47346195362413,2.109170281
Pik3cd,0.242654393313704,0.500991542
Pik3ca,-3.49142146117642,1.205356456
Pigz,0.0803403628759926,0.129252117
Pigp,0.698656816643451,0.088994743
Pkn1,0.0135378861743637,0.13545412
Pigo,-0.549044313853378,0.173547433
Pkd1,-0.308897490355757,0.095202101
Pkig,1.77325310073604,0.195917098
Plce1,3.13747685606175,1.234932288
Pip4k2c,-0.976515420454184,0.134347951
Plch2,-1.86063065195172,0.470935728
Pip5k1a,2.43694135765774,0.570663477
Pin1,-1.75257591436367,0.157957925
Pim2,-3.20511382055836,1.742752634
Pik3r2,2.02629214120178,0.294739377
Piga,1.04483006153128,0.2060697
Pla2g6,1.05978530644608,0.171333278
Piezo2,1.01344729284919,0.263078975
Pknox2,-1.60392265020373,0.277218648
Pla2g3,-1.79694592719465,0.485334895
Pkm,-1.97821444238039,0.142444217
Pja2,-4.11344760795756,4.140271325
Pign,0.682915632903645,0.113186694
Pigq,1.21097698389562,0.120878166
Pkn2,0.562677669389056,0.107052746
Pigyl,-0.198864741289517,0.10860086
Pik3cb,-2.00451681284308,0.274053414
Pitpnm1,-3.17238519444291,1.100315248
Plagl2,0.194344793100219,0.176263218
Pik3ip1,-0.474224964254757,0.097374228
Pitpna,-1.16877235853334,0.073493885
Plagl1,-1.29129749943822,0.225268858
Brf1,0.555054329379928,0.153388935
Btbd9,-0.191857412712892,0.109744565
Bola3,-0.895405016770484,0.096789398
Brinp1,-3.08982523759647,1.119108619
Btd,0.736296673222935,0.149362544
Bola1,0.676014520594907,0.12502224
Bnip2,1.41084845155581,0.14751556
Bscl2,-1.12703631404839,0.11301249
Bmpr2,-0.0954725764701222,0.063971638
Bmper,-3.27686243613051,2.272499873
Brms1,1.407982164452,0.239922072
Brwd1,-3.55886430439172,1.432577562
Btbd10,0.833519746460016,0.108958086
Bsg,1.48521782632664,0.124079282
Bloc1s6,0.496646543036561,0.103491731
Btbd17,-4.81374948220368,34.17143726
Blvra,0.492870601988211,0.11055931
Borcs5,-1.63400422512665,0.233825216
Bphl,-4.78813884642219,28.53259957
Bptf,-0.56243143594698,0.065949534
Bzw1,0.301112088541411,0.052193169
Brd2,0.277341292581669,0.056949993
Bud31,1.03433529160577,0.103104529
Brd1,-1.08163433320561,0.162578631
Brsk2,-1.06189211189446,0.110455303
Brms1l,-2.16714259482245,0.271342657
Bmpr1a,-1.03739460727184,0.09486218
Brwd3,-1.8949764268295,0.436864333
Bmpr1b,0.0233550273048363,0.114977955
Bnip3,-1.48479908712309,0.118088296
Bok,1.00277471043024,0.196765345
Bola2,0.784525398369162,0.078869721
Bri3bp,-4.26924577106174,6.646742405
Btf3,-1.11466640738806,0.209304736
Bri3,-0.133592698091276,0.186269638
Btbd7,-0.560070836157321,0.240378794
Bysl,-0.128099595106065,0.118546984
Brcc3,-3.2268049694118,1.243503808
Braf,-3.04600972109716,0.712444999
Bzrap1,-1.31056149488594,0.388737013
Brd3,0.866929877429768,0.093022261
Bpnt1,-1.60634747971003,0.160764246
Bop1,1.24297011334643,0.202156721
Btbd2,1.74986336182429,0.225229915
Blvrb,2.93809991255048,1.408255548
Bloc1s5,-0.160173942302711,0.111628815
Bsdc1,-0.740504697921145,0.084559148
Btbd11,-2.74870894587708,0.593510105
C030006K11Rik,-2.92752128699056,0.777231831
Brd4,-1.24688695081528,0.107966461
Btrc,-2.63986668081871,0.470167253
Brat1,-0.281690392348664,0.176419384
Borcs7,-0.235635636593751,0.081761232
Borcs8,-0.919992756690948,0.185318237
C1d,-1.86949305359513,0.159750954
Brd8,-0.425903377692578,0.083367509
Bloc1s4,2.29060676978776,0.480962751
Blzf1,-3.13640101508123,1.263746532
Btaf1,0.193599873058194,0.139069294
Bmp1,3.94220852045878,6.052152141
Bst2,2.36131076969045,0.949793104
Brox,1.65339571726138,0.193594054
Brsk1,-4.14506934806418,4.541530529
Bnip1,-2.65113376195825,0.779388535
Bmt2,0.0854080499852713,0.123562982
Bmp2k,0.653352353677844,0.0958798
Bod1l,-0.942159757608175,0.121598767
Brk1,0.908596251725036,0.088431667
Btg2,0.264414445382701,0.188920652
Bnip3l,1.57853011258607,0.076176082
Brdt,0.344681471222224,0.138926448
Btbd6,-1.36538766865027,0.182785419
Brinp3,-2.74237295323335,0.718985991
Btf3l4,-0.0418161961041387,0.073125586
Bsn,-1.45683353968419,0.146027428
Btbd1,0.377789527755297,0.06588061
Bmp2,0.123077933559519,0.182599965
Bmi1,0.878215421720553,0.112291857
Bloc1s3,-1.59037546229033,0.377644067
Bpgm,-0.203436309603805,0.09098922
C130071C03Rik,0.417023744228253,0.141578823
Brd9,-1.53220874215358,0.156098135
Borcs6,-1.36565680166109,0.22045019
Bub3,-1.03102243504763,0.126655454
Brap,2.79209068713349,0.65459009
Bzw2,3.09769273309415,1.255135534
Brd7,0.0611961414220899,0.082441818
Brinp2,1.57881502331486,0.244658499
Btg1,1.45938626909516,0.158406501
Bre,1.14068168314426,0.119636582
Btbd3,-4.03259654858488,2.929474057
Boc,0.312964459250485,0.152520764
Bod1,-2.32715058204005,0.341810575
Brix1,-1.68920205543891,0.1973836
Btg3,1.09924702894233,0.214362238
Bmp7,1.17996787489923,0.184438097
Bms1,1.00843754780432,0.158726533
Brpf3,-2.21913669984684,0.523870055
Bmyc,-1.79005817341915,0.192591859
Brpf1,-0.587549129256701,0.135719615
Eif2ak3,-1.64339119714761,0.265578914
Emb,-0.955398578862211,0.140545846
Eif2b2,1.01836500421392,0.127622941
Elp5,-0.349445966901996,0.085558652
Elovl4,-3.24559296796607,0.972046082
Eif4h,-0.910187140799271,0.071202607
Eml1,0.72838964719701,0.09716544
Elac1,0.0325389296418047,0.122644051
Emilin2,0.312152806485207,0.166837464
Eif5a2,-4.65881290831401,16.82208549
Eif4a3,0.799567715752159,0.097309992
Eif4g2,-1.04886233265858,0.056417523
Eif3l,0.681822086213115,0.094982021
Eif3h,-1.44281503846049,0.093729342
Elfn1,-2.43776221542399,0.515042955
Emc2,-0.955787217742739,0.079321107
Eif4a1,5.51541509497437,169.4930446
Elk1,1.34794663491191,0.211393915
Emc6,-1.89682797290789,0.188529202
Elmod1,-5.45794112547634,89.25937511
Eloc,-0.052398684579803,0.99220846
Elovl1,1.62730153733826,0.205923353
Eif3a,1.06363660185598,0.057713169
Eif2s3y,-0.00498824234841569,0.91040619
Eif4g1,0.126734991888644,0.068994741
Eif4b,0.879329491211005,0.077266292
Emg1,0.653295256472869,0.130568838
Eif5b,-0.515406388767128,0.09415755
Eif4g3,-0.798349034214798,0.062139626
Eml2,-2.21268398284548,0.278111115
Eif6,-0.221808009981173,0.098939489
Elovl5,-0.929221798299762,0.077568109
Elp4,-0.711152640282764,0.146116276
Elp6,-0.201610886201968,0.350570053
Eif2b1,0.764787395742598,0.135242777
Eif2ak4,-0.303754269711971,0.187101784
Eif2s3x,-0.114592639659374,0.117528081
Elovl2,-0.977963505142838,0.191956676
Eif3b,3.15791890260665,0.999443443
Elof1,-1.45895151108529,0.139961449
Elmo2,0.294253772388464,0.074416182
Eif4a2,-5.2421074843341,37.50440193
Elk3,3.48183176846432,5.42834228
Emc4,-1.20312165034425,0.119068358
Elf2,1.04973578502995,0.133162294
Emc3,1.81907762329645,0.166874811
Eif3g,0.406467811497588,0.085968068
Eif3m,-0.618360701717414,0.064081087
Eif3c,0.930747134136868,0.072559883
Eif2s2,-0.878709274605342,0.073536985
Elmod3,-0.057398359869598,0.132025755
Elmsan1,0.502361763419381,0.151731635
Eif3e,-0.47773840060683,0.073023518
Elf1,3.69486461878357,5.263300527
Emc1,1.09014511529358,0.109762108
Elk4,3.48186605529802,2.070726013
Emc8,0.0306329102163189,0.079829935
Eif3j2,1.5795901944552,0.138625081
Ell2,-0.24903062487442,0.090854167
Emcn,3.90248742840913,14.94606052
Eif3j1,0.0195778106755812,0.068480191
Eif4e,1.10302384765637,0.081080853
Eif4enif1,0.302960955204991,0.11205821
Eml5,-0.879420672690289,0.13435255
Elavl3,-2.92827109710175,0.423329282
Eml3,1.84129657680173,0.305199459
Elavl1,-0.68772977510669,0.066912631
Eme2,-1.16693314405851,0.271168041
Eif5,-0.421615204501477,0.050121822
Elp3,-1.07544103458423,0.129180477
Eif2d,-0.0247446463587101,0.108211936
Elovl6,-1.74664699022764,0.188394734
Eif2ak1,-2.93061936152868,0.829868183
Eif2b4,0.163622821620898,0.112372209
Eif3i,0.498021753463127,0.084629792
Eif3k,-0.0208161285170235,0.071221226
Elmo1,-2.79253802846874,0.431413399
Emc9,-1.28094855271364,0.169103789
Ell,-1.17182342167371,0.196952408
Emc7,-1.67680833551455,0.108874966
Elavl4,-2.18537873266835,0.255964104
Emc10,0.531946611945991,0.073928927
Elob,-0.0260531222312815,0.935689712
Eif3f,-0.889051538458143,0.071119412
Elmod2,1.30693047284681,0.188670714
Eif2s1,1.00427159110827,0.113180958
Eif3d,0.166399519109086,0.084255409
Eif2b3,0.389749851114643,0.135459785
Eif2ak2,-1.00155774012799,0.212754934
Elovl7,-2.19956910114412,0.364477338
Elp2,-2.11001525414425,0.287652057
Eif2b5,1.05453469215444,0.114846685
Emd,-1.40183787383779,0.124200105
Eif5a,0.837572655936063,0.075830779
Eml4,-0.895271771687998,0.123623588
Elac2,-1.01345306793376,0.162476451
Eif4e3,1.56999334295969,0.26934397
Eml6,-3.6049375165674,4.145721017
Elavl2,-2.12958682427895,0.233907899
Eif4e2,0.354672695998102,0.091946172
Ddx47,2.22273486121015,0.39161977
Ddx39,1.1675658082937,0.213966368
Dgkz,2.89407517275434,0.98815568
Ddx52,-0.592086825834019,0.118061249
Ddx5,2.28230445653459,0.137994672
Dguok,0.576667455044429,0.136291674
Ddx56,0.849026879449104,0.146080007
Depdc5,-2.19694851056523,0.448740825
Dffa,-2.22767076226426,0.384288466
Dgat1,-0.273353854635746,0.169546755
Ddhd2,-3.68996666746355,2.01345227
Ddb2,-0.175925898462565,0.155922843
Ddr1,3.09011807528188,0.982563912
Dennd6b,-1.79894026841273,0.301852164
Ddr2,2.86599968739075,1.629006605
Dennd5b,-4.36598286906685,10.31124654
Dennd2a,3.89103711956358,8.582010784
Ddx27,0.988836230341521,0.165863479
Dedd2,0.06700537008392,0.342378722
Dgka,-0.800860528942974,0.204411498
Dedd,1.24659397055889,0.18025881
Dgcr2,-0.417412078534143,0.092277518
Ddx19a,-0.0754377195655998,0.124184196
Ddx24,-2.12201911498805,0.190863753
Ddc,-3.30791503613984,2.670486227
Dfna5,-0.326236466587207,0.144603981
Ddhd1,-0.428226313175334,0.07532619
Dexi,-2.14545755037088,0.30115771
Deptor,-1.35145857528038,0.176708162
Ddx49,-1.05963467774708,0.173856707
Dhcr24,-4.43094620849607,9.04931891
Ddx55,1.35282350071292,0.217452779
Dgkq,-0.356271521838762,0.114037524
Ddx54,1.04218312523771,0.144098217
Ddx39b,2.07249907937036,0.227470494
Ddx46,-1.33100696301516,0.107860355
Ddx25,-2.71614501724445,0.672339581
Ddx18,-0.615777007133822,0.151409077
Decr2,-0.632858578834934,0.148973984
Dgcr6,1.52468441066921,0.148568172
Ddx28,1.52380397709143,0.329959112
Def8,0.294315734636188,0.117084198
Dgcr8,-8.9840983764407e-05,0.110423128
Dennd1b,0.769412689238748,0.152582712
Dennd6a,0.126464085338018,0.108567025
Denr,0.112343076786579,0.066188834
Ddrgk1,2.55205550765384,0.449255425
Ddost,2.9699672167538,0.961416527
Ddx20,-1.31004997692698,0.22560028
Ddx21,2.84410421599927,0.972853189
Dek,0.568151905120983,0.087674728
Dgkg,-0.581113579339507,0.2296275
Degs1,1.33799008861962,0.098419765
Dgkd,-1.53051869354863,0.182037021
Decr1,0.925096745623613,0.138469814
Dgat2,-0.784443960365599,0.161456408
Dennd4c,-0.108949845592869,0.123334588
Ddx10,0.643855065590445,0.147444753
Dennd4b,0.00902025753275404,0.123811593
Ddo,1.48594810812455,0.291325913
Ddt,-2.31866841124895,0.302249441
Ddit3,1.3544936114349,0.162496462
Ddah2,2.36243086571305,0.459418003
Derl1,0.482589567498056,0.083491642
Desi2,0.0118086624781899,0.105037539
Ddit4l,0.0675652468524899,0.189699484
Dgkk,-2.25880943865034,0.590566974
Ddx50,-0.399428822569018,0.07574473
Dhcr7,0.193151149799028,0.126451824
Ddx59,2.02988232819081,0.621085615
Ddx42,-0.79010003063648,0.086109289
Dhdh,0.14937774876334,0.157780352
Deaf1,1.35695783406334,0.202233452
Ddx3x,0.159510197162476,0.09029444
Ddx1,-2.39256873490004,0.224657787
Ddn,-0.348050945602404,0.395039689
Dennd4a,-1.64447713934076,0.179611751
Dennd5a,-1.57187389765419,0.110519853
Ddx17,-0.715347043527289,0.05727516
Deb1,0.454083918794109,0.268784112
Dgcr14,-0.639861324626308,0.156944369
Degs2,-0.5702818201588,0.209371571
Dgkb,-4.31161298078054,20.01632854
Ddx23,0.603893359318386,0.134951865
Dennd1a,0.0419442180188001,0.095104436
Dgke,-1.35575686671719,0.131580993
Ddx19b,1.31813702106148,0.20538214
Ddx3y,0.0845108214772248,0.812811925
Ddx41,-1.15478696180378,0.209365262
Dhfr,-0.569655748680868,0.170039677
Ddx6,-0.809755645628147,0.065277176
Dhdds,-0.227535291067883,0.09905425
Ddx58,2.3684789263796,0.761141808
Dgki,0.0667043272509167,0.183077988
Ddx51,-0.841736393263761,0.1861591
Desi1,-0.665465147644151,0.078675927
Ddit4,0.781328569866321,0.094755601
Derl2,1.72754927793236,0.187444873
Ddb1,1.37017690538238,0.10290255
Ddi2,0.375775611659997,0.08737102
Mrpl58,0.219902774495329,0.138788334
Mras,0.877357772234847,0.08650281
Mrap2,-3.00271635423022,1.259559502
Mrpl49,0.051990903600318,0.097692534
Mrpl55,-0.926641700164892,0.134551835
Mrpl41,-3.09944118247874,0.862472835
Mrps22,-2.23949592265228,0.343241683
Mrpl13,-0.287746968825387,0.07396124
Mrpl42,-2.62652289228911,0.399158327
Mrps25,-1.13853354037771,0.112888884
Mrpl11,0.154791980826745,0.096738365
Mrm2,-0.801001512988487,0.213930958
Mrpl15,0.161670574704729,0.086214344
Mrpl21,0.260166784631968,0.112657641
Mrpl24,2.0942258929117,0.238310151
Mrps36,-0.497553829780249,0.10409296
Mrpl34,-0.432073998097918,0.099361527
Mrps35,0.948270967245407,0.15031763
Mrpl3,1.24634901684726,0.114206032
Mrps18a,-0.7083961731061,0.097982378
Mrps10,-0.54547000106738,0.105889413
Mpp6,0.248229893976389,0.102441543
Mrps18c,1.92237385734337,0.250972871
Mpped2,-2.22322337863837,0.408374928
Mrm1,0.0636689983826028,0.169310068
Mrpl12,-1.16929872628097,0.115912363
Mrpl14,0.651665072332065,0.09982689
Mrpl43,-0.611648496706814,0.085831077
Mrps24,1.68679637374639,0.165600171
Mrpl40,0.394823006408498,0.091795577
Mrps23,-0.152458785486632,0.094297438
Mrpl57,-1.96895917822413,0.244447877
Mrpl48,1.68707796737551,0.142554345
Mr1,2.75607698848852,1.175830452
Mrpl9,-1.37472238502787,0.166978688
Mre11a,-1.04378602868298,0.184722399
Mrps18b,-0.264161764503823,0.16940714
Mpped1,-3.25447934604166,1.514517368
Mpp7,-2.39954767535249,0.643429914
Mrps11,-1.36750346805678,0.177055445
Mrps17,1.8594415990237,0.200334095
Mrps34,-0.513188518976507,0.103431423
Mrpl30,-1.91414769580057,0.164856805
Mrpl22,1.2827092898193,0.237960855
Mrps5,-0.983162296674369,0.115301441
Mrpl32,0.0907392345637946,0.100033118
Mrpl20,0.0759688158717217,0.071360306
Mrpl16,0.340293225202491,0.097575657
Mpp3,-2.17494263607232,0.553261058
Mpst,1.39574456258329,0.211639348
Mrps16,0.330968094451533,0.090727065
Mpv17l2,2.30022415717984,0.379614077
Mrps12,-3.63487714915929,2.360403406
Mrps6,6.11134314965051,847.1262273
Mrpl36,0.146260527881633,0.084807167
Mrps33,-2.15524441899654,0.267695556
Mrpl27,0.546013269204228,0.100971717
Mrpl17,1.01554331939655,0.107825156
Mrpl2,-1.69023355264056,0.243208809
Mrps9,0.337246747473893,0.105778454
Mrpl38,1.50762893375441,0.180397952
Mrpl1,-2.40120337257911,0.454468179
Mrpl46,-3.39167032163694,1.56564407
Mrps30,-2.21659533661098,0.389782393
Mroh1,0.516058212367491,0.119376613
Mrpl4,-0.926862620316849,0.127438839
Mrps2,1.69605796662091,0.294860295
Mrpl44,-0.12365284362302,0.126473452
Mrps27,0.661639469743904,0.177160185
Mrpl51,1.37849502012347,0.109612133
Mrpl52,2.54927129420506,0.340812292
Mrgbp,1.71535334090386,0.268901775
Mreg,-1.69609175109024,0.523406523
Mpzl1,1.69901535341384,0.222637247
Mrpl19,0.304550189143913,0.113262737
Mrrf,-1.52897444303886,0.205856882
Mrpl37,0.715899671744027,0.119059256
Mrpl18,-1.50072932627702,0.135625256
